ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|b9505d173921e860cfdfe50626d5a1eb|2006-02-20|14:39:26|1140426566|kids_pets|102.60|0|fraud_Hammes-Beatty|41.447838|-74.397927
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|9b4cfacc08517897343dbc7ada935b04|2005-08-07|22:07:16|1123432636|shopping_net|189.30|0|fraud_Labadie, Treutel and Bode|41.730754|-73.563312
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|b91c1db1cc227722fc796057d40808a0|2005-11-10|15:54:02|1131618242|food_dining|81.89|0|fraud_Lakin, Ferry and Beatty|41.016128|-73.666242
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|e3b3e3c28f800bbfcfbd1ab837943303|2006-02-07|18:03:18|1139315598|kids_pets|68.00|0|fraud_Weber, Thiel and Hammes|40.552603|-73.405359
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|606707f0f504454b190f1914b04f9584|2006-02-20|14:37:22|1140426442|kids_pets|52.24|0|fraud_Weimann-Lockman|40.310834|-73.122938
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|87667b6b7294d99fd5d06d41f2dddfb9|2005-07-28|21:49:24|1122567564|misc_pos|60.09|0|fraud_Haley Group|41.166355|-73.168258
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|07e5ad74e2f8a1cdb118dc309c959afd|2006-01-31|20:07:31|1138718251|kids_pets|120.61|0|fraud_Streich, Rolfson and Wilderman|41.943573|-73.589271
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|5c566c134123fba2ce9f4a79e25645f1|2005-08-07|21:19:48|1123429788|shopping_net|80.38|0|fraud_Schmeler, Bashirian and Price|41.956183|-74.209714
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|ae654b19284ca76665dded0ad305cda8|2005-11-03|23:56:04|1131042364|entertainment|63.30|0|fraud_Fadel, Mertz and Rippin|41.835035|-74.459784
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|c2e9ec52b5132249c91c0f3d8e6b6732|2005-09-03|17:00:12|1125747012|shopping_pos|136.95|0|fraud_Schuppe, Nolan and Hoeger|41.779545|-73.032000
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|f2bfd3470e99f1a17c7dccbad5c2e464|2006-03-30|18:50:48|1143724848|personal_care|107.95|0|fraud_Walter, Hettinger and Kessler|40.508610|-72.864889
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|632c1bea52b469bd4d42c2e7b537df32|2006-03-17|18:43:39|1142601219|personal_care|154.54|0|fraud_Yost-Rogahn|40.407256|-72.761120
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|5704fa71dbf3bb263e2b33654a6db1f4|2005-12-04|22:55:07|1133717107|health_fitness|68.17|0|fraud_Reilly and Sons|41.106273|-73.986015
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|1d753c2e392e7403a919c67c9386d898|2005-10-14|14:19:10|1129279750|shopping_pos|30.12|0|fraud_Turner and Sons|40.838261|-73.304540
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|1dfa720e2285bce27f8badae9dea4cc2|2005-08-14|17:26:37|1124020597|shopping_net|61.26|0|fraud_Romaguera, Cruickshank and Greenholt|41.002659|-74.114725
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|8b7ecd2ab9cbf01902aacb1729539a79|2005-08-05|21:02:05|1123255925|shopping_net|62.00|0|fraud_Gottlieb, Considine and Schultz|40.766546|-73.807297
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|aa11abe6514c76601a9978835ae6ab8b|2005-08-20|23:21:32|1124560292|shopping_net|150.84|0|fraud_Kerluke-Abshire|40.585202|-72.780010
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|6779334b153afd9548555bf029d66c3a|2005-11-24|15:47:53|1132827473|food_dining|88.67|0|fraud_Volkman PLC|40.045206|-73.487461
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|d7b32fb86747ed92a83128175b6d8ead|2005-12-23|20:35:02|1135350302|home|159.01|0|fraud_Champlin and Sons|41.273431|-74.474006
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|bff1f3f0ea0fbe8d06eda4697988a35e|2005-08-26|21:20:21|1125071421|shopping_net|70.40|0|fraud_Ruecker, Beer and Collier|41.352378|-73.795810
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|85741a36715861a0bc39b531c7e6d9ea|2005-12-20|15:28:30|1135072710|home|131.01|0|fraud_Stark-Koss|41.128936|-73.740187
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|228b1cf8c48dd7791c42393e7b7dc221|2005-08-05|13:12:02|1123227722|shopping_net|7.90|0|fraud_Kihn, Abernathy and Douglas|40.680087|-73.255707
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|6095f539bcfd1b0d2fa7a07c6fae664f|2006-04-07|17:15:39|1144410339|travel|101.64|0|fraud_Satterfield-Lowe|40.478830|-73.462132
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|3157e045a8388d017cc3449f00b060bf|2005-12-22|13:45:15|1135239315|home|86.46|0|fraud_Altenwerth-Kilback|41.063838|-73.661563
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|e4e6ebb5a6475e71cceb6b49e8a40e2b|2006-01-10|15:31:49|1136887309|home|43.78|0|fraud_Quitzon-Goyette|41.150428|-72.808738
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|05d244f6a4714f26dee56552b3c82917|2006-02-26|21:09:03|1140968343|kids_pets|65.54|0|fraud_Bernier and Sons|41.684729|-74.329817
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|f7c9d6f4125628ca8bca9deef854e8df|2005-11-10|17:34:11|1131624251|food_dining|132.96|0|fraud_Konopelski, Schneider and Hartmann|40.210504|-72.783535
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|e91d6a3026073dd8534c18a9fc2c726f|2005-08-20|23:00:25|1124559025|shopping_net|133.03|0|fraud_Stamm-Witting|40.308468|-73.932798
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|67a8c11bd9aace917dac7023ddbc361a|2005-10-05|15:07:33|1128505053|shopping_pos|99.25|0|fraud_Jast-McDermott|40.910162|-73.260238
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|45d89fffa0c407660ba5ac50093a846c|2006-01-21|13:01:27|1137828687|kids_pets|144.06|0|fraud_Hoppe-Parisian|41.414219|-74.185876
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|52ed39dccb59eb7d0ba744bff5d86b64|2006-03-05|17:45:34|1141560934|personal_care|100.11|0|fraud_Yost-Rogahn|40.490256|-73.439858
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|4538199027963ada3d76ac8233b3f9cb|2006-02-25|12:14:20|1140849860|kids_pets|77.37|0|fraud_Swift PLC|40.241470|-74.100715
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|60fa7282c18ae3b48c8d6cb984f47b41|2005-12-31|23:10:49|1136050849|home|67.46|0|fraud_Witting, Beer and Ernser|40.508716|-72.781377
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|8aa545e013b78df05b53f6559e7ec3f0|2005-12-02|19:57:42|1133533662|food_dining|63.88|0|fraud_Bernhard-Lesch|40.656452|-73.533205
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|b184531c0fb595500b4b21d61ef2c1a0|2006-01-28|22:05:31|1138466131|kids_pets|62.03|0|fraud_Yost, Schamberger and Windler|40.854687|-74.740894
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|bdce2a9aba3adb95157ed9858d210b08|2005-12-21|19:23:38|1135173218|home|139.19|0|fraud_Pollich LLC|41.692603|-74.218134
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|6ff053ac59e9c08e25ccfdc3c07ec5be|2005-12-20|20:55:46|1135092346|home|86.30|0|fraud_Pollich LLC|41.795343|-73.487643
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|b1a6ee7ac86d21c226c569a0ce9365a0|2005-09-14|15:03:49|1126690429|shopping_pos|194.47|0|fraud_Conroy Ltd|41.821011|-73.059052
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|8d2e7c2304de985e2ad23f3f5b5a5999|2005-09-04|22:06:46|1125851806|shopping_pos|119.80|0|fraud_Pacocha-Bauch|42.010233|-73.226342
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|5cfde4edae86e8544b6fe72c2b3dd6a3|2005-12-11|21:35:01|1134317101|health_fitness|30.41|0|fraud_Heller PLC|40.701412|-74.580512
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|4d084494488583f63226b26f56841bf3|2005-10-16|23:23:28|1129485208|entertainment|86.34|0|fraud_Kilback and Sons|40.474337|-74.199030
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|90f97cac90ad249a7abd5e6e56751812|2006-04-08|14:57:29|1144488449|travel|107.30|0|fraud_Veum-Koelpin|40.131706|-73.854387
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|d07af067a516e9a6c47bed94548de376|2006-03-12|20:05:45|1142174145|personal_care|245.42|0|fraud_Abbott-Steuber|40.535296|-74.611434
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|96d24c349655b2b9aeb1348752c7a2ea|2006-03-28|16:28:30|1143543510|personal_care|32.30|0|fraud_Kihn, Brakus and Goyette|40.927900|-72.792240
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|772b28869cafeaa52b5c7ddb603cfb69|2005-07-28|16:46:09|1122549369|misc_pos|81.41|0|fraud_McDermott-Rice|41.794082|-73.832018
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|38e661dfe2140428e085e9abd8103487|2005-11-03|23:25:14|1131040514|entertainment|123.52|0|fraud_Hoppe, Harris and Bednar|40.313582|-73.229652
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|9f0738d413cbae84eedbb0d8d93ab2ea|2005-07-30|14:06:42|1122712602|shopping_net|147.08|0|fraud_Ankunding LLC|41.525717|-73.958035
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|4110606bfc871b372ab2d5b9b5dfd649|2005-10-05|12:30:37|1128495637|shopping_pos|137.71|0|fraud_Bahringer, Schoen and Corkery|41.098045|-73.778334
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|4b8b0b6fd4b55d33967365ac609a35b9|2006-03-31|16:31:31|1143802891|personal_care|8.50|0|fraud_Langworth LLC|41.715596|-73.839074
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|d2675e5f6f9df5b7d5182de37cc97fcf|2006-04-02|21:44:47|1143994487|personal_care|113.32|0|fraud_Monahan-Morar|40.453815|-73.807977
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|a3b29fed6abf869d741977cf9c5e86bd|2005-08-28|21:26:01|1125244561|shopping_net|45.46|0|fraud_Fisher Inc|41.254945|-73.572588
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|b2d03b930c0f486d6cf7af2829685ed2|2006-01-26|15:12:05|1138268525|kids_pets|54.76|0|fraud_Fahey Inc|40.182722|-73.144878
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|1260511542fe601105ce7ffb1092ea70|2006-01-15|17:52:05|1137327725|kids_pets|22.59|0|fraud_Bode-Rempel|40.754051|-73.989588
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|86ed80c050a0ece5e729d1a036e260b2|2005-12-27|13:44:43|1135671283|home|41.69|0|fraud_Wuckert-Goldner|40.792069|-73.848020
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|73fc2126e711b1b385a150e098f95e96|2005-12-28|15:56:42|1135765602|home|97.09|0|fraud_Windler, Goodwin and Kovacek|40.905744|-74.462389
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|9e5ba9791509464cd95d571ccbb15cca|2005-10-17|15:19:50|1129542590|entertainment|203.82|0|fraud_Schroeder, Hauck and Treutel|40.806739|-73.854540
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|ae3c0d4adc62f92d056d5fa2faf82f4a|2006-01-25|21:15:22|1138203922|kids_pets|59.09|0|fraud_Hilpert-Conroy|40.950159|-73.841902
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|bf644a56c71914c9e0462cda86ba5a59|2006-03-01|16:47:33|1141211853|kids_pets|101.38|0|fraud_Crona and Sons|40.623049|-73.938134
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|64a3ef08f0afb6c68fa4d9d2339671fe|2005-10-20|16:55:41|1129807541|entertainment|38.51|0|fraud_Kassulke Inc|41.142101|-74.270629
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|390a0e308bceb9624983154237f3755f|2005-12-30|15:40:19|1135937419|home|22.57|0|fraud_Schmidt-Larkin|41.777015|-73.223134
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|2cdd58204dc5d4e8b6a7009451da62f0|2005-10-17|23:32:03|1129572123|entertainment|76.04|0|fraud_Heaney-Marquardt|40.996634|-72.858895
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|99ae4a7196502eebfd0ad5d5e3faffe1|2005-12-27|12:53:42|1135668222|home|38.34|0|fraud_Berge-Ullrich|40.577052|-73.202954
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|8a14b95521cc823aad5c751bdafde7b8|2005-11-16|15:16:33|1132134393|food_dining|89.17|0|fraud_Reinger, Weissnat and Strosin|41.113561|-73.088491
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|a25c818e3a3a993177d489155f96a8da|2005-12-27|14:46:53|1135675013|home|50.42|0|fraud_Streich Ltd|41.885490|-73.522155
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|f70fe93b643dc3d39f5407f7a3647989|2005-08-28|15:38:56|1125223736|shopping_net|88.55|0|fraud_Kozey-Boehm|40.914219|-73.098456
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|e9c6147a0ac3e94408c89b469d183478|2006-01-31|23:07:20|1138729040|kids_pets|232.30|0|fraud_Beer-Jast|40.682987|-74.197538
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|4a31408bdfd1aa753d805c82448a1c7f|2006-02-09|20:27:52|1139497072|kids_pets|175.17|0|fraud_Ullrich Ltd|40.853754|-73.912323
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|5cdcf5e7c05dbee030d3d178712ba357|2005-09-03|22:12:20|1125765740|shopping_pos|245.08|0|fraud_Weimann, Kuhic and Beahan|40.089362|-74.032975
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|08368e65af1d09d42b08036c87d5973d|2006-04-07|14:55:02|1144401902|travel|44.43|0|fraud_Kunze, Larkin and Mayert|41.826380|-74.213112
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|169262c80d8313c3595f0978196557b2|2005-09-25|12:36:02|1127631962|shopping_pos|117.55|0|fraud_Pouros-Haag|41.685858|-73.220013
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|3a75eaa9ed9c9420dcc8adea2ccecf5f|2005-09-13|17:06:08|1126611368|shopping_pos|74.81|0|fraud_Douglas, Schneider and Turner|41.820713|-74.092482
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|a788c098ffacb8719e2d0fb46c11c453|2005-09-18|19:55:23|1127053523|shopping_pos|191.70|0|fraud_Weimann, Kuhic and Beahan|40.520762|-74.505560
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|af9ebc6fe14d1abcac61a679224e81ac|2005-12-22|20:21:29|1135263089|home|43.98|0|fraud_Eichmann-Kilback|40.812205|-73.683531
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|2e7298131d722435e6dc3b6a64b37ea3|2006-03-05|18:37:58|1141564078|personal_care|250.88|0|fraud_Nienow, Barrows and Romaguera|41.171449|-73.519254
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|8326de22b9141e9499dc5773a6f8ec9f|2005-09-16|22:15:18|1126889118|shopping_pos|107.44|0|fraud_Roob, Conn and Tremblay|41.954986|-74.149314
371-10-9244|5288398225871391|Katherine|Nolan|F|72867 Angelica Spring Suite 064|White Plains|NY|10605|41.0141|-73.7552|69870|Accountant, chartered certified|1981-12-12|239426407161|adults_2550_female_urban.json|ca3d72be882b416cc721337bbcfacb99|2006-02-11|16:17:46|1139654866|kids_pets|30.78|0|fraud_Schoen Ltd|40.622831|-73.335161
