ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|ed455356f800061b6ed22d15ff6d4534|2005-07-24|10:48:58|1122182338|misc_net|8.28|0|fraud_Block-Parisian|35.528388|-89.487754
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|61c7dc427d75c60b69e4c511cc80c389|2005-05-08|03:43:59|1115504039|gas_transport|49.57|0|fraud_Schaefer, McGlynn and Bosco|33.585440|-91.065581
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|82ea7b98ea437e40a40d1980baeaf6e3|2005-05-13|05:52:27|1115943747|gas_transport|15.26|0|fraud_Zieme, Bode and Dooley|35.355970|-90.467410
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|be64c692f43793840d3023dd5a78a2e8|2005-05-29|09:07:16|1117337836|gas_transport|318.69|0|fraud_Kling Inc|34.610369|-90.690330
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|c707f2fd1d3ebd9ca08e82bb3ef01847|2005-05-07|05:28:44|1115423924|gas_transport|80.75|0|fraud_Jenkins, Hauck and Friesen|35.101991|-89.542436
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|68a6162bf3159ff3bd1e0ba08400aab3|2005-08-05|03:27:12|1123192632|misc_pos|1.52|0|fraud_Nienow, Ankunding and Collier|33.659129|-90.285279
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|ef5397406965816efc7f8495bcfc5f7b|2005-07-17|08:08:54|1121567934|misc_net|7.77|0|fraud_Moore, Dibbert and Koepp|33.844373|-90.498189
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|ddf860e010c7fd33b4b18da1f1800e35|2005-08-21|10:41:46|1124601106|shopping_net|8.59|0|fraud_Greenholt, O'Hara and Balistreri|34.191586|-90.514840
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|8afed12e3200b2e73d63ab4f75d07409|2005-09-17|07:03:56|1126920836|shopping_pos|6.67|0|fraud_Roob, Conn and Tremblay|35.028028|-90.603298
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|c399493187d290703266905e69b472bd|2005-09-30|05:09:18|1128037158|shopping_pos|6.48|0|fraud_Nitzsche, Kessler and Wolff|33.537925|-90.199391
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|b2456e22fc43b2e7ef8da7ef98592cb0|2005-09-11|09:07:29|1126409849|shopping_pos|2.91|0|fraud_Watsica, Haag and Considine|34.973783|-90.974043
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|7cbc46eb8a24e604781ebd2cec73e4b8|2005-04-30|08:10:41|1114828841|gas_transport|84.39|0|fraud_Kutch LLC|34.627190|-91.051353
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|25464e327f92c9506ebf8779565439bc|2005-04-22|03:49:21|1114121961|gas_transport|5.75|0|fraud_Conroy-Cruickshank|33.796624|-91.165029
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|cc10adedd5d775b4fac8e63aeb800166|2005-04-22|07:40:02|1114135802|gas_transport|88.29|0|fraud_Berge LLC|35.376059|-89.681950
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|ad968b1a68c7ad4c68165ba3f19f0e17|2005-07-01|11:13:25|1120196605|grocery_pos|15.28|0|fraud_Bogisich Inc|35.411819|-89.896609
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|7448222dc5381250d2d4c43324f7ce37|2005-09-30|01:23:17|1128023597|shopping_pos|6.36|0|fraud_Roob, Conn and Tremblay|33.627549|-89.556709
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|9edfaa5dfe964091123986875c6523be|2005-08-09|10:47:36|1123564656|misc_pos|2.03|0|fraud_Roberts-Beahan|33.869347|-89.375417
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|396de3f3651fdc2a090ff18e3607463b|2005-07-24|09:27:25|1122177445|misc_net|121.61|0|fraud_Lehner, Mosciski and King|35.059858|-91.139384
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|1e2c7570eef5e96922d57d4cf0551969|2005-06-11|07:58:05|1118456885|grocery_pos|5.20|0|fraud_Hudson-Ratke|34.594917|-90.804749
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|38e4a661d697cc40b582ee8cfba9cd03|2005-04-15|03:13:59|1113515039|gas_transport|2.47|0|fraud_Christiansen, Goyette and Schamberger|33.674052|-90.347626
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|755a7d4c5b4c2aa6541af201883856fa|2005-07-03|02:53:16|1120339396|grocery_pos|544.21|0|fraud_DuBuque LLC|34.368107|-90.419838
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|a4e9f62570969f89e2d403a090b246da|2005-06-11|05:05:57|1118446557|grocery_pos|33.50|0|fraud_Rau and Sons|33.881979|-89.780010
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|99cc2e715825d4a5ada6170592955d9f|2005-06-26|03:36:13|1119737173|grocery_pos|3.18|0|fraud_Deckow-O'Conner|33.582947|-90.989728
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|5007c3857057b24463dd036733282e96|2005-05-02|11:46:31|1115014591|gas_transport|8.30|0|fraud_Reilly, Heaney and Cole|33.768990|-90.573134
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|5f9d1ad9b358a0660180d463e8a07a03|2005-05-08|09:03:02|1115523182|gas_transport|8.39|0|fraud_Robel, Cummerata and Prosacco|34.603131|-91.367517
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|789b09a6d4ab7845955f49e22c34b22b|2005-09-30|09:32:22|1128052942|shopping_pos|591.31|0|fraud_Pouros-Conroy|35.175705|-90.181359
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|665fdb9bb45bb4b23fbaea4397bb2d21|2005-05-30|02:14:55|1117399495|gas_transport|23.05|0|fraud_Tillman, Dickinson and Labadie|33.771237|-90.471128
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|de2b667e49200b960b63c4faa23fe479|2005-05-21|06:49:24|1116638364|gas_transport|5.14|0|fraud_Luettgen PLC|34.250386|-90.836879
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|e5702c08c66618be5fdc1b6944090387|2005-07-02|05:03:06|1120260786|grocery_pos|2.35|0|fraud_Auer-Mosciski|34.749477|-90.235192
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|7ff108967fb22054bcb8e8d49a4179b6|2005-07-11|07:28:50|1121047130|misc_net|9.83|0|fraud_Huel-Langworth|34.849927|-90.262966
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|2c094833070c443100f619371dfc8c14|2005-05-21|00:49:32|1116616772|gas_transport|9.19|0|fraud_Ledner-Pfannerstill|34.144625|-91.066940
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|1852c970b3c927b4b73a9bf1133c764b|2005-06-25|02:00:39|1119645039|grocery_pos|6.88|0|fraud_Strosin-Cruickshank|35.059872|-91.226266
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|b3524d584f05644dcfaab55a3e410767|2005-07-27|11:24:31|1122443671|misc_net|7.76|0|fraud_Brown PLC|33.542911|-89.576282
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|05c6417617a9003469969d9e844a50cd|2005-09-15|09:17:43|1126756063|shopping_pos|6.75|0|fraud_Haley, Jewess and Bechtelar|35.508434|-90.940683
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|3685a1e6847e1f8deb23132a9210509c|2005-06-29|08:27:21|1120013841|grocery_pos|2.39|0|fraud_Stracke-Lemke|33.682022|-90.592825
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|c9fb1c527f85ef3981beb5a92e2c4827|2005-08-07|10:08:32|1123389512|misc_pos|5.66|0|fraud_Maggio-Fahey|34.271075|-90.393113
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|000424bbea1510248c5e1a9609155562|2005-07-24|06:23:06|1122166386|misc_net|33.69|0|fraud_Jones, Sawayn and Romaguera|34.301397|-90.363417
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|4f47675d68031d79b16192a28002fd79|2005-08-14|06:50:48|1123982448|shopping_net|44.52|0|fraud_Gerlach Inc|34.093338|-91.183391
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|83cef8e5734393019c63c2e0286dc67d|2005-07-30|11:59:23|1122704963|misc_pos|49.53|0|fraud_Wiza, Schaden and Stark|34.159894|-89.843141
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|ada77887094133cb9851706a84caac11|2005-05-15|06:02:01|1116117121|gas_transport|5.71|0|fraud_Cummings LLC|33.780566|-91.291023
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|4b7b0ce140659ed11321fa28b3193a61|2005-09-11|04:53:14|1126394594|shopping_pos|178.03|0|fraud_Pfeffer and Sons|35.244231|-89.670364
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|e4bd2dbd70266fa5b151ecf9aa265e76|2005-09-02|10:46:52|1125638212|shopping_net|107.02|0|fraud_Kozey-Boehm|34.448428|-89.918766
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|6462e2369187ab35f4342c4cedc0cb38|2005-05-15|10:06:28|1116131788|gas_transport|1.53|0|fraud_Harber Inc|34.949190|-89.575612
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|f14f01f9c20a011eb56eeb0de11abd83|2005-05-02|11:15:13|1115012713|gas_transport|5.83|0|fraud_Heller-Langosh|34.565571|-91.302601
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|17fa70e51fa626e24c36e3e6635ca588|2005-09-04|09:43:48|1125807228|shopping_net|5.90|0|fraud_Schmeler, Bashirian and Price|34.809409|-90.518341
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|e0428110a9f59c55da6adc09674c7512|2005-08-07|11:44:49|1123395289|misc_pos|45.35|0|fraud_Christiansen-Gusikowski|34.478476|-90.116841
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|aafab90c6789736f0c816885241c6997|2005-07-01|02:30:20|1120165220|grocery_pos|9.89|0|fraud_Kunze Inc|35.154792|-90.090384
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|35b356c7cf74aa20e7534dc87138aa4a|2005-06-04|09:56:55|1117859215|gas_transport|1.06|0|fraud_Ledner-Pfannerstill|35.471486|-90.326490
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|20770b18c56607868b01a829df676c67|2005-07-13|10:47:49|1121231869|misc_net|3.01|0|fraud_McGlynn-Heathcote|34.728834|-89.841368
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|739ee86e52af8c9446a15c312118ebea|2005-07-06|06:09:08|1120610348|grocery_pos|378.80|0|fraud_Cole PLC|35.056251|-90.925123
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|bf73c43410fbcdab2e943f177c371a45|2005-09-18|10:56:31|1127021191|shopping_pos|9.21|0|fraud_Pacocha-Bauch|34.068079|-89.668471
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|2ee4b3f1936199af5da72ef700c32c72|2005-06-01|09:13:03|1117597383|gas_transport|5.04|0|fraud_Zieme, Bode and Dooley|33.848443|-90.189255
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|4df42d1d56ce4d4a8ff404af20eb4933|2005-09-25|00:43:58|1127589238|shopping_pos|2.19|0|fraud_Pagac LLC|34.857308|-89.857508
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|269951c8da95b4739baccf44c6ddb2f4|2005-07-12|09:17:33|1121140053|misc_net|345.35|0|fraud_Corwin-Gorczany|33.895827|-90.016265
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|c30b6c6483880da363a73454cf034331|2005-05-14|09:21:15|1116042675|gas_transport|9.12|0|fraud_Brekke and Sons|35.068935|-89.401551
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|f1dea62499156189e0eb6f03e8ff6041|2005-09-13|10:50:46|1126588846|shopping_pos|1.22|0|fraud_Pouros-Conroy|34.652991|-90.031302
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|f42d80f4c484238f5c51c233e05197a8|2005-07-26|06:12:35|1122338555|misc_net|8.25|0|fraud_Greenfelder, Bartoletti and Davis|33.611732|-89.829995
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|be89508335995838011193393c225bbd|2005-05-14|05:14:10|1116027850|gas_transport|118.47|0|fraud_Koss and Sons|34.387429|-90.361470
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|109d31fea8f974a658f78bd2adb250b3|2005-05-16|06:28:16|1116205096|gas_transport|7.60|0|fraud_Heller-Langosh|33.929578|-90.647596
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|d7f06972f85765f979787ceccab65d92|2005-05-14|08:32:25|1116039745|gas_transport|3.91|0|fraud_Friesen-D'Amore|35.186917|-91.217760
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|d245ae05089e68b6f8ed2c728fd88acf|2005-04-16|03:30:45|1113602445|gas_transport|23.20|0|fraud_Schmitt Inc|34.013569|-91.317286
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|262cd4fdb00f05f68019aa27ceaadfa1|2005-04-23|07:42:30|1114222350|gas_transport|8.96|0|fraud_Parisian and Sons|33.837387|-90.984815
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|b6818f4d414e10af1fbc4ab41f54a04e|2005-08-01|00:48:14|1122837494|misc_pos|7.76|0|fraud_Towne LLC|35.119434|-89.686355
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|014be6b7ba8728be2a8acc15d892cb1d|2005-09-28|02:50:03|1127856003|shopping_pos|4.05|0|fraud_Weimann, Kuhic and Beahan|34.597436|-91.041259
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|42d06cbe668aeba2b303894288c19fbe|2005-06-07|08:05:44|1118111744|grocery_net|9.61|0|fraud_Murray Ltd|35.281411|-89.409395
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|8bf7ad4a7eaa8f51daf54f31359076c0|2005-07-13|01:15:07|1121197507|misc_net|2.41|0|fraud_Jaskolski-Vandervort|34.642482|-90.689132
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|029b2b34df7f6c2d56591bed178eea06|2005-05-30|11:59:48|1117434588|gas_transport|192.53|0|fraud_Raynor, Reinger and Hagenes|33.734498|-90.279643
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|53f9a38b366f2b3b5af3428112d55ed0|2005-05-08|11:31:12|1115532072|gas_transport|25.64|0|fraud_Lind, Huel and McClure|35.159930|-90.706228
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|4a16792301e2529812ba02ebd8788e7c|2005-08-28|10:54:31|1125206671|shopping_net|8.49|0|fraud_Reichert, Huels and Hoppe|33.979517|-90.125022
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|70f9dd91980924422456e0a5bb81f998|2005-10-01|03:49:58|1128118798|shopping_pos|7.95|0|fraud_Mayert Group|34.584586|-89.979076
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|f7b47940a5afadd7869b53d947fa8c62|2005-04-15|06:27:49|1113526669|gas_transport|8.40|0|fraud_Lind, Huel and McClure|35.331939|-89.806549
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|acb9d8fb649647428523fe4461fdfca1|2005-08-28|01:36:41|1125173201|shopping_net|62.40|0|fraud_Streich, Dietrich and Barton|34.307631|-90.328070
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|007bd424071a28b5a7481527577a8580|2005-09-11|10:52:52|1126416172|shopping_pos|7.60|0|fraud_Barrows PLC|34.211227|-90.085115
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|547cd53d3295f20dc849acc070c881c7|2005-08-02|00:32:27|1122922947|misc_pos|2.39|0|fraud_Towne LLC|34.519497|-91.098913
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|0c94ee51406401a6616356fab42fcb92|2005-09-10|10:09:14|1126327154|shopping_pos|2.86|0|fraud_Baumbach, Hodkiewicz and Walsh|34.576235|-89.880963
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|277955b4dbfb7a85fc52c29e37bb4993|2005-05-31|06:20:34|1117500634|gas_transport|5.12|0|fraud_Kuvalis Ltd|35.050256|-90.935720
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|17ad582563cce63066fa34686f2d76bc|2005-07-09|00:51:35|1120850495|grocery_pos|29.77|0|fraud_Padberg-Welch|35.143264|-90.312248
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|af4ae573a7fa11f98382aab4147080a6|2005-07-28|00:20:25|1122490225|misc_net|1.94|0|fraud_Kuphal-Predovic|34.145990|-91.043602
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|f0d815d1175dfea08f1cb1a78a994870|2005-06-09|03:57:55|1118269675|grocery_pos|60.08|0|fraud_Barton Inc|34.759312|-90.505916
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|962785009e981307594ed7219e25a890|2005-04-18|01:23:22|1113767602|gas_transport|3.28|0|fraud_Kutch, Hermiston and Farrell|34.552075|-89.935918
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|4670a6d2dddafbdc5c3730f66f8e8402|2005-08-22|10:05:35|1124685335|shopping_net|7.16|0|fraud_Lemke-Gutmann|34.283574|-91.094497
288-55-6404|347523328293025|Alan|Rivera|M|30303 Jon Mountain|Dundee|MS|38626|34.5357|-90.3693|1353|Prison officer|1932-09-26|803449743035|adults_50up_male_rural.json|1a5235f00b14994e91c1f3fd4ac57c12|2005-10-06|04:55:55|1128554755|entertainment|20.28|0|fraud_Parker, Nolan and Trantow|33.691116|-90.447722
