ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|bbc5b69a0457fc50423fd89df6ad1260|2005-12-18|16:38:51|1134904131|health_fitness|103.57|0|fraud_Ziemann-Waters|33.390082|-83.741634
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|5e85ee6a5fcc366894a86ebaf9fb515e|2005-07-25|14:08:17|1122280697|misc_pos|3.94|0|fraud_Stiedemann Inc|33.969524|-83.994802
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|f725e55884ea2250d044cbe7ab3a7850|2005-06-26|23:20:50|1119808250|grocery_pos|64.00|0|fraud_DuBuque LLC|34.467081|-83.819537
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|f5e6734c80eb1037d4f48a3aa86de0c9|2005-09-04|23:24:10|1125856450|shopping_net|155.83|0|fraud_Terry-Huel|33.744570|-84.247818
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|c1d25e8cd3be3b5c0004a2413cb45aea|2005-07-22|23:27:57|1122055077|misc_pos|8.72|0|fraud_McDermott-Rice|33.045635|-85.449243
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|29e35b2ddb030acee19781bf5e869cc3|2006-03-12|17:08:37|1142163517|personal_care|7.27|0|fraud_Marvin-Lind|33.966537|-84.232007
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|9e90d5a68661855853659d740157d774|2005-11-08|22:51:27|1131470487|entertainment|41.40|0|fraud_Bauch-Blanda|33.844370|-83.942257
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|f7c5999446c7dded958b9a446cbb19c3|2005-10-02|15:59:26|1128248966|shopping_pos|50.48|0|fraud_Willms, Kris and Bergnaum|33.297096|-85.426382
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|3d0da84e5f6bc405d0588fedf54d4302|2005-12-23|13:53:51|1135326231|health_fitness|3.13|0|fraud_Hyatt, Russel and Gleichner|33.258677|-84.659046
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|1bdc7f2459f122f07098b0193637a5cf|2005-10-17|21:37:22|1129565242|shopping_pos|86.53|0|fraud_Swaniawski, Lowe and Robel|33.548734|-84.212028
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|93a2c8ed9d4c72997b1a142ae97d7c4e|2005-10-23|19:06:40|1130074600|entertainment|25.37|0|fraud_Frami Group|33.183924|-84.560921
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|657bde9ac799cc9306e8bdf99f209492|2005-12-09|14:14:24|1134117864|food_dining|7.16|0|fraud_Graham, Hegmann and Hammes|33.651073|-84.609359
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|05ddbf94ecc7d9445fffb402ea66eecd|2006-04-12|14:19:07|1144831747|travel|92.42|0|fraud_Ritchie, Oberbrunner and Cremin|33.733582|-84.711549
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|b06d397c9744269416277bd3f351b532|2005-06-28|20:52:32|1119972152|grocery_pos|4.80|0|fraud_Lockman Ltd|33.100969|-83.849018
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|27a09163b0a6fc560273b6bf4121a3c7|2005-11-05|15:02:48|1131183168|entertainment|13.71|0|fraud_Schuppe LLC|34.792200|-84.012128
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|4dc376ba00923682abab107418c00c14|2005-08-21|18:32:34|1124629354|shopping_net|8.43|0|fraud_Stanton, Jakubowski and Baumbach|34.647236|-84.644363
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|d7946840a68fe2ee068a62d867dcc293|2005-07-10|18:07:57|1120999077|misc_net|2.10|0|fraud_Moore, Dibbert and Koepp|34.338755|-83.829145
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|7ce6476aa40b85ba413f1bb36c6da2de|2005-11-04|18:46:50|1131110210|entertainment|9.86|0|fraud_Cummerata-Hilpert|34.863949|-84.148027
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|c79fe460f68e82fd65c8ff121721459e|2006-02-15|21:26:27|1140018987|kids_pets|18.05|0|fraud_Schaefer Ltd|33.078848|-84.076153
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|ff217ff183ca487d74cf9a8038737e6c|2005-12-24|20:19:53|1135435793|health_fitness|19.54|0|fraud_Adams-Barrows|33.156703|-83.516527
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|0c34cff4107dce516064bbc03b374ea7|2005-12-07|15:50:27|1133950827|food_dining|82.65|0|fraud_Bahringer, Osinski and Block|34.440017|-84.133363
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|17842c3e82665def123ebfefbe162efd|2005-08-10|23:09:49|1123695589|misc_pos|52.35|0|fraud_Reynolds-Schinner|33.449487|-85.219288
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|16d8abdac9b993b0e50a957b081b802b|2005-10-24|15:49:20|1130149160|entertainment|2.14|0|fraud_Wilkinson Ltd|34.767959|-84.789375
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|a79d3e4c764e789f1187f6edfcbc964a|2006-02-04|12:26:58|1139036218|kids_pets|64.88|0|fraud_Bode-Schuster|34.977067|-84.950681
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|0ef233283a4a6f07926c00d603f38b56|2006-01-12|14:41:08|1137057068|home|6.00|0|fraud_Champlin-Casper|34.541731|-84.620943
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|b86f199983decc25c94cef18b9439565|2006-03-04|12:55:17|1141457117|personal_care|39.56|0|fraud_Kozey-Kuhlman|34.790166|-85.174036
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|37652e2674885d002660f297eb2c036c|2005-09-10|17:19:13|1126352953|shopping_pos|23.67|0|fraud_Denesik and Sons|34.509184|-85.401852
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|138e9b3ac5e0226b7758e4eeb3c87c45|2005-07-22|22:36:30|1122051990|misc_pos|92.28|0|fraud_Keeling-Crist|33.696364|-84.576186
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|b9c569dd773f7128560306c7599d70b4|2006-02-03|15:39:28|1138961368|kids_pets|61.71|0|fraud_Schimmel-Olson|33.189175|-85.121164
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|b36b2faf2306c1ba6fba1f2b0ea856d3|2005-09-09|15:29:08|1126259948|shopping_net|17.55|0|fraud_Jast Ltd|34.975847|-84.605267
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|69f7bab5e5c8e66bb70e718853fb5371|2005-09-28|20:49:26|1127920766|shopping_pos|10.18|0|fraud_Barrows PLC|33.939361|-84.949205
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|9fa5b7371225e06794db74f871198583|2005-12-28|13:11:30|1135755690|home|73.92|0|fraud_Eichmann-Kilback|33.931253|-84.404384
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|6d62927df337016ba85d12b5cb2af644|2005-12-25|23:06:13|1135532173|health_fitness|66.32|0|fraud_Kulas Group|33.786991|-84.697031
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|80dc3a361c388698e994e24cdb5e4e2f|2005-09-03|21:42:52|1125763972|shopping_net|7.13|0|fraud_Heathcote, Yost and Kertzmann|33.605295|-85.429572
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|ac56b45da7ae23d162235f0f66294e9d|2005-07-14|19:24:08|1121349248|misc_net|3.65|0|fraud_Kuphal-Predovic|34.509963|-85.435118
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|520e25f1064d4f95bcc1088db592a443|2005-07-03|23:32:15|1120413735|misc_net|49.14|0|fraud_Rodriguez, Yost and Jenkins|34.712357|-84.743151
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|cad19c2c9ef808c159d6f8af17eb883d|2005-08-10|18:31:38|1123678898|misc_pos|7.38|0|fraud_Lehner, Reichert and Mills|34.734595|-85.136313
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|e306c3a5b1e264bdd7933bbdabbae47d|2005-09-01|18:13:01|1125578581|shopping_net|15.13|0|fraud_Schmeler, Bashirian and Price|33.017781|-84.021553
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|660ac8f04b23277a95269191926e45a2|2005-07-27|14:45:36|1122455736|misc_pos|11.46|0|fraud_Gutmann-Upton|33.731038|-84.746461
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|0b37b73b403f274dc9cd10943b90f8b3|2005-11-15|16:46:58|1132053418|entertainment|91.73|0|fraud_Klein Group|33.060921|-83.559388
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|0aa100bc89067a5f9ae0dc2697ae2d0a|2005-12-16|21:08:37|1134747517|health_fitness|9.19|0|fraud_Kertzmann LLC|34.225432|-84.959704
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|20c8094d97cf3827f4243c0ca10f3052|2005-08-26|20:20:57|1125067857|shopping_net|35.27|0|fraud_Heathcote LLC|33.706915|-83.526138
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|c94c56be0fed37200d465d53917bc56b|2005-12-07|19:32:43|1133964163|food_dining|1.03|0|fraud_Kilback LLC|33.168309|-83.893560
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|ea0e1c16d13dcc6e4312bc159ff33f71|2005-08-18|16:03:59|1124361239|shopping_net|5.57|0|fraud_Zboncak, Rowe and Murazik|34.657231|-83.880362
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|cb844979e842a7d70293e816d9d56209|2005-11-11|20:02:32|1131719552|entertainment|7.78|0|fraud_Howe PLC|34.790332|-84.281224
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|1c015dae42e0512f7b3ad054b4cc3a33|2005-07-08|16:08:12|1120819092|misc_net|97.94|0|fraud_Koelpin and Sons|34.068955|-83.849770
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|d4aea9ee34c6b91bf808320b09e53044|2006-02-11|17:52:46|1139660566|kids_pets|87.22|0|fraud_Dare, Casper and Bartoletti|33.371422|-85.171108
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|324727d90893b836c7ca30fe628ee8ab|2005-07-05|23:42:35|1120587155|misc_net|1.62|0|fraud_Ruecker Group|34.787821|-84.312444
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|f601f215e82e55faf04d4148b4105b41|2005-09-11|21:38:32|1126454912|shopping_pos|23.88|0|fraud_Macejkovic-Lesch|34.184409|-85.063025
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|9673bd072b429cbb0ef674bed92abc53|2005-10-08|12:27:50|1128754670|shopping_pos|3.94|0|fraud_Bernhard, Grant and Langworth|33.871431|-83.650211
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|be8999d4550835ae1e0548ac55b83c9c|2005-12-15|12:45:49|1134630949|health_fitness|28.90|0|fraud_Torphy-Kertzmann|34.579575|-84.550395
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|447a4037b99498c5c817892aab559ac6|2005-06-26|20:36:09|1119798369|grocery_pos|9.10|0|fraud_Doyle Ltd|34.207111|-85.238158
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|f3084240762ba822b6ae7449e9807a30|2005-11-04|19:37:06|1131113226|entertainment|2.19|0|fraud_Frami Group|34.642307|-84.720644
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|b6ba40b022f9f250e75505fe3bec2128|2005-09-08|23:11:33|1126201293|shopping_net|39.19|0|fraud_Gleason-Macejkovic|33.973083|-85.439466
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|f1b84396322c9e8f3b2b5665335dc682|2006-03-20|19:53:53|1142864633|personal_care|7.40|0|fraud_Schoen, Nienow and Bauch|34.476147|-85.105444
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|592ea1b10cd0a29634d50efc04e6d75b|2005-09-02|22:14:23|1125679463|shopping_net|30.33|0|fraud_Kozey-Boehm|34.310419|-84.227242
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|d466c26429cea2b54f575c68d4025836|2006-04-08|21:58:15|1144513695|travel|8.08|0|fraud_Little-Gleichner|33.881940|-84.168063
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|3aca2fd966ea4cbb4ac92396c830295d|2006-01-14|20:41:45|1137251505|home|72.99|0|fraud_White and Sons|33.911370|-83.597710
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|717ebeb34cf7e8830d4a0f85295f63e1|2006-02-12|12:52:47|1139728967|kids_pets|33.22|0|fraud_Brown Inc|34.117596|-85.020044
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|5716b5a7efa4b8e7d78e6f9dc8ea747e|2005-09-11|16:39:55|1126436995|shopping_pos|7.27|0|fraud_Jewess LLC|33.513961|-84.366336
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|c0163d7add3d60c988ea51959510f21a|2005-12-16|14:48:03|1134724683|health_fitness|132.61|0|fraud_Erdman-Durgan|33.794744|-84.582614
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|161637111a637b40969540993263d559|2005-10-30|18:54:24|1130678664|entertainment|74.04|0|fraud_Hoppe, Harris and Bednar|34.533885|-85.402947
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|586558be6f192270ece0ff279cc99ea1|2006-01-15|13:17:20|1137311240|kids_pets|4.42|0|fraud_Little Ltd|34.545346|-83.772205
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|d5a9a8c068ae756e7a502d0ca06e07c8|2005-10-21|22:44:45|1129914885|entertainment|1.08|0|fraud_Schuppe LLC|33.698317|-85.349149
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|d6ccc47a37ca769af3374a10bb20cac1|2005-08-21|14:34:59|1124615099|shopping_net|8.49|0|fraud_Rempel Inc|33.627434|-85.100414
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|6064cfa76fd0df5a8571374896c2b892|2005-10-09|16:01:42|1128853902|shopping_pos|4.26|0|fraud_Quitzon, Green and Bashirian|34.402731|-84.737358
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|a01228b78ec721ccfc9564dd4d482157|2005-11-24|20:17:12|1132843632|food_dining|6.70|0|fraud_Konopelski, Schneider and Hartmann|34.497359|-84.995579
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|7b37b291ddfbac38a502c599fd434620|2006-01-08|23:08:40|1136741920|home|5.42|0|fraud_Crist, Jakubowski and Littel|33.840187|-83.867807
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|02ad1119ada0c19a6dc1f589dca376da|2006-04-02|19:15:00|1143985500|travel|9.93|0|fraud_Medhurst, Labadie and Gottlieb|33.795343|-84.281477
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|0901034501d78461827bf2b0f9a68c29|2005-08-06|12:49:42|1123312782|misc_pos|42.62|0|fraud_McDermott-Rice|33.879416|-83.678681
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|3947f52cb0adcd957f0a732afe816f6c|2005-07-22|21:33:52|1122048232|misc_pos|2.10|0|fraud_Wisozk and Sons|34.882741|-84.334833
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|76766c60be939c13ef25bc16262514c0|2006-03-05|16:45:30|1141557330|personal_care|370.83|0|fraud_Bins-Howell|33.243957|-84.129629
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|f8b086804d1aad33055e650d4db162c5|2005-06-25|15:55:32|1119695132|grocery_pos|2.07|0|fraud_Hackett-Lueilwitz|34.075404|-85.035336
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|2bd0b0bc1c98e0df8be4c9a04ff048c9|2005-07-08|21:08:15|1120837095|misc_net|9.56|0|fraud_Brown PLC|34.198499|-83.599331
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|e2816c852a657ef75a891eb03f37e304|2005-09-05|12:53:59|1125905039|shopping_net|53.85|0|fraud_Gottlieb, Considine and Schultz|34.894316|-84.319865
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|01e2bd6a2b1433052ba415a5a611cd74|2005-08-07|16:28:05|1123412285|misc_pos|131.44|0|fraud_Smith-Stokes|34.873939|-84.404222
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|8f3490abd26496a744260d6dd44a7f95|2005-12-27|12:41:56|1135667516|home|2.43|0|fraud_Quitzon-Goyette|34.416980|-85.165264
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|6bd6fe26e660d4293fd7ff75a7f9f29b|2005-10-12|22:26:23|1129136183|shopping_pos|41.14|0|fraud_Douglas, Schneider and Turner|33.578849|-83.729927
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|b0570fe0400ca3cc6362972446c9bb28|2005-12-16|21:21:28|1134748288|health_fitness|107.42|0|fraud_Cronin, Kshlerin and Weber|33.284315|-83.642389
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|81412094442868b24500e120bb5de8d0|2006-03-25|16:52:08|1143285728|personal_care|3.10|0|fraud_Nader-Maggio|33.092699|-84.304139
239-21-1641|4480396522393|Emily|Rojas|F|059 Anna Field Suite 842|Marietta|GA|30062|34.0025|-84.4633|302309|Recycling officer|2000-11-14|98947300855|young_adults_female_urban.json|213ad54569e7d3cb528f3ad8614f0d74|2006-02-23|14:25:54|1140684954|kids_pets|5.64|0|fraud_Brown Inc|34.044525|-83.483856
