ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|34a286661afedaeb1a218a6f2f7a0154|2005-10-10|12:37:24|1128928044|shopping_pos|101.91|0|fraud_Roob, Conn and Tremblay|36.873277|-90.184238
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|f8acb372225a3634a7d4db71f8f0794b|2005-10-23|19:23:20|1130075600|entertainment|98.93|0|fraud_Kassulke Inc|37.025054|-90.422858
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|cca070195aa6bf84ba1a5a1411ca76b4|2006-01-20|23:31:38|1137780098|health_fitness|126.64|0|fraud_Ledner, Hartmann and Feest|36.066779|-90.042797
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|d3085da17436ae7872f163a593b1a4be|2005-07-23|14:46:20|1122110180|misc_net|84.93|0|fraud_Bogisich-Homenick|36.673156|-90.628117
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|02490fba2defe2087e6816f77636e0d2|2005-12-30|19:25:49|1135950949|health_fitness|65.68|0|fraud_Schroeder Group|37.294589|-89.651567
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|f2e09ec66ffee93e9e25ee125e26b7ab|2006-01-23|22:39:29|1138036169|home|342.41|0|fraud_Wuckert-Goldner|36.737760|-90.488463
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|91441710264328f394cedce0bffc4aa9|2006-01-10|15:39:24|1136887764|health_fitness|71.41|0|fraud_Carroll PLC|37.340120|-89.072928
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|88d5afed789f14c6ddbeb0b2bb2c7634|2005-07-04|12:16:34|1120459594|misc_net|151.61|0|fraud_Kuphal-Bartoletti|36.135803|-89.157520
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|1c827dcfde3776c9e83dab8dc91ffc40|2006-01-20|22:33:48|1137776628|health_fitness|59.67|0|fraud_Torphy-Kertzmann|36.931068|-90.357172
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|eb90b617db381f5407f7ba966623185e|2005-12-09|14:43:47|1134119627|food_dining|46.08|0|fraud_Deckow-Dare|36.855260|-89.760061
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|e33ff6bf93d8fc2b921460a2ab78b9ab|2005-09-28|17:21:32|1127908292|shopping_pos|226.47|0|fraud_Goyette, Howell and Collier|36.958835|-90.337537
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|7b0bebd0370a0f47779c5ec85151b1e6|2006-03-20|16:02:43|1142850763|personal_care|87.81|0|fraud_Bartoletti and Sons|36.365104|-89.262708
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|0cbc9bedeeb686dad34d3580647752b0|2005-12-02|17:08:50|1133523530|entertainment|220.72|0|fraud_Abbott-Rogahn|35.579268|-90.736673
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|8c28d9c6e9958d5e51efb9fab8e6ce1d|2005-11-14|19:31:15|1131976875|entertainment|81.41|0|fraud_Schuppe LLC|35.938800|-89.126582
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|b0e2224d1b80b3680b3a2d8d4bffbb95|2005-07-22|21:10:40|1122046840|misc_net|66.09|0|fraud_Durgan-Auer|35.547732|-90.142230
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|ebf7e1bfb8582b7c7a050ecd2b01ff72|2005-08-26|17:26:55|1125057415|shopping_net|47.14|0|fraud_Zboncak, Rowe and Murazik|35.506317|-89.003575
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|706830ad8de9c61d05e597cc926d2849|2005-09-13|18:38:13|1126616893|shopping_net|281.67|0|fraud_Bashirian Group|35.975159|-90.738458
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|fe4f7ac502a195dfc85140babfc99547|2005-09-08|14:50:59|1126171259|shopping_net|76.88|0|fraud_Mohr-Bayer|35.448312|-89.283059
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|330da63d07c5cacb0c984e73c49dac3d|2005-12-03|14:49:52|1133601592|food_dining|25.77|0|fraud_Schumm, McLaughlin and Carter|37.161254|-88.831613
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|ee2a0b9c823f6f6a339d9a185328f5bf|2005-12-10|13:43:41|1134202421|food_dining|65.76|0|fraud_O'Keefe-Wisoky|36.931762|-89.377192
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|bbf3eec1981259cff3153561a995f186|2005-09-19|19:48:03|1127139483|shopping_net|172.38|0|fraud_Stanton, Jakubowski and Baumbach|36.288746|-89.601608
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|f6acf002c69ce38a508a08b8ff410a42|2006-02-12|17:25:57|1139745357|kids_pets|13.49|0|fraud_Schoen-Quigley|35.914275|-89.011977
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|dd5dcd0eb5282b37c9a7fcd6f9532a4a|2005-10-04|21:02:07|1128439927|shopping_pos|155.49|0|fraud_Douglas, Schneider and Turner|36.349213|-90.147485
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|cfcbfe3f65f38b75f2b6348ecc572880|2005-12-17|18:00:12|1134822612|food_dining|270.91|0|fraud_Kilback Group|35.404562|-89.501286
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|7696453e7d2709a9c3dcd4e1f954245e|2005-10-05|13:16:32|1128498392|shopping_pos|141.09|0|fraud_Lynch Ltd|35.924806|-90.172734
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|b9e2d993eb94793adc264fb670dcd863|2006-01-23|12:20:53|1137999053|home|77.96|0|fraud_Eichmann-Kilback|36.160174|-89.262456
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|2f8813d7d6cad265ceb3bab7a94703ff|2005-07-17|20:25:05|1121612105|misc_net|57.93|0|fraud_Hamill-Daugherty|35.923987|-90.584778
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|2d2972bcab147259a595b27a37268fa8|2006-03-22|16:49:08|1143026348|personal_care|188.56|0|fraud_Kirlin and Sons|36.594375|-90.233173
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|d7ea58cd5e6835e8d10372d29db79e6d|2005-07-22|18:48:50|1122038330|misc_net|115.19|0|fraud_Zemlak Group|37.268090|-88.822768
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|ed0c6f6e9ff6e2bcda5c9a88cfbfce34|2006-04-09|14:36:47|1144573607|travel|157.32|0|fraud_Hagenes, Hermann and Stroman|36.680638|-90.572720
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|2355d2774c2becb5e56679fc12e8f98b|2006-01-22|23:08:52|1137951532|health_fitness|256.88|0|fraud_Carroll PLC|36.653403|-89.927663
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|7a11797063f2c5668e3078a6175f8536|2005-08-10|12:52:22|1123658542|misc_pos|180.38|0|fraud_Halvorson Group|37.078207|-89.934942
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|c3727e67556b872efc227ea85c74358b|2005-10-14|12:10:06|1129272006|shopping_pos|107.88|0|fraud_Okuneva, Schneider and Rau|36.095917|-90.804696
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|2e4d723828f7de3c5d484c761bbdab72|2005-12-10|19:30:43|1134223243|food_dining|126.93|0|fraud_Lesch, D'Amore and Brown|36.581801|-89.941597
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|0e5d586b680ae4b81e8b7294d5b7f19b|2005-10-02|13:40:53|1128240653|shopping_pos|110.67|0|fraud_Schuppe, Nolan and Hoeger|35.717827|-90.365217
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|1eda975b8d987c04e60ed09d38410434|2005-08-12|15:03:39|1123839219|misc_pos|87.02|0|fraud_Stamm-Rodriguez|35.929794|-90.795867
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|e3e7be20f29aa357fac8192b3cedb58a|2005-08-25|12:01:41|1124951501|shopping_net|36.87|0|fraud_Greenholt, O'Hara and Balistreri|37.009622|-89.585096
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|b9e7fc3a1844519c5436ad7245916d89|2006-04-01|13:40:13|1143879013|personal_care|266.98|0|fraud_Erdman-Ebert|37.048387|-89.560563
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|60c8d14a4e1da2daeb93f0498e2916fb|2005-11-13|17:03:58|1131881638|entertainment|129.90|0|fraud_Schuppe LLC|35.975954|-90.699196
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|568c9a7933d04fb6f51cf0fad8a6de5d|2005-09-10|22:51:57|1126372917|shopping_net|180.50|0|fraud_Hills-Witting|37.136812|-90.211578
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|c78e0835bbebd5ee32cd5bf975438763|2006-03-03|14:26:23|1141376183|kids_pets|188.12|0|fraud_Fahey Inc|36.956631|-89.883145
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|285da880cd20e4adb200b03de244dfd6|2005-09-25|19:40:00|1127657400|shopping_pos|152.75|0|fraud_Pouros-Haag|35.417906|-89.352035
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|0c31574c518222b83d437d799d4c7607|2005-09-24|15:55:43|1127557543|shopping_pos|117.86|0|fraud_Jewess LLC|35.918407|-89.652506
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|ac0d9e6a25e51bbb1feb2b50bc441c1e|2005-07-02|13:36:05|1120291565|misc_net|137.74|0|fraud_Jones, Sawayn and Romaguera|35.554785|-90.245970
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|e782388e2cec6e22396db9ab4efe8259|2006-01-22|18:00:29|1137933029|health_fitness|237.40|0|fraud_Romaguera Ltd|35.397417|-89.737813
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|a559eb5051149ddf8e6105dfeede8826|2005-12-27|22:57:27|1135704447|health_fitness|34.33|0|fraud_Klocko, Runolfsdottir and Breitenberg|37.271534|-89.532248
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|11181a3ee5770b2d92b3f37f722689dc|2005-11-15|21:53:51|1132071831|entertainment|182.84|0|fraud_Runolfsdottir, Mueller and Hand|36.211053|-90.589327
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|b0106e094991054d43406ef86c7874ca|2006-02-10|22:26:24|1139590584|home|129.55|0|fraud_Collier LLC|35.416875|-89.171552
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|e8ba361b70f4ab994df1c2c7739362a7|2006-02-19|20:55:40|1140362740|kids_pets|109.37|0|fraud_Bode-Rempel|35.840969|-89.341451
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|3218a81f17c638b852b1369bfed0ae91|2006-01-21|21:27:24|1137859044|health_fitness|270.35|0|fraud_Brown, Homenick and Lesch|35.601135|-90.186403
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|5ebc75bf03586ff174efa2f2206d7ed6|2005-10-02|20:32:54|1128265374|shopping_pos|264.82|0|fraud_Macejkovic-Lesch|35.876899|-90.132998
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|d2e8c0af3ea02713166a0c6cede686a4|2006-03-29|22:50:32|1143652832|personal_care|34.50|0|fraud_Schiller Ltd|36.044878|-89.418591
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|2c08b267247f11ac36a46dc12645b746|2005-12-09|14:55:59|1134120359|food_dining|138.68|0|fraud_Reinger, Weissnat and Strosin|36.134738|-89.962208
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|e54a1e687f68750cc4311c2f96f2de39|2005-07-01|22:27:26|1120237046|grocery_pos|217.95|0|fraud_Schumm, Bauch and Ondricka|36.551147|-88.949528
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|b0d799200831689dce5d9b82b8a5fe2b|2005-12-12|17:46:42|1134389802|food_dining|259.90|0|fraud_Schumm, McLaughlin and Carter|37.261560|-88.963227
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|9d6e61d8e5ecfb9f2614de45f3bb2a0e|2006-02-19|19:42:15|1140358335|kids_pets|203.56|0|fraud_Waelchi Inc|36.173405|-90.191244
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|852732c8a30e61576c673406c596b829|2005-09-04|19:24:19|1125842059|shopping_net|27.70|0|fraud_Fisher Inc|37.285282|-90.136816
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|7d88801f429d795a16935ecbbb0b9c0c|2005-09-16|18:34:59|1126875899|shopping_net|97.04|0|fraud_Boyer PLC|36.910044|-89.302550
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|e062b57f7abb3956b7d519f8e9bf3960|2005-12-24|15:53:09|1135419789|health_fitness|206.70|0|fraud_Graham and Sons|36.630960|-90.375043
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|eaca6d455f6b4a981249cb1d7a7a5d61|2006-01-21|22:44:47|1137863687|health_fitness|219.43|0|fraud_Greenholt Ltd|36.116454|-89.851402
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|730e51c798353efb8645598da44dac98|2005-12-28|18:40:10|1135775410|health_fitness|37.81|0|fraud_Ziemann-Waters|36.647005|-90.373742
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|dc1540dc7a86d5ac647a1190b6b3ca20|2006-03-10|23:00:22|1142011822|personal_care|59.85|0|fraud_Marvin-Lind|36.364726|-88.875446
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|c7f93b62caa9427d7ded99461548a10b|2005-09-04|22:49:22|1125854362|shopping_net|155.10|0|fraud_Altenwerth, Cartwright and Koss|36.301997|-90.669019
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|daa4d5e33f211bccf90ffd153953de92|2005-09-10|13:00:43|1126337443|shopping_net|177.21|0|fraud_Medhurst PLC|36.844745|-89.902951
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|f54e622b672e11fafda730012c1c6c7c|2005-07-09|21:42:47|1120925567|misc_net|197.39|0|fraud_Greenfelder, Bartoletti and Davis|35.514276|-90.168757
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|3dd27dda18166669e656e1fbac558cef|2005-08-29|12:33:23|1125299003|shopping_net|219.40|0|fraud_Fisher-Schowalter|35.848943|-89.168122
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|95d269169f7bee7abd0095f8ba2e8465|2006-01-26|13:04:39|1138260879|home|98.91|0|fraud_Bahringer, Bergnaum and Quitzon|36.783992|-90.753299
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|3d14c42fedc0e27a00fa758d996c02a3|2006-02-05|18:22:12|1139143932|home|244.50|0|fraud_Gulgowski LLC|35.672003|-90.259399
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|3fb5f3d201b07752056e938fedddf341|2006-03-22|16:45:15|1143026115|personal_care|43.60|0|fraud_Labadie LLC|36.608398|-90.112979
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|1563906ca6c988ac10dd0f250bb87009|2006-04-08|16:30:55|1144494055|travel|157.70|0|fraud_Monahan, Hermann and Johns|36.671661|-89.918054
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|ff316a3d9401c2ca757865d8b369abf8|2005-09-23|20:05:45|1127486145|shopping_pos|134.95|0|fraud_Kihn Inc|36.712083|-90.297700
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|15006061c1caf936c6ca4ee90a0d6bab|2005-07-03|14:45:40|1120382140|misc_net|179.40|0|fraud_Kuhn LLC|36.732801|-90.220473
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|a7a1bbc7e1a9b3e33539adfd75aafec9|2006-02-21|23:43:14|1140545594|kids_pets|134.51|0|fraud_Yost, Schamberger and Windler|35.799856|-88.825980
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|8deb0099c5e58d2a5eeee717afcd1155|2005-09-29|16:33:10|1127991790|shopping_pos|141.28|0|fraud_Turner and Sons|36.887045|-89.692907
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|4dbb11c5a59811ef069b15489c63a0d5|2005-09-03|23:02:04|1125768724|shopping_net|159.07|0|fraud_Terry-Huel|36.051188|-90.180600
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|6fbb48ecd6bb8ba5281e4c8c7c291211|2005-09-04|20:08:21|1125844701|shopping_net|44.97|0|fraud_Baumbach, Feeney and Morar|36.573843|-88.985396
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|705bc89bb97b25704d11355ee36972d9|2006-02-01|19:57:59|1138804079|home|56.47|0|fraud_Wuckert, Wintheiser and Friesen|35.656787|-88.911916
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|d87ea13e7fb8d68c280a3a831e33de2c|2005-07-29|18:55:55|1122643555|misc_pos|25.53|0|fraud_Haley Group|36.287340|-89.961337
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|076a5f75ec745bb09378fd8b034e9cd8|2006-03-07|15:18:29|1141724909|personal_care|39.83|0|fraud_Dickinson Ltd|36.987200|-90.520238
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|458c298b07bcabf01d42d974233a32db|2005-10-26|13:23:41|1130313221|entertainment|40.44|0|fraud_Nienow PLC|35.884347|-90.247812
874-89-3910|4122572076502411|Carolyn|Wolf|F|579 Tracy Gateway|Wardell|MO|63879|36.3478|-89.8181|773|Public house manager|2005-05-22|47714449557|young_adults_female_rural.json|26006c8ba284f84ec71e3c0f4cc08009|2006-01-08|20:45:38|1136733338|health_fitness|51.03|0|fraud_Cormier LLC|36.008718|-90.795628
