ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|5ac8a73edc3178253d28cf868454eae7|2005-08-20|05:54:02|1124497442|shopping_pos|1.88|0|fraud_Pacocha-Bauch|28.139820|-82.071392
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|7a89ea94edacf034999154f3f4b6099d|2005-08-23|08:28:05|1124765885|shopping_pos|3.69|0|fraud_Okuneva, Schneider and Rau|28.980575|-82.918875
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|2abb7de0eb5d35af796e4d2f39bae6b5|2005-09-17|03:11:30|1126906890|shopping_pos|93.78|0|fraud_Daugherty, Pouros and Beahan|28.508378|-81.444527
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|fbbe7c63ea574e55e2f4bda77bf1b5e2|2005-08-19|10:43:43|1124428423|shopping_pos|508.91|0|fraud_Barrows PLC|29.644862|-81.213845
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|ffa07030cf3e3311e10b94e1c64cb23a|2005-06-03|09:37:26|1117771646|grocery_pos|6.04|0|fraud_Kovacek, Dibbert and Ondricka|29.279668|-82.123783
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|109aef396f9f77e9c49dbb4ff0652850|2005-06-26|06:39:31|1119748171|grocery_pos|7.79|0|fraud_Pacocha-O'Reilly|27.947613|-82.619044
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|312da03b6b01b59aeb2b8821a74858ec|2005-04-17|02:38:31|1113685711|gas_transport|6.65|0|fraud_Berge LLC|28.675654|-81.464052
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|1e37f540be74399844a2e44c507d9355|2005-06-05|09:17:04|1117943224|grocery_pos|9.05|0|fraud_Cole PLC|28.155185|-82.196740
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|39932a82d8b2efb9ae21049896ce9efd|2005-05-22|04:02:03|1116714723|gas_transport|506.76|0|fraud_Christiansen, Goyette and Schamberger|29.343092|-81.128680
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|6aac24db78098a0e78b0a837b1bd8755|2005-06-04|10:37:37|1117861657|grocery_pos|3.98|0|fraud_Rutherford-Mertz|29.552042|-81.357757
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|79bef719ce42a569fd18d5d87d2d2d76|2005-04-30|11:20:26|1114840226|gas_transport|1.30|0|fraud_Cummerata-Jones|29.902167|-81.771638
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|aee2e35bd5294c32819b7e092fe88f29|2005-10-12|09:45:39|1129090539|entertainment|5.92|0|fraud_Effertz, Welch and Schowalter|28.679484|-81.433222
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|4848da410508ee0d7db2263125652798|2005-04-22|11:08:06|1114148286|gas_transport|1.11|0|fraud_Reilly, Heaney and Cole|27.999332|-81.429380
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|b206b286ac7dcbb78c971319b53b49ab|2005-09-10|00:11:51|1126291311|shopping_pos|445.79|0|fraud_Willms, Kris and Bergnaum|29.152184|-82.750039
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|342c2d3f6a59e02f59662b00f7897f63|2005-06-11|10:08:50|1118464730|grocery_pos|3.23|0|fraud_Kiehn-Emmerich|29.301233|-81.017751
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|974ac1c0a7df0ea0bc110e94e8ddd26f|2005-09-03|04:42:29|1125702749|shopping_pos|112.43|0|fraud_Lynch Ltd|29.621394|-81.027852
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|5500b2419ee70fd47cbf927280ef3fe5|2005-10-22|06:19:51|1129942191|entertainment|147.57|0|fraud_Hoppe, Harris and Bednar|28.751963|-81.464056
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d26feabac364315608817f68d923755c|2005-06-11|04:36:29|1118444789|grocery_pos|1.67|0|fraud_Rau and Sons|29.023909|-81.484550
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|e9cf44a3a27613d9aaff08f644bb4f8d|2005-10-07|02:53:08|1128633788|entertainment|5.66|0|fraud_Howe PLC|28.974085|-81.851831
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|c16277c7dc47da974da3bf56337e681f|2005-04-12|10:59:57|1113283797|gas_transport|1792.54|0|fraud_Stroman, Hudson and Erdman|29.531350|-81.571222
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|0d049bd25c7208675dc74edc8cc54c42|2005-09-28|02:33:31|1127855011|entertainment|7.11|0|fraud_Morissette LLC|29.528896|-82.589969
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d3d220f6ef4c406f8020be903e832df6|2005-10-03|00:30:09|1128279609|entertainment|1.27|0|fraud_Schroeder, Hauck and Treutel|29.147369|-81.646797
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|6cd41d05b8cfe14ba4f3c14bab6a1203|2005-05-25|10:32:34|1116997354|grocery_net|6.33|0|fraud_Smitham-Boehm|28.526286|-82.196055
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|cedfbd644159fc50ffb9887ee5887c8e|2005-10-23|09:31:55|1130040115|entertainment|33.44|0|fraud_Larson-Moen|28.262862|-82.395567
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|ae5ace859e5d2e5ebf62dd726acc2e43|2005-06-30|06:26:59|1120093019|grocery_pos|38.98|0|fraud_Bailey-Morar|28.108468|-82.317209
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|72117a3602a011b0267cd94378e95397|2005-05-30|06:20:01|1117414201|grocery_pos|3.05|0|fraud_Rau and Sons|29.579570|-82.183909
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|b2535612dd07958ee3e26d4bc0f8cdac|2005-08-29|02:09:41|1125261581|shopping_pos|2.40|0|fraud_Willms, Kris and Bergnaum|28.062690|-82.362241
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|125566d0ede4f1d39ba03ed9ed275934|2005-10-22|00:00:01|1129919401|entertainment|6.88|0|fraud_Schuppe LLC|28.217822|-82.253869
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|031f278bc2bc8e45b573930e69523afb|2005-09-09|06:50:21|1126228821|shopping_pos|2.70|0|fraud_Jast-McDermott|29.389890|-81.394985
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|1da4e5cc98edc2a1c9bbef8cd4dfb23b|2005-08-23|10:06:04|1124771764|shopping_pos|47.07|0|fraud_Hermann and Sons|28.776155|-81.141318
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|294ded63b3b06aa423cc1a04d673c397|2005-06-05|02:31:52|1117918912|grocery_pos|34.23|0|fraud_Kiehn-Emmerich|29.869756|-81.101990
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|6f6c9e76055761d3801e0ebb9f5b0476|2005-07-17|09:11:32|1121571692|misc_pos|124.20|0|fraud_Hermann-Gaylord|29.695449|-81.965797
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|2cc5cb08aed4d5e1a767b48a311f1a22|2005-04-16|08:54:14|1113621854|gas_transport|4.48|0|fraud_Cummerata-Jones|28.808428|-81.202965
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|939a557f58003b3f8edaf1ed5326bb26|2005-09-01|10:12:19|1125549739|shopping_pos|3.00|0|fraud_Friesen Inc|29.464338|-81.654118
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d442e89ec9a81c519dce4b6a16651011|2005-08-29|09:28:01|1125287881|shopping_pos|29.41|0|fraud_Metz-Boehm|28.810187|-82.118997
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d9ed86053a9fa6672cbdf5cb7a8dc854|2005-07-01|10:15:16|1120193116|misc_net|9.38|0|fraud_Rodriguez, Yost and Jenkins|29.788356|-81.984241
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|0236d050b5faff122d18df6e2a30fb4a|2005-04-29|07:29:50|1114739990|gas_transport|8.37|0|fraud_Bartoletti-Wunsch|29.529270|-82.478510
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d1c61ac2cf664ca9de38a38f0393dc59|2005-08-06|00:11:54|1123267314|shopping_net|4.35|0|fraud_Kuhic, Bins and Pfeffer|29.086985|-81.208002
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d0e685b6a221bd968fd17c782f5e566a|2005-07-22|06:41:08|1121994668|misc_pos|28.27|0|fraud_Keeling-Crist|28.913390|-81.229317
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|b769dc62fb78d3ed097cb1a5145dbf6a|2005-08-30|11:36:50|1125382010|shopping_pos|2.26|0|fraud_Kris-Padberg|29.472592|-81.054913
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|a7d5ffa41405f9f7c6c1b4b843b70c2c|2005-11-12|06:45:59|1131758159|food_dining|3.78|0|fraud_Kilback Group|28.627855|-81.529107
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|9b6aa5ddda20cc631896050b671ba92a|2005-09-03|08:18:02|1125715682|shopping_pos|1.74|0|fraud_Hickle Group|29.913600|-81.400845
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d308e0c8ad0fd3d1c111d64c32c3a87b|2005-11-11|05:25:30|1131666930|food_dining|495.47|0|fraud_Runte-Mohr|28.998114|-82.498405
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|61554357e7dd30c897e35c0b6d21b108|2005-06-28|05:13:14|1119915794|grocery_pos|5.01|0|fraud_Casper, Hand and Zulauf|28.493715|-81.422147
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|34538db8f32fa519996b2518b2f4691f|2005-07-25|04:26:28|1122245788|misc_pos|2.56|0|fraud_Dickinson-Rempel|29.632786|-81.451937
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|e9f4538ff9eeb7bfb8e4ac172fde453d|2005-06-24|11:56:25|1119594385|grocery_pos|8.81|0|fraud_Moen, Reinger and Murphy|28.997920|-82.210568
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|aa5b9a7f25621e777bec7f4008942dfe|2005-08-07|05:56:41|1123374401|shopping_net|271.88|0|fraud_Predovic Inc|29.150933|-82.132854
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|3bd330b1e45d10ce14c2a6a8ca767f0b|2005-06-07|02:20:51|1118091051|grocery_pos|64.70|0|fraud_Wolf Inc|28.929695|-82.153053
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|f3c60c9330f7683420524f2672d6271e|2005-06-05|02:52:31|1117920151|grocery_pos|9.99|0|fraud_Kunze Inc|28.446698|-82.307974
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|6974fb1264d2b286c6912b2ff4d1677d|2005-06-05|02:06:22|1117917382|grocery_pos|177.30|0|fraud_Mosciski, Gislason and Mertz|28.768829|-82.439108
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|fca23ed3af32750527b4713e7cdc3911|2005-09-02|07:11:26|1125625286|shopping_pos|134.96|0|fraud_Goyette, Howell and Collier|28.139226|-81.633083
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|ae41427f2b9f66cc38cc94f81f367a8c|2005-10-14|09:12:58|1129261378|entertainment|5.65|0|fraud_Turcotte, McKenzie and Koss|28.715461|-81.204334
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|1ea42594763624c61099075d5d226f80|2005-06-16|08:06:09|1118889369|grocery_pos|674.94|0|fraud_Goldner, Kovacek and Abbott|29.196673|-81.909573
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|d655021b073e39156b8326aa03a184b0|2005-05-29|02:27:29|1117313849|grocery_pos|3.67|0|fraud_Bailey-Morar|28.812592|-81.467289
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|a2fb084041238de47324c6f73bf21d6d|2005-07-15|07:40:41|1121393441|misc_pos|75.33|0|fraud_Turner, Ruecker and Parisian|29.152894|-81.965507
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|18d005d024e8bf8bee9cae1767ef4f0a|2005-06-11|10:24:19|1118465659|grocery_pos|9.86|0|fraud_Pacocha-O'Reilly|28.175568|-82.992686
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|48a7a4f5830a31534c5d6bce2750d76d|2005-05-24|05:10:36|1116891636|grocery_net|106.81|0|fraud_Heller-Abshire|27.985636|-81.687620
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|fb5d331d55b09c0b2b30591a9ca8dfb5|2005-06-07|00:53:28|1118085808|grocery_pos|9.23|0|fraud_Moen, Reinger and Murphy|28.194458|-82.355970
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|447e9d1f21878e589703a88fca04a5d2|2005-06-03|11:34:44|1117778684|grocery_pos|1.21|0|fraud_Bauch-Raynor|28.030952|-82.949750
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|f3dba28712897ad07b84a548ca55ff74|2005-06-10|04:00:28|1118356228|grocery_pos|3.19|0|fraud_Kunze Inc|29.426556|-82.055959
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|eab23414dd6c39426adf435583dc7fe0|2005-07-29|00:32:25|1122577345|misc_pos|5.16|0|fraud_Turcotte-Halvorson|28.157153|-82.270225
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|a9d77f5383cf3ba3b8c602ff34b4693a|2005-08-21|10:03:30|1124598810|shopping_pos|209.03|0|fraud_Pacocha-Bauch|28.237311|-81.474096
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|e0f93fbb0475cb146b9010a594a4c3c5|2005-10-09|10:30:47|1128834047|entertainment|2.47|0|fraud_Spencer PLC|29.065856|-81.925158
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|ebe00de3a084a188eaa20fdf984d6433|2005-05-09|09:32:08|1115611328|gas_transport|3.93|0|fraud_Greenholt, Jacobi and Gleason|28.363634|-81.338850
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|a85486c36b3c0ea3e572951e2d378be3|2005-07-22|11:18:28|1122011308|misc_pos|2.67|0|fraud_Herman Inc|28.635175|-82.812987
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|fd0acab49059fc8bce1cf3da53845cbb|2005-09-01|03:44:04|1125526444|shopping_pos|136.33|0|fraud_Roob, Conn and Tremblay|29.029665|-81.227679
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|822b3dd9f42e9f7282e0f6ff3995b009|2005-06-20|03:46:55|1119219415|grocery_pos|55.49|0|fraud_Schamberger-O'Keefe|29.657677|-81.347986
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|a5a3a84c57393235c69052137e9f5222|2005-07-06|01:33:49|1120593829|misc_net|20.86|0|fraud_Kerluke Inc|28.301738|-82.368803
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|ca1ec0ce528e6c7646a9bc45df37a4ac|2005-07-22|10:28:33|1122008313|misc_pos|102.54|0|fraud_Lehner, Reichert and Mills|29.172701|-82.924467
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|97d69954237abccd5eb71e77dd6c69a2|2005-07-08|10:58:00|1120800480|misc_net|1.54|0|fraud_Moore, Dibbert and Koepp|28.008534|-81.907593
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|399b84f43000aecb326bd0e02fbbfb50|2005-09-27|01:20:02|1127764202|entertainment|4.91|0|fraud_Klein Group|27.970159|-82.098814
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|961e6befdb659a2e00dccb479f29dd9b|2005-10-20|11:27:55|1129787875|entertainment|25.80|0|fraud_Kling-Ernser|29.620236|-82.970704
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|608c0dc28172fdaa12e88fb56a994c55|2005-09-01|08:43:09|1125544389|shopping_pos|4.72|0|fraud_Pagac LLC|29.562597|-82.631523
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|db04733cf97b7d94e7b3c0b56e3ddcf2|2005-08-09|05:59:36|1123547376|shopping_net|533.23|0|fraud_Jast Ltd|29.094213|-81.497147
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|8bde3dd1fab52fcf8e62ca147cf5fab7|2005-11-18|00:26:06|1132253766|food_dining|8.43|0|fraud_Zboncak LLC|28.232162|-82.734083
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|e8c4bcdd84c902893e4b0966b3ed1e74|2005-10-08|02:17:39|1128718059|entertainment|35.17|0|fraud_Johns Inc|28.400974|-82.294935
677-49-1405|3531142626551107|Terri|Wallace|F|21267 Garcia Corners Suite 819|Lady Lake|FL|32162|28.9471|-81.9971|74047|Therapist, sports|1970-12-08|359851424229|adults_50up_female_urban.json|762d147a8ccbbb2a5038f9cd05ceb5b0|2005-10-31|03:10:52|1130708452|food_dining|14.47|0|fraud_Zboncak LLC|28.499060|-82.345134
