ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|5d49455ca4778f723fcd8285232a658b|2005-05-13|07:07:46|1115948266|gas_transport|53.09|0|fraud_Torp-Labadie|35.218644|-90.081676
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|f898e15b6e0e79f83a98c4e1d5a34e7b|2005-06-05|08:08:12|1117939092|grocery_net|70.59|0|fraud_Dach-Borer|35.538077|-89.602455
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|a5e4678c299a0f29210e89c7a4075ad7|2005-05-17|08:41:56|1116299516|gas_transport|66.15|0|fraud_Stroman, Hudson and Erdman|35.515638|-89.999643
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|ef50f83ef634e76a577a62b8cb661d1e|2005-05-29|07:48:42|1117333122|grocery_net|60.85|0|fraud_Spinka-Welch|34.890555|-89.073737
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|f4106af5d7ddcf18b40c256a6d451456|2005-05-03|08:19:04|1115088544|gas_transport|34.47|0|fraud_Friesen-D'Amore|34.238634|-90.291862
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|ce2dfb880af51b73d8b7ac8f95121756|2005-07-15|11:23:01|1121406781|misc_net|55.17|0|fraud_Hayes, Marquardt and Dibbert|34.234130|-89.208157
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|63b12f634562680aaaba32b7dde39f17|2005-05-01|09:58:21|1114921701|gas_transport|2.92|0|fraud_Olson, Becker and Koch|34.026728|-89.264535
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|a8fcea57d886569064b0e177469090f0|2005-07-22|04:27:36|1121986656|misc_net|656.30|0|fraud_Kerluke Inc|34.322118|-90.806307
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|01b7e3f5a70c9b34fa330c42f727718d|2005-05-20|10:10:21|1116564021|gas_transport|5.71|0|fraud_Erdman-Kertzmann|34.376187|-89.617916
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|96b3e3e08aa430cade61c987de8d80fd|2005-05-20|03:23:50|1116539630|gas_transport|1.94|0|fraud_Kling Inc|34.407875|-89.458422
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|1c62a57149334393f1de9fd51836aa68|2005-05-25|07:50:59|1116987659|grocery_net|3.26|0|fraud_Rempel PLC|33.999736|-89.800537
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|09dd390b7e280347ac5740702aae6934|2005-05-10|09:39:52|1115698192|gas_transport|2.84|0|fraud_Heller-Langosh|34.850306|-90.363884
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|6c46c7e6082f7a1432c1467f1e75cab9|2005-05-10|11:28:40|1115704720|gas_transport|30.25|0|fraud_Schmitt Inc|34.027181|-89.772967
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|5cf220c692d86b59f013724072ef270b|2005-07-20|05:18:21|1121816901|misc_net|9.82|0|fraud_Stehr, Jewess and Schimmel|34.379933|-89.740068
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|02b9406de60cda9c928a9e1973a08288|2005-06-29|04:08:57|1119998337|grocery_pos|189.02|0|fraud_Doyle Ltd|35.504361|-89.680669
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|91d292c634fe656208a8abb67c29f096|2005-06-15|08:33:31|1118804611|grocery_pos|67.36|0|fraud_Cole PLC|35.659027|-90.558282
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|97b50b847f538dd54cd6193392d15c0f|2005-05-01|06:24:19|1114908859|gas_transport|2.21|0|fraud_Eichmann, Bogan and Rodriguez|34.639651|-89.825270
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|8cfa85a9c77ad1b0cf2ef5bfb57d6235|2005-07-14|03:25:25|1121291725|misc_net|3.12|0|fraud_Jones, Sawayn and Romaguera|35.601180|-90.115133
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|d32ccb23936db5cbb486a6dfc49bd780|2005-06-19|04:41:33|1119136293|grocery_pos|6.66|0|fraud_Kutch and Sons|35.263258|-89.671177
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|af9192603faa6faf435d8686238a3b4a|2005-07-17|06:28:46|1121561926|misc_net|3.43|0|fraud_Bernier, Volkman and Hoeger|35.866133|-89.386720
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|5619ac7ddb2d198bede102d0f31568d2|2005-07-02|01:17:46|1120247266|grocery_pos|8.12|0|fraud_Doyle Ltd|35.568962|-89.435706
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|28b506090ddbae3474426b56b70f5414|2005-07-18|09:14:27|1121658267|misc_net|9.25|0|fraud_Klocko LLC|35.438303|-89.832717
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|b7183f3a2db8f37b7f4f7ba1bf0e75a8|2005-07-03|11:18:34|1120369714|grocery_pos|23.79|0|fraud_Kiehn Inc|34.762252|-90.547577
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|1e2b8b88357e98a503e786dd2bc8b321|2005-05-06|04:00:05|1115332205|gas_transport|5.74|0|fraud_Friesen-Stamm|34.394914|-90.641215
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|c2e3463d4ba1a3b67afcd1b740539988|2005-07-02|08:36:15|1120273575|grocery_pos|892.89|0|fraud_Lockman Ltd|35.152751|-89.705294
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|2a438500baa78d844ddc143a276ec5d9|2005-07-11|06:58:11|1121045291|grocery_pos|7.18|0|fraud_Casper, Hand and Zulauf|35.288773|-89.002521
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|7ad403b47a2703d1b89298a535207f6b|2005-05-10|05:44:00|1115684040|gas_transport|1.97|0|fraud_Schaefer, Maggio and Daugherty|34.404393|-90.087171
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|2dcfce2658e661484a35b1c85f98fac3|2005-05-09|03:02:08|1115587928|gas_transport|7.41|0|fraud_Jenkins, Hauck and Friesen|34.927780|-90.713341
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|8c2e1fd31621f8dabecd261997b050ba|2005-07-05|02:39:53|1120511393|grocery_pos|8.77|0|fraud_Rowe, Batz and Goodwin|35.484744|-89.940096
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|15ef31055d1879c03c7f208ea68b407f|2005-06-30|09:27:34|1120103854|grocery_pos|13.63|0|fraud_Mosciski, Gislason and Mertz|34.075576|-90.887596
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|89f0e8033da29f1982af070131960f55|2005-05-21|02:48:16|1116623896|gas_transport|28.38|0|fraud_Robel, Cummerata and Prosacco|35.416671|-89.248202
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|b36fef4fd36e6feff49fdf82d723e59d|2005-05-31|09:18:12|1117511292|grocery_net|9.10|0|fraud_Bernier, Streich and Jewess|35.135969|-89.610236
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|57905a33a71b97bb9f2caf001cd5411a|2005-07-09|04:06:09|1120862169|grocery_pos|56.12|0|fraud_Lockman, West and Runte|35.611391|-90.335031
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|6c1ad1df5d7bd2bd2d52ca696339c2fb|2005-06-05|03:45:16|1117923316|grocery_net|7.41|0|fraud_Rowe-Vandervort|35.545402|-89.198966
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|9f9725dbec7924e07ac5d4680ad91e76|2005-06-25|01:49:13|1119644353|grocery_pos|39.11|0|fraud_Cole PLC|35.188552|-90.738422
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|d3e42635083de1b3f1d5f897bb26cf03|2005-07-07|03:59:15|1120688955|grocery_pos|2.32|0|fraud_Huel, Hammes and Witting|35.339317|-89.409055
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|9a05e486f1d3009c9de336b50c0afee5|2005-05-24|00:15:09|1116873909|grocery_net|5.68|0|fraud_Cummings Group|34.367007|-90.514331
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|f850be8587d3c31388173003a1006933|2005-06-27|04:58:12|1119828492|grocery_pos|5.37|0|fraud_Kilback LLC|35.514918|-90.752748
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|f8d683f1ff4f56da3460bdd3c165a051|2005-07-17|09:12:54|1121571774|misc_net|1.64|0|fraud_Brown PLC|34.983947|-90.101038
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|646c5173157eac5d9bd57476e376ce62|2006-03-21|21:44:45|1142957685|personal_care|1.88|0|fraud_Yost-Rogahn|35.922465|-89.641091
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|9534d9a7275d06976aeb345ab33364d0|2005-09-28|19:51:33|1127917293|shopping_pos|40.43|0|fraud_Quitzon, Green and Bashirian|33.999479|-89.906029
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|484014e0067e57832711d2d61886cacb|2005-12-07|20:47:23|1133968643|food_dining|16.08|0|fraud_Jakubowski Group|34.966711|-89.237064
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|716dbe40b3f6039300dcbb1ac2369c81|2005-08-14|16:56:20|1124018780|misc_pos|2.55|0|fraud_Williamson LLC|34.164547|-89.994641
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|0da22982330152c7a25c42904c7427e4|2006-04-02|18:41:50|1143983510|travel|120.00|0|fraud_Larson, Quitzon and Spencer|35.835130|-90.506270
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|7f2c3791dcbe087a1cf989078ec2c700|2006-02-19|16:36:16|1140347176|kids_pets|7.96|0|fraud_Lowe, Dietrich and Erdman|34.145518|-90.726598
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|c24ed45b44885ad953699b9b3385ee72|2005-10-20|19:47:34|1129817854|entertainment|3.73|0|fraud_Lind-Buckridge|34.937648|-90.673952
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|a4c85359443889d475e82f93fdb67308|2005-12-30|17:13:41|1135943021|home|7.73|0|fraud_Hettinger, McCullough and Fay|35.082505|-90.389334
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|15df8b7fd6327f9e1e76fdaa8d1c41d9|2005-09-20|14:50:52|1127208052|shopping_pos|330.68|0|fraud_Jast-McDermott|35.885480|-90.762031
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|233116e475baafacaa0b1e5c7d1dda54|2005-08-14|22:40:57|1124039457|misc_pos|6.74|0|fraud_Simonis-Prohaska|35.404667|-89.084602
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|2704f4280c4ddd9236c3b0d474c1b6d4|2005-12-20|22:01:25|1135096285|health_fitness|175.65|0|fraud_Brown, Homenick and Lesch|35.458973|-90.536149
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|5b2d04f095ad83d774b028005c9781df|2006-03-09|21:39:37|1141920577|kids_pets|7.50|0|fraud_Bode-Rempel|34.412523|-89.082675
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|e337e63c1856697f872607196b989f6b|2005-12-17|22:26:19|1134838579|health_fitness|8.37|0|fraud_Brown, Homenick and Lesch|34.298270|-90.663263
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|3bbae499dcdc779da711b870d81b2570|2006-01-22|15:55:55|1137925555|home|4.32|0|fraud_Pollich LLC|35.854729|-90.118301
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|31abe20415940c05ee1df61a0315a4c2|2005-09-19|14:01:51|1127118711|shopping_pos|8.99|0|fraud_Jast-McDermott|35.093220|-90.528644
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|909d3432bba8b92d7605d0491e204a79|2005-12-11|14:38:57|1134292137|health_fitness|2.85|0|fraud_Roob-Okuneva|34.721933|-89.625485
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|ea92855868f3732b9bfa3334b52647af|2006-03-08|23:45:51|1141841751|kids_pets|4.67|0|fraud_Larkin Ltd|33.962193|-89.648896
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|27e7091a3de6ee81d7ed41bcc4129dd8|2005-10-31|13:57:14|1130747234|entertainment|8.62|0|fraud_Kilback and Sons|34.369062|-89.123238
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|295e7ae35740a98f20ea41ae803f784f|2005-11-24|19:49:15|1132841955|food_dining|18.84|0|fraud_Lesch, D'Amore and Brown|35.888930|-89.831342
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|90daeaaed8da7dceaf413561b4b372aa|2005-11-17|18:28:48|1132232328|entertainment|8.24|0|fraud_Thiel-Thiel|35.302257|-89.840268
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|021c2d553b36c7dd7812219658bf350f|2005-10-09|20:20:58|1128869458|shopping_pos|1.96|0|fraud_Torphy-Goyette|33.968356|-89.957958
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|cb5ada98429088713a5c51b6bf4af3b5|2006-01-15|15:37:15|1137319635|home|13.87|0|fraud_Moore, Williamson and Emmerich|35.919457|-90.595561
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|a5fa32fb9329ae7d12b570e8fc6543e5|2006-04-02|19:36:05|1143986765|travel|73.01|0|fraud_Hagenes, Hermann and Stroman|35.101483|-89.418317
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|9dfd1c64592b2ce928626d9ae7a44606|2006-01-20|23:53:37|1137781417|home|6.89|0|fraud_White and Sons|35.593974|-89.368935
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|5c86c736eda188c856bc7150d6219f98|2005-09-07|14:29:18|1126083558|shopping_net|2.11|0|fraud_Baumbach, Feeney and Morar|34.786170|-89.365622
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|73f3537ddfc566d3dcfe341cc41856c5|2005-08-28|17:36:09|1125230769|shopping_net|8.86|0|fraud_Little, Gutmann and Lynch|35.286932|-89.238571
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|b912f95a72f019897804c5b1c8595e78|2005-12-17|14:34:38|1134810278|health_fitness|35.52|0|fraud_Hirthe-Beier|34.929262|-90.848010
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|7182a7481de9972da0b3c5a41fe3a6fe|2005-12-30|21:13:43|1135957423|home|4.88|0|fraud_McDermott, Osinski and Morar|34.168591|-90.129501
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|554f29e063d58df53bb9c7d382b49c09|2005-10-20|15:00:00|1129800600|entertainment|9.38|0|fraud_Spencer PLC|34.243983|-89.544696
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|3c4aa5becf2c669fd9935a8616d203ed|2005-12-16|13:11:37|1134718897|health_fitness|2.74|0|fraud_Swaniawski, Nitzsche and Welch|34.895684|-90.559386
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|e412ea2351f4bc3d53a1df28644ef0f0|2005-12-14|18:39:14|1134565754|health_fitness|3.00|0|fraud_Kulas Group|34.681909|-89.030057
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|0dc3d09b41fcb36788060587eb65c758|2006-04-07|19:24:13|1144418053|travel|80.73|0|fraud_Champlin, Rolfson and Connelly|34.151527|-90.555054
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|f256094ff4178c2d39497ec244f971c3|2005-07-31|19:27:13|1122818233|misc_pos|5.31|0|fraud_Keeling-Crist|34.675462|-89.607492
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|0d6dc26574dc3870813718b1d8eb84fa|2006-01-05|22:16:46|1136479606|home|81.24|0|fraud_Medhurst Inc|34.666193|-89.301087
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|f456b2f78a27ace0fca2ae94a537c7cd|2006-02-16|21:04:34|1140104074|kids_pets|2.21|0|fraud_Daugherty LLC|35.421556|-90.075045
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|3140c0aac707198273af1bbfb5a1c0f0|2006-03-26|15:05:58|1143365758|personal_care|9.60|0|fraud_Monahan-Morar|34.281736|-89.632847
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|74dc9e1e6c30bfc55b4bb570339662c7|2005-11-09|18:48:36|1131542316|entertainment|4.83|0|fraud_Parker, Nolan and Trantow|34.959268|-90.082989
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|fef05af383a67dff0b0c9853ebe7220c|2005-11-20|16:00:41|1132482641|food_dining|4.31|0|fraud_Abernathy and Sons|34.741904|-89.908574
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|84652e763d0dfa72339605b8df180faf|2006-02-07|20:32:35|1139324555|kids_pets|2.19|0|fraud_Schaefer Ltd|34.229959|-89.363883
263-26-2843|3512779979955279|Barry|Ramos|M|9058 Lance Mission Apt. 054|Southaven|MS|38672|34.9474|-89.9258|46961|Camera operator|1999-12-24|951956593813|adults_2550_male_urban.json|913d06eac351d7bc309d0b9194103625|2005-12-22|12:46:28|1135235788|health_fitness|5.74|0|fraud_Ziemann-Waters|35.359547|-90.379342
