ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|652bcb5a7dc752209f0b6a7ca1b09a24|2005-12-22|12:06:20|1135233380|health_fitness|8.66|0|fraud_Schroeder Group|40.874568|-88.749493
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|bc0a91c0652fd293dc154e5b15273b7f|2006-03-25|14:54:36|1143278676|personal_care|8.51|0|fraud_Shanahan-Lehner|41.132358|-88.539372
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|582009323b44cee7c4836063f605b525|2006-02-03|16:52:33|1138965753|kids_pets|8.32|0|fraud_Daugherty LLC|41.599101|-87.171436
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|b2e1bf3a6f5b164379fe719a862f9447|2005-11-26|14:58:47|1132997327|food_dining|36.92|0|fraud_Haag-Blanda|42.368711|-87.795109
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|f77b781b2a4f3a19c760e169db21df4b|2005-08-14|12:10:25|1124001625|misc_pos|2.22|0|fraud_Turcotte-Halvorson|40.810565|-88.658362
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|9cceb6486df3be8c273cd91bf6b3f796|2005-09-02|18:16:25|1125665185|shopping_net|3.41|0|fraud_Goyette Inc|41.901550|-88.834978
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|96cad752dd5c20ce9c1205711019e8c6|2006-04-02|21:48:08|1143994688|travel|10.41|0|fraud_Johnston-Casper|41.421108|-87.048822
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|723679191fe7f5ed3285de2499cc68b8|2006-03-12|18:24:48|1142168088|personal_care|9.97|0|fraud_Lubowitz, Terry and Stracke|40.841120|-86.974339
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|09911c53dc3f30ae974b2b93b224914a|2006-03-18|18:21:53|1142686313|personal_care|1.92|0|fraud_Reichel LLC|40.830498|-87.142323
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|ff692ed82e2195d8b2e051420ec5f740|2005-12-27|15:17:58|1135676878|home|9.68|0|fraud_Stark-Koss|41.747686|-86.892228
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|dae85624f082a7746dd58532970838f9|2006-03-26|22:47:37|1143393457|personal_care|23.34|0|fraud_Reichel LLC|42.094077|-87.336709
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|d05a9dbe21b56871aec482aaabc309b4|2006-03-28|22:54:01|1143566641|personal_care|7.64|0|fraud_Rolfson-Kunde|41.467058|-88.235079
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|af8b32249ec03769bdb5d1f7c163015d|2005-12-25|17:57:04|1135513624|home|1.61|0|fraud_Gutmann, McLaughlin and Wiza|40.908880|-87.002634
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|555b045868c0ac1ca42d7b8710ec532e|2006-03-20|22:09:43|1142872783|personal_care|7.03|0|fraud_Baumbach Ltd|41.871800|-86.995377
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|deb140290300c92ebd96bc88909ad710|2005-12-14|15:42:09|1134555129|health_fitness|4.01|0|fraud_Thompson-Gleason|41.383095|-87.257920
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|d7bc9c43a710337398dbcc27cd135882|2005-09-13|22:59:28|1126632568|shopping_net|4.36|0|fraud_Boyer-Reichert|40.916061|-87.209939
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|6ed4b46cd1bc1763d834ebd4f25f56d7|2005-10-18|20:59:22|1129649362|shopping_pos|482.39|0|fraud_Kris-Padberg|42.583950|-88.398862
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|0430b4f2b9e0c9d00ad59ce1a6207abd|2005-11-26|23:09:56|1133026796|food_dining|7.90|0|fraud_Volkman PLC|41.037925|-87.803090
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|d51909caba4e735e8f896c045a54f334|2005-12-10|14:52:03|1134206523|health_fitness|440.30|0|fraud_Haley, Batz and Auer|41.114129|-88.506860
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|308ae7fccc3a2ed350fabe69886035f4|2005-12-26|18:07:28|1135600648|home|7.19|0|fraud_O'Connell-Ullrich|40.761079|-88.031175
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|0f0a4ee17dad9197f07fa04b1ef2f559|2006-02-03|13:10:07|1138952407|kids_pets|7.70|0|fraud_Windler LLC|41.821252|-88.445512
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|f59ffce6466ca546788110aca5103953|2006-02-26|20:39:30|1140966570|kids_pets|9.66|0|fraud_Hilpert-Conroy|41.154943|-86.886196
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|12309fda5fcd72ff76202be36d37a68b|2005-08-24|15:14:46|1124876686|shopping_net|8.02|0|fraud_Goyette Inc|42.451376|-88.550902
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|fff3259aed98b457cbb8a6c902957760|2005-08-20|21:11:31|1124552491|misc_pos|5.26|0|fraud_Keeling-Crist|40.779177|-87.063141
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|97cd22d03341c5dc9b0fd0da9cca3480|2005-12-04|20:05:05|1133706905|food_dining|3.87|0|fraud_Feil, Hilpert and Koss|41.442570|-87.937140
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|3c037ceca6f1fd2859733a0f7bfc0457|2005-11-25|23:41:57|1132942317|food_dining|5.36|0|fraud_Kuphal-Toy|41.954518|-88.279602
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|e4e5ea1c60b562af94c932ed1a9bff2a|2006-04-07|21:14:31|1144424671|travel|2.95|0|fraud_Hyatt-Blick|41.577538|-86.914732
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|479da08ad7dbee57c2828a6f0ffb3969|2005-12-02|17:44:38|1133525678|food_dining|2.08|0|fraud_Connelly PLC|41.942208|-87.515311
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|d864a0957377e6d20e05e2fb6b6f9bc2|2005-09-02|15:49:49|1125656389|shopping_net|4.74|0|fraud_Lemke-Gutmann|42.059545|-88.081227
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|6c59169216f2e9ebb740f761b42efc47|2005-12-02|13:01:49|1133508709|food_dining|2.54|0|fraud_Schumm, McLaughlin and Carter|42.507448|-88.215252
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|cc0ec8163c3d072db3dac772ac860af0|2006-02-12|18:52:25|1139750545|kids_pets|9.39|0|fraud_Breitenberg-Hermiston|42.153808|-88.282003
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|2cc9051e413f903d06aa2bbd8cc47aa9|2005-09-15|17:43:35|1126786415|shopping_pos|7.93|0|fraud_Pagac LLC|41.443926|-87.448124
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|2c0b40577412e08226104f3ec0c5d34b|2005-07-31|13:58:26|1122798506|misc_pos|1426.79|0|fraud_Nienow, Ankunding and Collier|42.304122|-88.609566
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|3fb73d24ba5f64d556c15398ede37b08|2005-10-22|21:17:16|1129996036|entertainment|8.34|0|fraud_Gibson-Deckow|41.356358|-88.222158
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|242e1e8439968f1c12153f48eb6ab980|2005-09-13|23:29:30|1126634370|shopping_net|22.64|0|fraud_Kozey-Boehm|42.389422|-86.850028
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|8a9d4cac2c24746951126d8d050e0951|2006-01-21|21:49:54|1137860394|home|2.71|0|fraud_Bahringer, Bergnaum and Quitzon|41.656379|-88.393918
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|0a4d141e509e3cb49b79af326cd3ba19|2006-01-31|15:30:08|1138701608|home|2.75|0|fraud_Denesik, Powlowski and Pouros|41.352006|-87.303723
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|969499b28392dd9161147413d98851d2|2005-12-15|21:29:12|1134662352|health_fitness|7.27|0|fraud_Fadel-Hilpert|41.638012|-87.633277
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|26595cb2b7d605191519b608d48c7272|2005-10-13|20:38:26|1129216106|shopping_pos|4.20|0|fraud_Denesik and Sons|41.500253|-86.855118
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|181883582cc709a23274bea85e5125b7|2006-01-10|13:58:26|1136881706|home|8.90|0|fraud_Gutmann, McLaughlin and Wiza|41.818270|-88.543827
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|e84a2a3aa123dc0826ca4ae1d3b851b9|2005-08-09|15:28:38|1123581518|misc_pos|9.55|0|fraud_Cremin, Hamill and Reichel|41.118397|-86.978406
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|2e7241f1f1c2cdb9f639cc0288800ea6|2005-10-18|13:27:12|1129622232|shopping_pos|8.13|0|fraud_Weimann, Kuhic and Beahan|42.119728|-88.107100
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|e7752828027a7accc8a869d527248be5|2005-12-16|12:28:43|1134716323|health_fitness|9.03|0|fraud_Hintz, Bauch and Smith|41.172345|-86.936565
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|c0ce866e09a46969a6b3e682aad9fdcf|2005-11-24|23:11:22|1132854082|food_dining|9.05|0|fraud_Bernhard-Lesch|41.398748|-87.276337
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|287d0c06eb3c0f78c9cdf5eb92df5c3e|2005-11-08|19:43:55|1131459235|entertainment|8.87|0|fraud_Larson-Moen|41.468860|-88.404010
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|6dda8cb0c8745c53f660597484d5cc8e|2005-09-05|15:10:53|1125913253|shopping_net|4.72|0|fraud_Bashirian Group|41.786015|-86.921001
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|df682d7f96d2655d6066c341d39ddf0b|2005-11-28|15:56:37|1133173597|food_dining|7.90|0|fraud_Bernhard-Lesch|41.722265|-87.890767
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|3fce1018c9a7949b8e614668022f08d4|2005-12-20|16:54:40|1135077880|health_fitness|6.52|0|fraud_Ledner, Hartmann and Feest|42.004092|-87.941667
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|58ab67484215cb76650c71675d7a0a73|2005-12-07|14:43:34|1133946814|food_dining|3.61|0|fraud_Jakubowski Group|40.749893|-88.564850
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|599ddc7b6d989fa9e842be57c82dc7aa|2005-08-20|20:51:42|1124551302|misc_pos|9.31|0|fraud_Turner, Ruecker and Parisian|41.493353|-88.343090
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|adcd80f1f1453f5bbdd1f0b69186a87c|2006-01-19|12:38:46|1137654526|home|1.51|0|fraud_Connelly-Carter|42.408834|-87.647107
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|497fca060acbe1806edcac22fe66332e|2006-03-18|22:58:14|1142702894|personal_care|6.94|0|fraud_Kub PLC|41.941232|-87.896932
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|5a24a8497f5d31b0ff0c848fca60fdb0|2005-08-20|21:29:33|1124553573|misc_pos|1.79|0|fraud_Herman Inc|41.843231|-87.642627
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|88d70149f03a7d5bf150dfc62534623a|2005-12-10|20:42:22|1134227542|health_fitness|6.36|0|fraud_Kub-Heaney|41.733062|-88.639878
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|ef143725a7507a61852c2fb8b0c91708|2005-09-10|17:00:50|1126351850|shopping_net|4.13|0|fraud_Price Inc|42.072455|-88.522283
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|24d74ddfeaeab223cdde129dd4ed5b3d|2005-08-09|17:03:49|1123587229|misc_pos|7.86|0|fraud_Wiza LLC|40.916672|-88.277325
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|08bafe7e3b1752721f15f5e24431b105|2005-11-10|20:41:04|1131635464|entertainment|1.57|0|fraud_Reichel Inc|42.257729|-88.057793
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|96e0c1ce73417e4e33196b2155fb5e12|2006-01-25|17:04:11|1138188851|home|1.01|0|fraud_Moore, Williamson and Emmerich|42.375435|-86.982862
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|a5e26ea92f1f978b2701222f2c535aaa|2005-08-31|14:58:34|1125480514|shopping_net|5.15|0|fraud_Mosciski, Ziemann and Farrell|41.960372|-87.637013
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|937065c93ebb2963339fbc2bbe1236ff|2005-12-15|15:22:00|1134640320|health_fitness|1.62|0|fraud_Fadel Inc|41.750448|-87.189393
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|0608fa2caae43ebb274604bdfde7d12f|2005-10-25|18:22:07|1130244727|entertainment|9.71|0|fraud_Bins-Tillman|40.700837|-87.469751
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|b5ba7c3b3bfd7f2896c6ab8f229e4f15|2005-11-04|21:56:33|1131121593|entertainment|323.26|0|fraud_Kilback and Sons|40.876660|-87.019570
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|f8279d1269f108a8ab167a84b4a1c4e5|2006-03-18|16:12:13|1142678533|personal_care|9.12|0|fraud_Bartoletti and Sons|40.673307|-86.971284
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|65fb2bce287bf35714a0b91c7cf923d5|2005-11-17|21:13:36|1132242216|entertainment|89.35|0|fraud_Schuppe LLC|42.430378|-87.119082
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|4d1264e00d8c743e1368b42b4a9ceff0|2006-04-08|14:52:52|1144488172|travel|8.02|0|fraud_Jerde-Hermann|42.399306|-87.488138
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|d1a4fa4ff156c66b328eefc0004b42a9|2005-08-18|13:56:26|1124353586|misc_pos|19.57|0|fraud_Wisozk and Sons|41.813730|-87.128361
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|daab28b449971a173bc9aaf7b02890a5|2005-09-07|16:06:49|1126089409|shopping_net|2.09|0|fraud_Schmidt and Sons|42.029361|-87.568334
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|1a157c17caba0bc852ff990d9e6c0932|2005-08-21|13:26:58|1124611018|shopping_net|1.85|0|fraud_Towne, Greenholt and Koepp|40.880134|-88.061895
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|a7ac4133a2d6be5cb75e5411344e0ea3|2005-11-08|18:16:48|1131454008|entertainment|21.99|0|fraud_Runolfsdottir, Mueller and Hand|42.194391|-87.336652
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|40e8b55e5f499f52a441a88f23748978|2006-01-28|17:15:16|1138448716|home|3.53|0|fraud_Crist, Jakubowski and Littel|42.316850|-88.830960
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|7dfd2ae1c1ef8b9cee3297b70806fe0f|2005-11-20|17:19:38|1132487378|food_dining|136.52|0|fraud_O'Keefe-Wisoky|42.194921|-88.792571
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|0c32e32f4c5f5543e7bfb30a1d752b62|2005-10-02|15:31:45|1128247305|shopping_pos|2.96|0|fraud_Morissette PLC|41.723774|-87.217697
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|8f3c592b39f0cabcd38deca45788f838|2005-12-15|17:13:11|1134646991|health_fitness|8.56|0|fraud_Friesen Ltd|41.609164|-88.209567
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|8de6cd796eabbf0a59968fc4aa7c1a9a|2005-09-26|18:52:16|1127740936|shopping_pos|4.72|0|fraud_Swaniawski, Lowe and Robel|41.371885|-87.520809
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|868761079fcd325faf8e0fe37ed3693b|2005-10-28|15:11:45|1130492505|entertainment|6.86|0|fraud_Nicolas, Hills and McGlynn|41.986051|-88.146409
251-68-6752|3522196937923745|Joe|Estrada|M|8217 Huerta Hills Suite 474|Orland Park|IL|60462|41.6194|-87.8422|64769|Engineer, civil (contracting)|1988-12-14|425199071794|adults_2550_male_urban.json|4ee3eb2437888e785ac941c4a7442c2f|2005-08-13|13:47:28|1123921048|misc_pos|2.44|0|fraud_Eichmann-Russel|40.971673|-86.864667
