ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|65477d1b1b87a8d930e6de998cc81d13|2006-04-09|18:51:24|1144588884|travel|2.31|0|fraud_Little-Gleichner|33.168446|-81.895313
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|a55d7ad1697971b8e23576e789c4240e|2005-10-16|22:23:19|1129481599|entertainment|45.18|0|fraud_Grimes LLC|31.494180|-82.362113
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|42dfe19cde4ee9265545b6ef17d66030|2005-12-31|18:32:47|1136034167|home|10.53|0|fraud_Reilly LLC|31.816866|-82.010739
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|950414c0403c0c5666a854272cf5ef73|2005-10-14|20:42:29|1129302749|entertainment|81.11|0|fraud_Reichel Inc|33.120967|-82.912902
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|c032c505742e6348c70bcdc4d6c79e5f|2005-12-28|16:31:06|1135767666|home|64.50|0|fraud_Champlin-Casper|32.071846|-82.084442
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|83f1a82be2ee581e1fc764542081783e|2005-12-18|18:17:44|1134910064|home|12.13|0|fraud_Denesik, Powlowski and Pouros|31.830488|-82.115201
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|22618940a2fe2a5e3c54b0bd37a88f32|2006-02-25|15:06:20|1140860180|personal_care|18.19|0|fraud_Shanahan-Lehner|31.370589|-83.164890
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|e39a5ac7665fa16d5a4c6e4eba9bf69a|2005-12-27|19:15:25|1135691125|home|33.88|0|fraud_Skiles LLC|32.528808|-83.490398
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|b82252f0c7827b17007f8adca578bcd1|2005-12-28|19:26:08|1135778168|home|8.74|0|fraud_Botsford and Sons|31.486398|-83.104980
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|261f4ac8d50e971c1d36b1ae8115e674|2005-11-11|20:28:48|1131721128|food_dining|5.27|0|fraud_O'Keefe-Wisoky|31.522024|-82.770164
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|d22608af98ac762c3f5ec18d5135d381|2005-12-15|16:19:19|1134643759|home|52.50|0|fraud_Schiller, Blanda and Johnson|32.818176|-82.615485
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|7d2e5051516ba4d1a84d0e1be8d632fd|2005-12-07|15:44:24|1133950464|health_fitness|8.45|0|fraud_Hills, Hegmann and Schaefer|32.863946|-82.274700
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|8ec306d3de03eadf7983ce0393d7d117|2005-12-21|22:12:22|1135183342|home|79.07|0|fraud_Streich Ltd|31.238331|-82.686303
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|04a3d0d388963256a622a53f1dfd0e7c|2005-10-23|22:38:26|1130087306|entertainment|73.25|0|fraud_Reichel Inc|31.803223|-81.675248
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|9bca39a0be17075d5b0cea40946a2bf9|2005-11-19|19:23:09|1132408389|food_dining|30.89|0|fraud_Haag-Blanda|32.435798|-81.917299
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|ac7720a109884d1f5d4993b0e3aacf83|2006-01-20|19:26:18|1137765378|kids_pets|40.49|0|fraud_Hammes-Beatty|32.338930|-83.050867
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|065f06eddc25131e695135cb410d5a11|2005-12-17|15:27:52|1134813472|home|201.18|0|fraud_Renner Ltd|31.731321|-82.079858
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|63c0dae5be13d1d692c0360625650135|2006-03-13|23:21:40|1142272300|personal_care|63.83|0|fraud_Watsica LLC|31.325559|-82.520735
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|f67f14f59d602eded2366d5ae00f9b42|2006-01-29|14:12:59|1138524179|kids_pets|112.87|0|fraud_Breitenberg-Hermiston|32.581757|-82.204606
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|3022ed1f4a8d8a71cd30d0583ce06607|2006-03-20|23:02:07|1142875927|personal_care|15.48|0|fraud_Langworth LLC|32.973514|-82.671144
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|5daaa0891bc37d6beeb0e31724f132fc|2005-11-04|17:46:37|1131106597|entertainment|39.51|0|fraud_Kling-Ernser|32.592111|-83.291505
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|e04f94a98d473b8f86ace48b85215c8c|2005-12-17|19:42:28|1134828748|home|9.06|0|fraud_Schmidt-Larkin|31.718888|-81.568509
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|b68d3d67deaa3391dd7279a2f5c5d53b|2006-02-28|21:17:33|1141141653|personal_care|143.27|0|fraud_Leffler-Goldner|33.184911|-83.249979
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|483f1cff5f93401cf466daf46d6c3ab1|2005-12-28|14:43:34|1135761214|home|70.78|0|fraud_Kutch-Wilderman|32.153872|-81.697464
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|61378b7a31f1f24ebb4d97a142a14326|2005-11-16|18:08:14|1132144694|food_dining|73.73|0|fraud_Zboncak Ltd|31.826223|-83.127604
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|740d68ee2c1a601cd42dfa849961fd46|2005-12-03|18:00:04|1133613004|health_fitness|79.80|0|fraud_Rippin-VonRueden|31.768800|-83.471447
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|b9627690a9969ab106dab4e3131a0f01|2006-01-15|16:47:29|1137323849|kids_pets|61.15|0|fraud_Weimann-Lockman|32.413444|-83.018388
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|726596e4bcd54fdcc3bef0fb3acdf539|2005-11-02|16:43:38|1130930018|entertainment|35.22|0|fraud_Morissette LLC|31.778290|-82.857620
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|b400638424fe3848542214d403904fea|2006-01-18|23:02:01|1137605521|kids_pets|3.45|0|fraud_Fahey Inc|31.682862|-83.118398
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|55c306e5e936d7f73519da0b191e6bc5|2006-04-09|17:45:24|1144584924|travel|36.13|0|fraud_Breitenberg LLC|32.589357|-83.006854
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|34d4146f4e29d4983684a4179e8b8231|2005-12-15|23:22:42|1134669162|home|92.58|0|fraud_Terry Ltd|31.504815|-83.455519
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|47240ac95a099e19a4d36c4b48492852|2006-02-18|17:35:52|1140264352|kids_pets|1.07|0|fraud_Fahey Inc|32.088156|-83.127606
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|062aa16e7985d2ef2eda139f7fccb647|2005-11-02|17:21:21|1130932281|entertainment|158.84|0|fraud_Johns Inc|33.155411|-82.521764
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|b799bce8016064a318de80381f8ceb0a|2005-12-01|20:26:01|1133448961|health_fitness|34.27|0|fraud_Turcotte, Batz and Buckridge|31.426738|-82.996543
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|0a655bada85f453db90f2e61cf2a00bf|2006-02-15|15:01:07|1139995867|kids_pets|53.40|0|fraud_Hammes-Beatty|32.959699|-83.136271
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|56bfebeaf14c02fb6cb2d0140688ce83|2005-12-12|14:54:45|1134379485|health_fitness|129.95|0|fraud_Feil-Morar|32.349601|-83.020854
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|9fdf85ec31482caff495f17c533eb75c|2005-11-28|13:00:11|1133163011|health_fitness|59.90|0|fraud_Turcotte, Batz and Buckridge|32.836998|-83.052400
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|5d77c262ae035607e57027dae1d07e20|2005-10-17|18:22:26|1129553546|entertainment|80.53|0|fraud_Thiel-Thiel|32.725692|-82.495346
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|88d0dae5f2ab47c823dfe73b7e60cfb1|2006-02-18|23:15:26|1140284726|kids_pets|22.28|0|fraud_Goyette-Gerhold|32.457535|-81.795796
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|843468d281b540834acb9b46d8f26da5|2005-11-04|18:42:27|1131109947|entertainment|17.72|0|fraud_Heaney-Marquardt|32.920906|-83.113379
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|718fe51fac1ffd21d569363c12428d82|2006-04-07|21:20:03|1144425003|travel|10.78|0|fraud_Lemke and Sons|32.135649|-81.675116
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|82dd13fc801cca38d681b3d367716680|2005-10-12|21:18:19|1129132099|entertainment|2.99|0|fraud_Stark-Batz|32.692914|-82.317144
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|07e134b2d0006f580d8c4911cc7e1b11|2005-10-18|16:18:35|1129632515|entertainment|75.16|0|fraud_Reichel Inc|32.206070|-83.175310
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|12e4df3f004abd3ce52665d78c0314ff|2005-10-30|19:19:53|1130680193|entertainment|95.07|0|fraud_Fadel, Mertz and Rippin|31.629624|-82.691388
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|325ffce2ee1e687a65be3a1cb5a76e35|2006-04-08|21:50:56|1144513256|travel|78.69|0|fraud_Veum-Koelpin|32.630325|-82.574868
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|cdbd29a6a79780e5a7203073b2c1d63d|2006-01-20|13:07:08|1137742628|kids_pets|290.78|0|fraud_Romaguera, Wehner and Tromp|32.731177|-81.556128
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|4be49feecdf80dfc726f937bf91fc993|2006-02-14|18:03:44|1139920424|kids_pets|4.20|0|fraud_Beer-Jast|31.662165|-82.581349
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|18f48a2c15a01bb3b3cc61888147ca88|2006-02-05|15:57:20|1139135240|kids_pets|57.56|0|fraud_Fahey Inc|33.068938|-82.735362
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|8f0ddd60022128a7347ff4df7e2e458c|2006-02-03|12:04:19|1138948459|kids_pets|6.67|0|fraud_Pacocha-Weissnat|31.410171|-82.387674
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|f1440e8263cfb04e9e30fccc43206929|2005-12-17|19:56:54|1134829614|home|102.22|0|fraud_Bahringer, Bergnaum and Quitzon|31.775015|-82.478719
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|486b8ec84f15ff3b020c47cbb2ad3304|2005-10-09|21:29:45|1128873585|entertainment|3.00|0|fraud_Cummerata-Hilpert|32.112126|-82.871887
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|49a351c99e1541685c93caeac348c360|2005-12-25|14:35:09|1135501509|home|25.26|0|fraud_Beier and Sons|32.413720|-82.935648
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|6b5e9c451be5c68a4b636418a84b5db9|2006-01-29|14:42:38|1138525958|kids_pets|30.83|0|fraud_Hoppe-Parisian|31.780651|-82.871535
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|d159975336419cc5eb130ab0042e5a49|2005-11-10|21:18:30|1131637710|food_dining|3.74|0|fraud_Jakubowski Group|33.174922|-82.976882
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|87c0f612e2b4b9aaa07ce1e6ddb62cce|2006-04-02|23:38:36|1144001316|travel|2.61|0|fraud_Treutel-King|32.738080|-82.065773
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|0d9359290e947b6c752d7e10a0d29a5e|2005-10-20|18:18:31|1129812511|entertainment|21.22|0|fraud_Schuppe LLC|32.586274|-82.012338
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|d2f1d8bf296b8084a5b40a11d7e47efb|2006-01-24|18:55:23|1138109123|kids_pets|35.75|0|fraud_Lowe, Dietrich and Erdman|31.250988|-83.210734
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|622176393d5da5a5c48e93a2168b9411|2005-12-18|22:33:09|1134925389|home|9.13|0|fraud_Bahringer, Bergnaum and Quitzon|32.324817|-83.047209
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|45e26d5a327a19809a4870c30c485e3e|2005-11-11|16:00:13|1131705013|food_dining|59.99|0|fraud_Schneider, Hayes and Nikolaus|31.518365|-82.744087
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|ecee3c95201e4fc360bf5656a3c4a798|2006-03-01|18:01:35|1141216295|personal_care|57.67|0|fraud_Monahan-Morar|31.271326|-82.130090
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|d01dc736274cdc0f97c3633e76009404|2006-03-09|23:18:36|1141926516|personal_care|24.43|0|fraud_Parker-Kunde|31.862084|-83.172365
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|880930c39f6b0748f77f16cff2dfd7aa|2005-12-30|13:46:10|1135930570|home|98.01|0|fraud_Champlin and Sons|32.523841|-81.543082
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|3014dfb1522020692f8931fed7190593|2006-03-31|23:12:10|1143826930|travel|14.98|0|fraud_Ritchie, Oberbrunner and Cremin|32.525735|-82.508739
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|39740c84a6c249cf60daa5bc798ee777|2006-01-01|21:45:50|1136132150|home|74.62|0|fraud_Kutch-Wilderman|32.094401|-81.909505
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|2f97578f923aa80e39a81a5848429b68|2006-01-17|13:27:24|1137484644|kids_pets|17.42|0|fraud_Weber, Thiel and Hammes|31.799443|-82.103652
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|15a3552b132d8d706b4fbbdb446e20e3|2005-10-30|20:26:20|1130684180|entertainment|8.20|0|fraud_Welch, Rath and Koepp|31.799368|-82.497325
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|0612bf811236dd5eb1266a71b3074596|2006-02-25|14:16:51|1140857211|personal_care|17.77|0|fraud_Kozey-Kuhlman|31.240819|-83.295048
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|57a8d987de9cfa37ea7e828ab788fad2|2005-12-08|12:31:25|1134025285|health_fitness|47.13|0|fraud_Roob-Okuneva|32.599854|-82.381636
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|bf0971a95b72561ef227b9bf2baea0cb|2005-12-06|15:58:25|1133864905|health_fitness|55.26|0|fraud_Kertzmann LLC|33.149061|-82.615890
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|65dc02eeaf530081f5eb5eade7c728d0|2005-12-20|12:13:03|1135060983|home|13.81|0|fraud_Kutch-Wilderman|31.681309|-82.199966
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|7c6b0fa96a97bc52ed7b56d9ef3024ff|2005-12-01|18:20:00|1133441400|health_fitness|88.91|0|fraud_Bahringer Group|32.858284|-82.382672
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|22b126e022b6f5fd6f11fe556f50a270|2005-11-15|17:49:48|1132057188|food_dining|23.27|0|fraud_Bahringer-Streich|31.271753|-82.253695
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|c9cfb5150135e2d49b8e8126d8218b31|2006-02-25|21:40:26|1140883826|personal_care|36.39|0|fraud_Yost-Rogahn|32.732511|-82.072293
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|4b1afa86aeb8da62a6857f0188c703b9|2006-04-01|18:54:06|1143897846|travel|26.69|0|fraud_Medhurst, Labadie and Gottlieb|33.052051|-82.853254
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|f29a3a57c9a32324e8560498b49437e5|2005-12-11|21:33:53|1134317033|health_fitness|195.27|0|fraud_Reilly and Sons|31.544709|-81.769690
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|b3a51cac7756d1308d468b1a9a407e70|2005-11-30|23:10:55|1133372455|health_fitness|30.13|0|fraud_Schumm PLC|32.863626|-82.039310
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|21254f846c05801d38325b98c6bf0c76|2006-02-17|22:11:31|1140194491|kids_pets|30.66|0|fraud_Waelchi Inc|32.348821|-81.836772
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|41d5644fcb2faaf458fb2956ced26705|2005-11-20|13:15:00|1132472700|food_dining|65.94|0|fraud_Kilback Group|32.874100|-82.024797
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|d9c18925a4e38b69f212f8b4382f4f37|2005-12-12|23:07:36|1134409056|health_fitness|32.45|0|fraud_Swaniawski, Nitzsche and Welch|32.625485|-83.347853
743-48-8052|6565674916016922|Cory|Graham|M|587 Horton Run Suite 633|Tarrytown|GA|30470|32.1888|-82.5221|517|Purchasing manager|1961-11-06|398629342571|adults_50up_male_rural.json|6c179a08a91412a8ab8f6ee73f849315|2005-12-04|17:54:19|1133699059|health_fitness|9.71|0|fraud_Fritsch and Sons|32.928989|-82.503452
