ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|bfed425efabfb8db56fd9b3c1e1178c8|2005-06-19|08:06:51|1119148611|grocery_pos|107.21|0|fraud_Vandervort-Funk|41.935649|-90.304699
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|423d0d50044137091ee35e4fe644adc7|2005-06-26|01:50:58|1119730858|grocery_pos|127.99|0|fraud_Vandervort-Funk|41.807915|-91.468257
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|d04d59e71b4d2e8763b5ffbd6581f898|2005-04-27|11:10:04|1114580404|gas_transport|119.63|0|fraud_Luettgen PLC|41.652537|-90.490546
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|427efcfb8c93aba700fa349d695ec97f|2005-06-18|01:18:30|1119037710|grocery_pos|106.05|0|fraud_Huel, Hammes and Witting|41.218014|-90.767901
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|7ffb7c1f2c1220fa6eb8028e953517ff|2005-07-05|01:06:30|1120505790|grocery_pos|122.65|0|fraud_Schoen, Kuphal and Nitzsche|41.309731|-90.377770
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|38667bfa4ab8a04813936cbb569624c0|2005-07-17|03:20:28|1121550628|misc_net|113.48|0|fraud_Rippin, Kub and Mann|41.276447|-90.130077
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|82162358aa336f516ae5e311a2bcfb72|2005-04-16|07:59:41|1113618581|gas_transport|129.97|0|fraud_Emard Inc|41.910702|-91.421294
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|6ae3d6b3d77f94f9182d4b416d1c4786|2005-07-10|06:32:26|1120957346|grocery_pos|131.04|0|fraud_Bogisich Inc|41.780713|-89.903270
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|739e3ec058078bdf52d5568da2cfd90e|2005-06-29|03:14:06|1119995046|grocery_pos|103.09|0|fraud_McDermott-Weimann|41.590639|-90.796723
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|f3049811b058562ec2a1c14f7ae9d8c3|2005-04-22|08:26:36|1114138596|gas_transport|90.49|0|fraud_Connelly, Reichert and Fritsch|41.117955|-90.829198
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|4c7d1faa04a4097455c679fd739f0801|2005-06-17|03:03:41|1118957621|grocery_pos|81.52|0|fraud_Rau and Sons|41.779771|-91.215777
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|e1f34b90d4cfa04a1835a247650f975b|2005-07-17|05:46:50|1121559410|misc_net|118.25|0|fraud_Bogisich-Homenick|40.239501|-90.850269
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|a07b28a3a0bc35448095efd214292502|2005-07-24|08:12:21|1122172941|misc_net|111.03|0|fraud_Lehner, Mosciski and King|40.905790|-90.680392
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|5c814e8093e401a7fbdb01c96b6cd9d5|2005-07-05|02:36:07|1120511167|grocery_pos|100.20|0|fraud_Osinski, Ledner and Leuschke|41.653713|-91.189152
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|274a2a0404a5364d11c0f6cea2a90334|2005-05-17|02:58:16|1116278896|gas_transport|133.32|0|fraud_Raynor, Reinger and Hagenes|40.807889|-90.992485
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|39a2d3424c76b15529e558894f793ae2|2005-06-02|09:34:57|1117685097|gas_transport|97.75|0|fraud_Huels-Nolan|40.162612|-90.947711
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|9f273cb9484ab08079caa87d65852ec8|2005-07-02|05:42:38|1120263158|grocery_pos|107.44|0|fraud_Goldner, Kovacek and Abbott|40.619279|-90.816787
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|0a50a62d7720e6c4a0eb65cf563c2a2c|2005-07-06|11:52:48|1120630968|grocery_pos|77.34|0|fraud_Doyle Ltd|41.219665|-90.251589
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|c587f53a2b84f81c3a1162857afc79ae|2005-07-07|01:56:52|1120681612|grocery_pos|88.88|0|fraud_Lockman Ltd|41.895123|-90.156018
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|286053b96da1c4b9eadb237d9686ab2e|2005-05-05|06:05:51|1115253351|gas_transport|98.71|0|fraud_Mraz-Herzog|42.049432|-89.578725
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|d578d0338aceaf14efd5b8c04e96c4e5|2005-07-08|00:22:54|1120762374|grocery_pos|103.15|0|fraud_Lockman, West and Runte|40.351367|-89.616710
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|cf4b8f3ba0a787794ba03c0a44ceba6d|2005-06-27|07:38:54|1119838134|grocery_pos|131.26|0|fraud_Rau and Sons|41.275266|-90.765726
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|a25729a6d3eacd51acb4688c27fc5a6d|2005-06-11|09:24:29|1118462069|grocery_net|98.59|0|fraud_Hintz-Bruen|40.806353|-90.423260
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|8e5b4824073f52f926cc22b25b74cd7d|2005-04-20|01:31:18|1113940878|gas_transport|123.74|0|fraud_Heller-Langosh|41.098267|-90.595506
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|6736281c7c6d8f44ee5efb5f3d01d524|2005-07-13|07:11:25|1121218885|grocery_pos|79.19|0|fraud_Lockman Ltd|41.563735|-90.744523
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|a646f48f7ea3f613ee62169ea26e0431|2005-06-22|03:07:56|1119389876|grocery_pos|93.38|0|fraud_Heidenreich PLC|40.844603|-90.655025
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|7c4062b6ab0b785d4c7e8d4ad02171a2|2005-05-24|08:53:50|1116905030|gas_transport|104.28|0|fraud_Torp-Labadie|40.384792|-90.386165
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|11d89cb6a2a1ec972f0e5d7d50155eb5|2005-06-26|08:40:37|1119755437|grocery_pos|98.29|0|fraud_Heller, Gutmann and Zieme|41.423271|-91.458252
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|77cfe1ce690e4dbbe757610926197ffe|2005-05-01|11:09:38|1114925978|gas_transport|63.16|0|fraud_Huels-Hahn|40.812497|-90.066773
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|616cfd205c42127f144ec3e4ac20665c|2005-06-22|05:07:39|1119397059|grocery_pos|122.15|0|fraud_Deckow-O'Conner|40.081233|-91.312054
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|acc340fbfa69501af7cc4a12ee61af31|2005-07-03|01:06:12|1120332972|grocery_pos|122.88|0|fraud_Rowe, Batz and Goodwin|40.654424|-89.913479
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|1e9e9644688d0d9fd8e74d216438a4d3|2005-06-15|04:49:46|1118791186|grocery_net|141.17|0|fraud_Tromp, Kerluke and Glover|41.375921|-89.991997
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|5f3e6fb13ad39798b1b1410c16f6f2bf|2005-05-11|00:41:01|1115752261|gas_transport|107.07|0|fraud_Schmitt Inc|42.027166|-90.469327
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|925968cb20e21bdf97f954bab75dfd37|2005-07-03|06:47:08|1120353428|grocery_pos|133.10|0|fraud_Heidenreich PLC|40.136906|-89.649436
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|08690ea019e8bd681712684071199e2f|2005-06-23|10:38:04|1119503284|grocery_pos|77.80|0|fraud_Heller, Gutmann and Zieme|41.161389|-90.706275
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|77e53142bdb2c023e699835eec2bba03|2005-04-19|04:21:36|1113864696|gas_transport|101.02|0|fraud_Eichmann, Bogan and Rodriguez|40.487572|-90.010236
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|ce0d3273523ece2368ff8ce317f56fb6|2005-04-19|03:34:21|1113861861|gas_transport|136.12|0|fraud_Marks Inc|41.731858|-89.610143
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|4afddf8c8d71f6027dc49166d1202697|2005-07-03|00:21:02|1120330262|grocery_pos|109.11|0|fraud_Schultz, Simonis and Little|40.240789|-90.633409
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|3df8daea4a54a3d1f52fb34763eb4261|2005-06-21|00:22:34|1119293554|grocery_pos|92.98|0|fraud_Bauch-Raynor|41.673363|-90.302461
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|55bb27d348f90ae8b4d3c804f4e040db|2005-06-01|10:32:01|1117602121|gas_transport|87.37|0|fraud_Friesen-D'Amore|40.099491|-89.576428
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|5191d0ff734736f85eb7ef9cf8620ae4|2005-04-26|09:14:42|1114487082|gas_transport|19.36|0|fraud_Marks Inc|40.571070|-91.483388
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|7d8987dfa6c9c3c4896680bdc9e07955|2005-04-23|03:01:56|1114205516|gas_transport|455.14|0|fraud_Prohaska-Murray|41.209038|-91.048971
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|b60407b5bb2cd268d75bb490394bc421|2005-06-12|09:54:57|1118550297|grocery_net|1.51|0|fraud_Tromp, Kerluke and Glover|41.129735|-91.358097
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|c4161f2ecef74c3b78866e23c6934c76|2005-05-18|02:21:12|1116363072|gas_transport|9.44|0|fraud_Schmitt Inc|40.288671|-90.801437
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|70d98bda5ee77bb509e16601848fa0b5|2005-07-09|06:39:08|1120871348|grocery_pos|72.53|0|fraud_Cole PLC|41.227068|-90.739049
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|8279299730f9d353ea5138f220f12b3e|2005-05-14|02:46:13|1116018973|gas_transport|4.20|0|fraud_Raynor, Feest and Miller|40.324156|-91.140054
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|c720a8e253691c2488fef02e8ad99144|2005-06-17|09:44:37|1118981677|grocery_pos|5.74|0|fraud_Kiehn-Emmerich|40.164581|-90.192532
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|357211d70f31b6d196ed54e5b98a4227|2005-04-19|10:41:14|1113887474|gas_transport|9.52|0|fraud_Berge LLC|40.710232|-91.458800
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|999566adfa4f63df94eedda1856f5f9d|2005-06-18|05:09:35|1119051575|grocery_pos|7.21|0|fraud_Moen, Reinger and Murphy|40.230257|-90.999548
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|3ac7882e4b93dc1601a801ff9bb6e0cb|2005-07-22|02:42:50|1121980370|misc_net|6.59|0|fraud_Flatley-Durgan|41.235764|-89.700966
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|f84f9a07ee201aaaf3de279f63ad0a84|2005-09-04|21:00:25|1125847825|shopping_net|43.32|0|fraud_Little, Gutmann and Lynch|40.801400|-89.915223
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|0e7ef585053e8117d5193b69c73a3450|2006-02-17|17:45:42|1140178542|kids_pets|5.72|0|fraud_Bogisich-Weimann|41.112049|-90.094365
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|16c0597be1f42c2c1cee0f7089a0cb75|2005-09-13|13:22:33|1126597953|shopping_net|80.70|0|fraud_Price Inc|41.644901|-91.127995
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|170eba9ef70c560aa03d660ec1ff68fe|2005-08-14|21:06:14|1124033774|misc_pos|22.40|0|fraud_Flatley Group|40.191844|-89.834404
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|45428f784ec4e9bb3f9853a111c82c90|2006-03-25|22:08:44|1143304724|personal_care|48.01|0|fraud_Reichel LLC|40.644158|-90.186314
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|339593847c3e33af7a32a9d5411b3264|2005-08-31|23:49:38|1125512378|shopping_net|226.43|0|fraud_Gerlach Inc|40.631782|-89.955624
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|35410c23b57a668e339519e52a7ae25b|2005-08-07|23:22:40|1123437160|misc_pos|594.60|0|fraud_Terry, Johns and Bins|41.091799|-90.025787
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|843fa16233db6a27ff18f41b009bd5b5|2005-12-18|14:18:46|1134895726|home|9.48|0|fraud_Wuckert-Goldner|41.766708|-91.389294
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|5bbbcbf5f93287f4a0088dfcaad762f7|2005-07-30|16:26:57|1122721017|misc_net|27.46|0|fraud_Tillman, Fritsch and Schmitt|40.693104|-90.060793
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|603182a2bbe67e34bd1ce1b86f888cec|2005-11-27|13:02:40|1133076760|food_dining|6.63|0|fraud_Graham, Hegmann and Hammes|41.849086|-89.732400
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|15f33967c27e2589571b5732bc8911cd|2006-03-26|22:22:19|1143391939|personal_care|2.35|0|fraud_Reichel LLC|41.174360|-89.731729
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|04005ee95287cd5e89451c8641ac1d5e|2005-12-16|19:25:11|1134741311|health_fitness|3.75|0|fraud_Ratke and Sons|41.342965|-90.211796
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|4e5afa0ec51b71089ec5d1df9122ee96|2005-10-16|16:48:08|1129461488|shopping_pos|6.53|0|fraud_Bahringer, Schoen and Corkery|41.358308|-90.266585
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|2ffe8a8d02080588d60bea092adc4566|2005-10-02|14:30:25|1128243625|shopping_pos|245.17|0|fraud_Roob, Conn and Tremblay|40.237303|-90.123503
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|d6a63f6a31b30ee6e439968bb43cc0c0|2005-12-28|18:56:15|1135776375|home|413.47|0|fraud_O'Reilly, Mohr and Purdy|40.710069|-90.736877
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|42b404cceb70f5c43250601ac5beddaf|2006-03-21|18:55:25|1142947525|personal_care|4.91|0|fraud_Homenick LLC|40.286271|-90.847330
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|b54bdf7fb510500bd97a54b9a6b528e5|2006-03-31|18:38:26|1143810506|personal_care|7.11|0|fraud_Walter, Hettinger and Kessler|41.152864|-90.718236
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|2a3c5bdf792c2ac51273cc980be685d5|2006-02-21|23:51:17|1140546077|kids_pets|2.13|0|fraud_Rau-Grant|41.821448|-90.387559
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|ea5cf42d7240ab1cbfa84ffe7af1645c|2006-02-18|14:30:02|1140253202|kids_pets|3.30|0|fraud_Bode-Schuster|41.989763|-91.423756
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|29e874bea82f5297afdb919d09ebdd77|2006-03-29|22:13:17|1143650597|personal_care|14.45|0|fraud_Dickinson Ltd|41.924175|-90.058444
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|e7b4145edd44c193c44c1e876ac57449|2005-12-04|14:42:05|1133687525|food_dining|823.89|0|fraud_Kutch, Steuber and Gerhold|40.751658|-90.898471
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|88d5eb9702ba72a70462f7960da72c50|2005-08-22|20:26:57|1124722617|shopping_net|12.04|0|fraud_Mosciski, Ziemann and Farrell|41.635777|-89.701917
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|f974b7cd23fe3d99b14d74ca1a0d9dfa|2005-12-31|19:19:16|1136036956|home|42.30|0|fraud_Denesik, Powlowski and Pouros|40.321494|-91.332579
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|1305f345b795080be049ce5975c7a7f5|2006-01-01|20:06:15|1136126175|home|4.60|0|fraud_Ernser-Feest|40.842348|-89.801622
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|dd03f174d69cbd34319a76f0956403b0|2005-12-08|14:24:16|1134032056|health_fitness|8.63|0|fraud_Ziemann-Waters|41.610204|-89.610947
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|0082cbe747294439c5d220e8bc97fb28|2005-08-19|15:42:10|1124446330|misc_pos|84.23|0|fraud_Smith-Stokes|40.524911|-91.344179
452-57-9812|4207266292508177606|Vicki|Cunningham|F|0688 Jones Fields|Alexis|IL|61412|41.0521|-90.5436|1321|Engineer, civil (contracting)|1999-11-06|499086652079|adults_2550_female_rural.json|4d2bfbe60da8a9a7d81ffb0121fc6b16|2006-02-01|19:20:29|1138801829|kids_pets|102.83|0|fraud_Little Ltd|40.491056|-89.715110
