ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|2b51407b59a397f297e717899126e651|2005-05-22|09:59:04|1116736144|gas_transport|9.22|0|fraud_Schaefer, McGlynn and Bosco|39.924468|-79.774481
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|f29146fa9181e929e9ad3b1a396e59fc|2005-07-12|07:32:18|1121133738|misc_net|5.57|0|fraud_Hayes, Marquardt and Dibbert|40.999808|-79.753574
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|cf8a7f4be4deac31d4a3d72007366d42|2005-09-25|06:37:50|1127610470|shopping_pos|3.33|0|fraud_Barrows PLC|41.130840|-79.196061
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|5ff2ce3ca9da76638bf61425dd7431c8|2005-09-08|00:56:48|1126121208|shopping_pos|284.46|0|fraud_Lynch Ltd|41.095611|-79.032512
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|4c4e04b2bbc78da11c075c1c0a86dc39|2005-04-23|06:21:43|1114217503|gas_transport|3.17|0|fraud_Brekke and Sons|40.511660|-79.601213
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|ce0ce361cb45489fd2178e66f1b5fc9d|2005-06-05|06:51:05|1117934465|grocery_net|9.21|0|fraud_Funk Group|41.029749|-80.196864
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|3db5d99645256f87469b0d869e310355|2005-07-16|10:45:57|1121490957|misc_net|5.13|0|fraud_Jaskolski-Vandervort|41.562302|-79.527430
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|cfecf4710cc19fd008b2209370b55d11|2005-09-08|05:31:33|1126137693|shopping_pos|490.44|0|fraud_Mayert Group|40.847553|-80.065149
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|e51542a4e940f3c555c52499f147c044|2005-07-25|09:50:55|1122265255|misc_net|44.76|0|fraud_Rippin, Kub and Mann|40.541412|-78.973362
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|c3a985090e39def17c004507bf7988a6|2005-04-16|02:54:11|1113600251|gas_transport|7.59|0|fraud_Erdman-Kertzmann|40.722211|-79.756827
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|0e2a4a2b4ccf4c6bf6c83e65c6b85a49|2005-05-28|09:10:19|1117251619|gas_transport|27.04|0|fraud_Conroy-Cruickshank|39.956287|-78.975019
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|57282bec39cd171355b4a11c4a7ca14d|2005-07-01|03:08:55|1120167535|grocery_pos|1.19|0|fraud_Casper, Hand and Zulauf|41.490079|-80.243298
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|0eba96765ffec80b486e5a9c9be4501f|2005-09-23|01:40:58|1127419858|shopping_pos|129.89|0|fraud_Bins, Balistreri and Beatty|40.360920|-79.763643
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|3d9f585b3cda2095b7136d762b25e37a|2005-06-05|07:01:02|1117935062|grocery_net|643.06|0|fraud_Skiles-Ankunding|39.940362|-80.609981
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|2389a5d8ada5cacb4bffb31638948b26|2005-06-12|11:50:44|1118557244|grocery_pos|243.89|0|fraud_Koepp-Witting|40.100894|-79.880038
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|0d821991b3edfd3d3519979aa1aa1afa|2005-07-13|10:28:41|1121230721|misc_net|1.10|0|fraud_Rippin, Kub and Mann|41.349313|-79.595266
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|edccccd74ceb092cba92fca214e873c7|2005-10-06|02:29:04|1128545944|entertainment|3.56|0|fraud_Stark-Batz|40.850215|-79.077971
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|60d163a4024f3c0a9abd6065404c002d|2005-05-29|01:24:55|1117310095|gas_transport|9.77|0|fraud_Bernhard Inc|41.477601|-79.173343
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|302447161d1fda18d1b10718a445504a|2005-09-04|03:24:02|1125784442|shopping_net|6.49|0|fraud_Price Inc|41.315717|-80.498296
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|743da40d5406a84109d9ae7ba5249d93|2005-08-20|09:55:39|1124511939|shopping_net|1.05|0|fraud_Goyette Inc|40.940204|-79.480076
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|5bb8285e62cb22510f53e0db9a8799a9|2005-08-19|06:50:04|1124414404|shopping_net|2.73|0|fraud_Boyer PLC|40.716425|-79.225341
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|7725d4ae0c0ee4e818b6adcdedc4b3c9|2005-08-06|09:26:08|1123300568|misc_pos|3.07|0|fraud_Torp-Lemke|41.094987|-79.361047
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|1b82d5c3833af055eb318cea037b6e50|2005-05-08|02:22:39|1115499159|gas_transport|27.74|0|fraud_Cummerata-Jones|40.269101|-80.605998
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|70e9f09f56bc060be02150a284da369f|2005-04-18|11:10:22|1113802822|gas_transport|9.84|0|fraud_Kutch, Hermiston and Farrell|40.032291|-80.170005
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|8a629e660fb9115e69e9638dc22e9151|2005-08-24|10:06:46|1124858206|shopping_net|12.51|0|fraud_Little, Gutmann and Lynch|40.291038|-80.414462
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|b1d33f375a88c7043b7004a320e97913|2005-07-19|07:06:38|1121736998|misc_net|9.56|0|fraud_Block-Parisian|40.094494|-78.878981
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|2e70d1203eb6fe9df4d772561ba967ae|2005-09-23|05:44:21|1127434461|shopping_pos|1588.68|0|fraud_Pouros-Conroy|40.555003|-79.596770
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|978f6c5f4c4a202c551ca164a38f2849|2005-04-15|07:38:43|1113530923|gas_transport|5.90|0|fraud_Mraz-Herzog|41.522506|-79.344941
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|8b7fe82c39872dd9e4ab67caa0e583d8|2005-08-09|04:44:17|1123542857|misc_pos|516.28|0|fraud_Maggio-Fahey|41.367628|-79.985654
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|5d9df4c0d1084aef7f03eb27bfd944a8|2005-04-16|00:03:21|1113590001|gas_transport|4.46|0|fraud_Streich, Hansen and Veum|40.945087|-79.317421
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|efc006aaf07bd4b042ca533ce38859ae|2005-09-25|04:34:29|1127603069|shopping_pos|3.95|0|fraud_Friesen Inc|41.291480|-80.049905
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|a8d388a06fed93a09db99ff1b9d9ad03|2005-09-25|06:21:24|1127609484|shopping_pos|7.06|0|fraud_Pagac LLC|40.729935|-79.262381
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|f5bc652e07136ab054cc2c0392db8398|2005-07-16|10:16:38|1121489198|misc_net|167.91|0|fraud_Stehr, Jewess and Schimmel|40.302564|-79.061106
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|fe241b62a694d90cbc4cbf4f4fa67353|2005-07-10|05:48:27|1120954707|misc_net|2.28|0|fraud_Dooley-Thompson|41.469281|-79.726363
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|be49d69bedbcdf6d9bd26359004e3647|2005-08-30|10:22:41|1125377561|shopping_net|2.49|0|fraud_Reichert, Huels and Hoppe|39.875389|-79.705361
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|3dbc8ecd9b55f846fa743bc097085e55|2005-08-31|08:59:07|1125458947|shopping_net|16.80|0|fraud_Reichert, Shanahan and Hayes|41.445461|-79.655895
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|477141e7aaa193be6d7c4cb85eafb061|2005-06-28|01:15:12|1119901512|grocery_pos|6.99|0|fraud_Cole PLC|40.800464|-80.656723
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|0737047419cd51081aa61e5ef7787a42|2005-08-08|03:34:11|1123452251|misc_pos|8.54|0|fraud_Haley Group|41.270745|-79.069463
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|c1f6234ad6f2bd6d43d6eb9cec5072ef|2005-09-05|06:02:05|1125880325|shopping_net|8.83|0|fraud_Towne, Greenholt and Koepp|40.682518|-80.425913
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|cb859d3964074ff13416eac415ec21cc|2005-08-03|06:20:57|1123030257|misc_pos|6.26|0|fraud_Boehm, Block and Jakubowski|41.159305|-79.225904
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|5dfb6b1a1e531793703e5c890181c47d|2005-09-14|02:24:41|1126644881|shopping_pos|5.85|0|fraud_Baumbach, Strosin and Nicolas|41.846732|-80.578754
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|3abcec5802a0508d7fccca1ee075d5cc|2005-07-12|01:05:28|1121110528|misc_net|5.29|0|fraud_Greenfelder, Bartoletti and Davis|41.118157|-80.114708
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|895e56cd5fcb24b1ec04b9f5793bed38|2005-06-13|09:48:47|1118636327|grocery_pos|4.37|0|fraud_Kiehn Inc|39.861676|-80.457933
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|0deb5e64997ee4fb828c42e27ab81533|2005-07-31|01:28:16|1122753496|misc_pos|1.23|0|fraud_Turcotte-Halvorson|41.351980|-79.069692
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|c949897231cbf7da5348f8b2c0c35e18|2005-06-08|08:10:33|1118198433|grocery_pos|9.39|0|fraud_Heidenreich PLC|41.525803|-78.917133
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|38e6ec8a0ca430657c105baf9e1f145a|2005-06-11|04:58:32|1118446112|grocery_pos|124.61|0|fraud_Hudson-Ratke|40.213936|-80.173359
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|11c457c9d3bd2e1db7e090f2febbe816|2005-05-30|01:23:18|1117396398|gas_transport|9.36|0|fraud_Lind, Huel and McClure|40.897837|-79.172657
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|2bcbc8bdd85fefbd1f89eb8518b67733|2005-04-23|01:40:06|1114200606|gas_transport|2.06|0|fraud_Lind, Huel and McClure|40.624480|-80.604534
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|12445d945be0e64027522d544e014cbf|2005-08-10|02:16:22|1123620382|misc_pos|169.75|0|fraud_Block Group|40.691241|-79.890932
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|8799cb8d35d1b308ed79028930a7471a|2005-09-03|02:59:30|1125696570|shopping_net|17.61|0|fraud_Towne, Greenholt and Koepp|41.436162|-80.274228
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|a74495b0bb527b29702c631293f55fab|2005-06-16|03:01:23|1118871083|grocery_pos|5.26|0|fraud_Padberg-Welch|40.762059|-79.297078
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|cbe9e269537d912e64e6d81266b9146d|2005-08-04|08:37:22|1123124842|misc_pos|6.53|0|fraud_Stamm-Rodriguez|40.990501|-80.389785
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|ef66090182e6e77a4dcb4d4aa6346cd0|2005-05-01|06:21:06|1114908666|gas_transport|72.75|0|fraud_Eichmann, Bogan and Rodriguez|41.647237|-78.994308
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|c4e60c6433689ba6972e760c4d2ddb7c|2005-08-31|04:05:14|1125441314|shopping_net|148.48|0|fraud_Kerluke-Abshire|40.744211|-80.332008
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|7b0674f11b883803fdc1fa944e546e97|2005-08-31|06:21:55|1125449515|shopping_net|2.10|0|fraud_Goyette Inc|40.849055|-79.663139
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|2fae2c77af42c86237a1903807027783|2005-09-02|04:46:38|1125616598|shopping_net|6.40|0|fraud_Gerlach Inc|41.248277|-79.906948
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|58266d9a0624291b0682a7d02dd444e3|2005-08-15|10:37:35|1124082455|shopping_net|9.27|0|fraud_Kozey-Boehm|40.379502|-80.181008
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|8a018d99c7856ec316e3a722d8fb2de6|2005-08-25|02:46:55|1124918215|shopping_net|8.07|0|fraud_Boyer PLC|40.197285|-79.012189
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|dc6a98979a1c11f41d952b4372857ef0|2005-06-12|11:49:03|1118557143|grocery_pos|3.17|0|fraud_Huel, Hammes and Witting|40.011146|-80.695868
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|d61cd70aa42144771feeb81cef4262b8|2005-08-22|01:58:25|1124656105|shopping_net|1.33|0|fraud_Mohr-Bayer|41.004590|-80.205035
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|5434d30335d5bbf280a7fcb8714f783c|2005-06-08|05:05:55|1118187355|grocery_net|2.12|0|fraud_Harris, Gusikowski and Heaney|41.682648|-80.079464
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|4093e676b850f9e1d6de508e0e8ec05b|2005-07-16|04:35:46|1121468746|misc_net|13.99|0|fraud_Donnelly PLC|40.106336|-80.072606
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|ee4c3c78f9d9d31d486c038275667eee|2005-06-11|05:19:43|1118447383|grocery_pos|6.87|0|fraud_Huel, Hammes and Witting|40.157692|-78.951923
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|486f0001279ca26075a8f8cce8cdd766|2005-08-26|00:07:40|1124995060|shopping_net|5.65|0|fraud_Stamm-Witting|40.100237|-79.982479
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|ce9bfd4c4b36acacce12063043da1d45|2005-08-07|00:45:39|1123355739|misc_pos|13.67|0|fraud_Buckridge PLC|39.991730|-79.979906
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|5e36bebf7fa6fdde750077ab41b499f1|2005-09-13|03:46:33|1126563393|shopping_pos|8.44|0|fraud_Bahringer, Schoen and Corkery|41.745152|-80.499104
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|87402d3e3873c3a9f1227fb230e89789|2005-05-29|02:03:39|1117312419|gas_transport|3.59|0|fraud_Sporer Inc|40.092992|-79.139701
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|b0d9686992f224d260114842a152fca6|2005-08-17|11:09:36|1124257176|shopping_net|8.91|0|fraud_Kuhic LLC|41.474738|-80.114645
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|a28081abffdb19ae8f17612bed239921|2005-06-15|09:36:34|1118808394|grocery_pos|35.18|0|fraud_Stracke-Lemke|39.927165|-79.550346
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|6d996a2db191ffe5b1cdf155f962c66e|2005-06-11|07:40:37|1118455837|grocery_pos|6.16|0|fraud_Casper, Hand and Zulauf|41.128546|-79.916597
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|c6a74f4342a8a315e25e36ce0af260f0|2005-05-01|03:20:40|1114897840|gas_transport|72.85|0|fraud_Lind, Huel and McClure|41.723196|-79.345657
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|55644dac4d0a187758986b325954e978|2005-04-23|10:24:01|1114232041|gas_transport|4.44|0|fraud_Schaefer, McGlynn and Bosco|41.623253|-80.149307
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|50347953f99570f548910d04e2c8ec81|2005-08-27|03:08:47|1125092327|shopping_net|3.64|0|fraud_Towne, Greenholt and Koepp|40.768935|-80.564960
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|36fb0af38ca35373b98ebcfd770b1bd9|2005-07-18|08:34:30|1121655870|misc_net|3.23|0|fraud_Jaskolski-Vandervort|40.836784|-79.115891
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|a123067a6e4e7a7197fcb079f2d8140b|2005-04-16|03:31:08|1113602468|gas_transport|321.55|0|fraud_Olson, Becker and Koch|40.502910|-78.876125
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|68abdadabc293de725400f60dc24607f|2005-05-22|05:26:41|1116719801|gas_transport|6.35|0|fraud_Christiansen, Goyette and Schamberger|41.500597|-80.211215
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|44012d7a433abb2302f6642a4b30d1d4|2005-08-17|08:29:43|1124247583|shopping_net|2.18|0|fraud_Rempel Inc|41.384383|-79.954693
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|412ac2b9308b4ef7391152667e0a4e02|2005-08-17|05:10:08|1124235608|shopping_net|8.35|0|fraud_Gottlieb, Considine and Schultz|41.320720|-80.184533
240-69-3919|4359774688623924075|Shelly|Spencer|F|814 Kathryn Groves|Fenelton|PA|16034|40.8555|-79.7372|2054|Production assistant, television|1961-04-11|566528976346|adults_50up_female_rural.json|cc06a5a522411865e8da42af97cb5c8d|2005-07-16|02:52:58|1121462578|misc_net|3.73|0|fraud_Moore, Dibbert and Koepp|40.918136|-78.958001
