ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|4733ce19b968142b1406065b72b4fba4|2005-05-27|06:29:04|1117155544|gas_transport|106.51|0|fraud_Rodriguez Group|30.580316|-84.985213
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|48b23a16e65aa20aa7b45d3745b8c6d3|2005-06-05|03:10:30|1117921230|grocery_net|103.77|0|fraud_Kutch-Hegmann|30.900413|-85.293617
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|d46a643b126d22eceec2e7848a726e7f|2005-07-23|10:43:10|1122095590|misc_net|140.78|0|fraud_Kerluke PLC|31.234634|-84.995896
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|b472b6d8e3c00a907e6943cdfdcc120c|2005-10-06|06:07:57|1128559077|entertainment|105.46|0|fraud_Larkin, Stracke and Greenfelder|31.150108|-85.226906
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|b87c1f88658db0833b99ac97eb63967e|2005-04-16|05:25:23|1113609323|gas_transport|159.22|0|fraud_Zieme, Bode and Dooley|31.986359|-83.967640
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|a24696f8f9456c0315bfdcf14d564622|2005-08-26|09:38:18|1125029298|shopping_net|131.88|0|fraud_Langworth, Boehm and Gulgowski|30.685362|-85.058596
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|613fc959b9dae1017b5a8e019ae960b2|2005-06-17|05:35:33|1118966733|grocery_pos|94.33|0|fraud_Cole PLC|30.561796|-84.848269
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|4f672e5ac6a15ad7d041dae2f8c0ec07|2005-06-08|10:13:47|1118205827|grocery_pos|134.11|0|fraud_McDermott-Weimann|31.292457|-83.547573
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|a92085529b385537ac6e602770ef5e2e|2005-07-01|07:19:52|1120182592|grocery_pos|125.83|0|fraud_Murray-Smitham|31.885449|-83.522242
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|0ac22b3255019b8f2b3eed6eac2f2f1a|2005-05-07|01:06:04|1115408164|gas_transport|135.13|0|fraud_Brekke and Sons|32.207680|-84.194157
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|10fe2eb9d66564dbcdbc650389b7c8d5|2005-06-30|03:23:45|1120082025|grocery_pos|165.78|0|fraud_Bogisich Inc|30.455476|-83.439250
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|9ce369a5b43f950315a6271c1f6a9aec|2005-09-11|00:33:32|1126379012|shopping_pos|117.42|0|fraud_Daugherty, Pouros and Beahan|30.457736|-85.231682
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|8d502bc5d202f9a83f4ab03f4f99edf6|2005-06-10|09:10:29|1118374829|grocery_pos|115.37|0|fraud_Huel, Hammes and Witting|31.546630|-85.248529
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|308d02e5673d6cd9d52333c2fc78625a|2005-06-02|06:47:31|1117675051|gas_transport|155.49|0|fraud_Kuvalis Ltd|31.038475|-84.383712
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|08c88448490a1574b7a12299de60c26f|2005-08-29|09:48:00|1125289080|shopping_net|114.87|0|fraud_Kuhic, Bins and Pfeffer|31.811309|-83.740377
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|52e9db67be870e16e52fd8f70e6eb99d|2005-07-18|04:34:07|1121641447|misc_net|125.57|0|fraud_Rippin, Kub and Mann|30.638222|-83.658405
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|00d1b19c3a32323863f9a13f3e74b990|2005-05-29|06:25:35|1117328135|gas_transport|114.70|0|fraud_Rodriguez Group|31.794502|-83.580675
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|42716779623aaedf1a4c2f5b0468312f|2005-07-14|06:55:29|1121304329|misc_net|174.07|0|fraud_Miller-Harris|31.236140|-84.270426
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|0f3ebb8206e8e895fa5703b76d7cc455|2005-08-13|00:50:44|1123874444|shopping_net|128.70|0|fraud_Mohr-Bayer|31.312457|-83.507639
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|a9b673f7a32f4a67b0fc591819f4c4ba|2005-07-12|01:36:26|1121112386|misc_net|124.66|0|fraud_Greenfelder, Bartoletti and Davis|31.097010|-83.903721
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|2901061c07f8e2430a18c6701e04a21d|2005-06-17|02:27:00|1118955420|grocery_pos|122.11|0|fraud_Barton Inc|31.400066|-84.041760
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|fbf58cb1c0702303e1aaa2659aefd512|2005-06-18|06:16:26|1119055586|grocery_pos|162.45|0|fraud_Kilback LLC|31.951923|-84.328767
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|fd27608f24e7fbd49407dea8966eb2bc|2005-07-19|09:26:55|1121745415|misc_net|130.79|0|fraud_Johnson, Runolfsdottir and Mayer|31.648957|-85.077626
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|005f6cbf7fc2d9c8cc5a2ad685b15854|2005-06-12|10:38:22|1118552902|grocery_pos|124.06|0|fraud_Kiehn-Emmerich|31.700711|-83.468366
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|24b71c1f9340b8c9ffa69bffc51119d2|2005-06-07|07:29:05|1118109545|grocery_net|136.93|0|fraud_Bernier, Streich and Jewess|30.546905|-85.139324
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|a6da07dbb02f4aadcd2e54fd679262be|2005-08-22|00:22:00|1124650320|shopping_net|112.41|0|fraud_Schmidt and Sons|31.843044|-85.208546
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|b9ccb1df8c62429fbf03138dd7390577|2005-07-16|04:13:29|1121467409|misc_net|150.25|0|fraud_Mante Group|31.854381|-83.859917
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|25591be91e9ce695351c8bef74359654|2005-08-27|06:51:32|1125105692|shopping_net|169.80|0|fraud_Cormier LLC|32.258627|-83.583927
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|396a8129ff8cdf0150684bfda091016e|2005-08-14|04:45:58|1123974958|shopping_net|103.30|0|fraud_Boyer PLC|31.854978|-84.273652
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|7e795cf017ceb25d42af37378d793384|2005-06-18|11:07:10|1119073030|grocery_pos|125.37|0|fraud_Kiehn Inc|31.726350|-83.806225
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|5ee1aa196d40b1ddf51d0af13be0e699|2005-05-24|00:10:20|1116873620|gas_transport|167.25|0|fraud_Tillman, Dickinson and Labadie|32.225100|-83.469450
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|cc51df0890d334cedc520f4ad962cf03|2005-08-17|00:42:03|1124219523|shopping_net|140.34|0|fraud_Little, Gutmann and Lynch|31.114031|-84.430402
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|82bc1725df4168df1bfb7c851eb7bae4|2005-05-25|08:44:30|1116990870|gas_transport|149.80|0|fraud_Friesen-Stamm|31.868072|-85.194765
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|6589a4c87bf5319ac5d0b2b4c6fb56c5|2005-05-04|00:30:53|1115146853|gas_transport|102.52|0|fraud_Kutch, Hermiston and Farrell|32.145967|-84.034352
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|495b20922a45ff45017f08868815462a|2005-06-14|07:30:21|1118714421|grocery_pos|110.89|0|fraud_Murray-Smitham|32.281320|-84.596522
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|5804f915520e7afdaef15e7fdf196755|2005-07-05|02:54:30|1120512270|grocery_pos|133.52|0|fraud_Kuhic Inc|31.259533|-85.274770
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|bbf87b7947b695c467601c3f6fb7c95d|2005-09-21|06:32:29|1127264549|shopping_pos|130.20|0|fraud_Baumbach, Hodkiewicz and Walsh|30.339007|-83.866352
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|631364a97cd11a87b5a0355d27932de5|2005-05-24|10:07:01|1116909421|gas_transport|150.46|0|fraud_Luettgen PLC|31.729020|-84.372768
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|2b7c0d492defd258942e2c0521338f21|2005-06-23|03:04:48|1119476088|grocery_pos|146.98|0|fraud_Goodwin-Nitzsche|31.821399|-84.761125
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|ace107a6714aaaffc427c2b4ca393375|2005-05-16|05:43:34|1116202414|gas_transport|117.56|0|fraud_Reilly, Heaney and Cole|30.809418|-83.346236
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|b52825dfe6d6fffb08b52f17069a6515|2005-06-18|00:49:30|1119035970|grocery_pos|107.06|0|fraud_Goodwin-Nitzsche|30.330713|-85.189962
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|5a8a86567d48144d6494cf4988dcfe14|2005-06-20|05:39:18|1119226158|grocery_pos|120.37|0|fraud_Wolf Inc|31.881411|-84.174756
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|0f775f993d76c8ee8e41fc3d3d2a0cde|2005-06-12|05:33:17|1118534597|grocery_pos|137.00|0|fraud_Heidenreich PLC|31.973498|-83.566684
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|a2fcf5416d41c79c16293a2c2d349ce8|2005-10-07|02:38:18|1128632898|entertainment|144.06|0|fraud_Turcotte, McKenzie and Koss|32.213029|-84.629524
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|3a30696ff65d1e0b5f56434045a671ce|2005-05-17|10:52:59|1116307379|gas_transport|138.25|0|fraud_Kling Inc|31.195231|-84.428208
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|14cb6d9e6dc82142ca88539ff9232b1c|2005-06-05|07:25:09|1117936509|grocery_net|135.81|0|fraud_Gutmann Ltd|31.239859|-84.694890
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|c9b55c3f4d40761257f0f3e61b2b53e8|2005-07-25|00:43:05|1122232385|misc_net|104.22|0|fraud_Dooley-Thompson|30.372906|-84.443546
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|94bf00f3a2d38bda77a884b9711475b1|2005-06-26|04:48:48|1119741528|grocery_pos|154.14|0|fraud_Heller, Gutmann and Zieme|31.298737|-84.686026
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|fdaf9cf692d3640dafaa2597ca548764|2005-08-25|04:56:23|1124925983|shopping_net|128.65|0|fraud_Ankunding LLC|31.203825|-83.833443
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|df1e0fbf3cd176cc39f6f4c315e3f123|2005-06-05|10:00:31|1117945831|grocery_net|133.69|0|fraud_Smitham-Schiller|32.177002|-83.912046
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|31a2445f28d41a86688594264ca6573b|2005-08-29|10:51:44|1125292904|shopping_net|108.04|0|fraud_Heathcote LLC|30.407986|-85.081006
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|79c8d153b4c2932f99c3f2e692574c4b|2005-06-24|02:32:59|1119560579|grocery_pos|127.31|0|fraud_Kiehn-Emmerich|31.485735|-84.539312
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|8eecbd5a5218822c5746e9e7150cc0d2|2005-07-11|01:28:24|1121025504|misc_net|108.74|0|fraud_Parisian, Schiller and Altenwerth|31.349655|-84.087691
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|5db9705ac496fa51cb36dd77bae42ace|2005-05-29|08:54:43|1117337083|gas_transport|104.96|0|fraud_Koss and Sons|30.336836|-83.759361
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|b0b9a538e89d93e7bd1377ec724f1cba|2005-07-29|06:49:09|1122599949|misc_net|120.66|0|fraud_Block-Parisian|30.969528|-84.846762
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|d33fa808fad50734746f04732322ffa3|2005-07-29|04:01:08|1122589868|misc_pos|106.69|0|fraud_Cremin, Hamill and Reichel|31.336640|-85.063779
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|a9517dea26d7b339166b83add486e796|2005-08-28|05:23:54|1125186834|shopping_net|90.69|0|fraud_Lemke-Gutmann|32.311966|-85.002587
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|6c2608f4440849b8b88baa6f980519b2|2005-05-28|08:37:31|1117249651|gas_transport|131.02|0|fraud_Conroy-Cruickshank|31.374823|-83.398041
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|2b95babcfec6440365b5f1f61b81f717|2005-04-16|03:19:52|1113601792|gas_transport|129.38|0|fraud_Corwin-Collins|32.101608|-84.700899
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|0bc8b558a73f5414dfe106287a7e8ae6|2005-07-06|03:41:25|1120601485|grocery_pos|119.63|0|fraud_Cartwright-Harris|32.132661|-84.015763
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|48daa4d8979e5807e9248d99d45c4a04|2005-07-11|04:46:32|1121037392|misc_net|134.45|0|fraud_Huel Ltd|32.004864|-85.048505
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|8eb7db40a1ff6e64a9975944d7e1f4a1|2005-05-01|01:23:41|1114890821|gas_transport|123.67|0|fraud_Mraz-Herzog|31.690483|-85.200660
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|adc4b2448765a5da86855a05f1dcdcaf|2005-05-28|00:38:42|1117220922|gas_transport|112.65|0|fraud_Luettgen PLC|31.868294|-83.559764
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|ae3329c75941584afcf58fa9d5b18ab9|2005-07-08|03:54:02|1120775042|grocery_pos|113.09|0|fraud_Hackett-Lueilwitz|31.542586|-84.654765
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|54f24cda968bd0cdbf2838d20da22fd6|2005-10-01|05:13:26|1128123806|shopping_pos|110.09|0|fraud_Macejkovic-Lesch|32.245304|-84.914851
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|b4e425d0159ba61f0d66d04b0440b678|2005-07-09|11:00:21|1120887021|misc_net|128.49|0|fraud_Bednar Group|30.674442|-85.060289
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|e186cb0cc1023ca0013b5eb7efbb0f5e|2005-07-05|11:00:57|1120541457|grocery_pos|150.87|0|fraud_Hudson-Ratke|31.674006|-84.458206
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|835e81090434c7c404e9468ecd58075f|2005-09-15|00:27:50|1126724270|shopping_pos|117.14|0|fraud_Botsford Ltd|31.418658|-85.223083
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|21bef6dd3af2ad57adde61a0ade7c060|2005-05-11|09:27:51|1115783871|gas_transport|135.24|0|fraud_Cummings LLC|30.764516|-84.758341
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|06666b2f7e248e3a455c74c15588235c|2005-06-12|04:05:53|1118529353|grocery_pos|123.42|0|fraud_Schamberger-O'Keefe|32.183127|-84.676411
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|cda39e09caf37285a7eb255085a2184b|2005-06-30|05:39:45|1120090185|grocery_pos|89.69|0|fraud_Padberg-Welch|30.391736|-83.904678
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|b96336c3adac6bc06fdcc84adc86a5fd|2005-07-17|11:46:22|1121580982|misc_net|132.31|0|fraud_Johnson, Runolfsdottir and Mayer|31.843647|-85.066159
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|0b197cbbd5e19babc972887b07fa5858|2005-04-16|06:49:24|1113614364|gas_transport|138.39|0|fraud_Emard Inc|30.401131|-84.766071
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|31303e0cd38aa157d4d11dccaed469cd|2005-09-25|03:51:22|1127600482|shopping_pos|29.41|0|fraud_Conroy Ltd|31.783198|-83.445648
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|ba32bac9f72e66df15159733167ea3f2|2005-05-22|02:16:55|1116708415|gas_transport|2.71|0|fraud_Raynor, Feest and Miller|30.522861|-85.249452
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|11d89b2bc7886641eb312ed97007a63c|2005-05-14|02:01:14|1116016274|gas_transport|47.52|0|fraud_Bartoletti-Wunsch|31.099413|-83.885013
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|fafe7b8b96eef032be7eb921ea382834|2005-08-07|11:57:59|1123396079|misc_pos|7.01|0|fraud_Herzog Ltd|32.013180|-84.634419
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|8c217325774d464b36b3a5ed056762be|2005-05-22|01:24:09|1116705249|gas_transport|1.17|0|fraud_Tillman, Dickinson and Labadie|30.630534|-83.559036
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|7717d8b277be46a6a67b44063b8cfaa5|2005-04-18|04:28:21|1113778701|gas_transport|19.33|0|fraud_Reilly, Heaney and Cole|31.028871|-83.421664
645-24-3054|4609379660334199|Brian|Wiggins|M|5371 Lambert Overpass|Newton|GA|39870|31.3164|-84.3367|2238|Secretary, company|1972-10-12|704228248578|adults_50up_male_rural.json|feb35afbeda8f8d4222db525ccf90bf9|2005-05-21|01:42:26|1116619946|gas_transport|400.72|0|fraud_Kutch LLC|31.023276|-85.130077
