ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|23f0cf05d39dfc8e6fa740e77700ecdc|2005-05-01|10:24:01|1114923241|gas_transport|23.54|0|fraud_Cummings LLC|25.689481|-97.916359
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|b4f1e94c74ab7e9041db95f4df7e6532|2005-06-05|07:10:30|1117935630|grocery_net|21.43|0|fraud_Swaniawski, Bahringer and Ledner|26.130737|-97.371200
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|66c2712c705b8b183da47c80e2ab415a|2005-04-23|03:40:17|1114207817|gas_transport|36.99|0|fraud_Friesen-D'Amore|26.595740|-97.403618
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|f4d71790483c435a6099c1de61ae088a|2005-05-23|08:28:35|1116817115|gas_transport|47.80|0|fraud_Parisian and Sons|26.813903|-97.943678
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|fad67618d837b072bfdd97c01a7ee9f3|2005-04-16|10:47:45|1113628665|gas_transport|37.95|0|fraud_Raynor, Feest and Miller|26.203810|-98.656170
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|04137db5abfb22bbbb1a01aa99a0894c|2005-05-14|07:13:24|1116035004|gas_transport|18.49|0|fraud_Bartoletti-Wunsch|26.272194|-97.787044
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|5804c7305873ef3baa64b06f3a851c96|2005-06-24|00:37:02|1119553622|grocery_pos|28.54|0|fraud_Padberg-Welch|25.876843|-97.218877
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|1b54b5d03ee07e16739f527b44c7acb8|2005-06-18|07:58:33|1119061713|grocery_pos|52.50|0|fraud_Miller-Hauck|25.841349|-98.551506
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|6eb8cf3bf8428ca550bb8eb31d9d7b8d|2005-04-30|04:49:21|1114816761|gas_transport|54.74|0|fraud_Cummings LLC|26.069846|-97.231920
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|08abf7c33fc1b2a24829adddcd8b493d|2005-06-12|00:02:16|1118514736|grocery_net|64.89|0|fraud_Collier Inc|26.033173|-97.926643
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|5c9f5798783d413322c73752f9913ccf|2005-05-06|09:11:17|1115350877|gas_transport|47.64|0|fraud_Mraz-Herzog|25.532259|-98.213057
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|ceeb6c3ec10f247f4ced08f5e4169e65|2005-05-30|06:16:33|1117413993|gas_transport|77.51|0|fraud_Brekke and Sons|25.491687|-98.360311
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|4bd7ff5a6af6802a0fba106d2ea41e7c|2005-04-21|01:16:13|1114026373|gas_transport|91.54|0|fraud_Christiansen, Goyette and Schamberger|25.672089|-98.625628
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|51cf061430a78d3288ee369db302829c|2005-06-23|05:30:54|1119484854|grocery_pos|92.41|0|fraud_Moen, Reinger and Murphy|25.976314|-97.439848
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|c3b80e5d161ac0128d95cd515ddf5c54|2005-05-28|09:31:03|1117252863|gas_transport|84.68|0|fraud_Prohaska-Murray|27.313262|-98.960612
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|0619a18fb1fc033c6f46e051405c9dc7|2005-06-04|02:11:32|1117831292|grocery_net|75.23|0|fraud_Gutmann Ltd|26.481360|-98.804073
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|29e4b8d461a4dd67b637b34f36025847|2005-05-08|04:55:04|1115508304|gas_transport|61.50|0|fraud_Raynor, Feest and Miller|26.250933|-98.754728
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|8fdd95dc08745629e001541ab4d404d2|2005-05-06|06:05:31|1115339731|gas_transport|79.99|0|fraud_Erdman-Kertzmann|26.699398|-97.674903
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|354fabb9c018513e26f037842fe5bd35|2005-06-04|04:47:12|1117840632|grocery_net|62.95|0|fraud_Hills-Olson|26.614466|-97.709015
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|796c1024d91589e0753eeb14ffddd839|2005-05-28|06:50:06|1117243206|gas_transport|70.61|0|fraud_Reilly, Heaney and Cole|26.659588|-98.738491
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|f00d9f473cdd3ec0254a094df6da1363|2005-04-13|03:43:47|1113344027|gas_transport|80.66|0|fraud_Harber Inc|26.252488|-98.225192
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|669cfde339eef7e8884674528ac1e6be|2005-06-11|04:43:17|1118445197|grocery_net|98.18|0|fraud_Ortiz Group|26.160674|-97.302351
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|1f116dc8b180e576da1fa8b49c4e4bf0|2005-05-26|00:43:03|1117048383|gas_transport|106.15|0|fraud_Luettgen PLC|26.696114|-99.029315
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|e6876408db9ece23be2660d83cf087a1|2005-04-15|07:39:16|1113530956|gas_transport|52.37|0|fraud_Schmitt Inc|26.585953|-98.869704
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|c00efa6ad8da563a7f901ec17482349b|2005-05-31|02:11:33|1117485693|gas_transport|94.09|0|fraud_Friesen-D'Amore|26.876366|-97.247296
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|b769d64d92e70c4d94c26b717fdb9772|2005-06-11|00:58:10|1118431690|grocery_net|67.03|0|fraud_Kutch Group|26.591612|-98.611206
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|667ceaa475f2491fef902a4b55d32336|2005-06-09|07:27:25|1118282245|grocery_net|108.50|0|fraud_Ferry, Reichel and DuBuque|25.786838|-98.012264
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|099a9de4bebcfff306a34d2add47cfe3|2005-05-22|11:44:00|1116742440|gas_transport|74.43|0|fraud_Cummings LLC|26.845174|-98.009445
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|43ef1b22e6e06bc113260047fca6f088|2005-04-25|04:28:17|1114383497|gas_transport|48.48|0|fraud_Mraz-Herzog|27.251761|-97.787269
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|3899048b1bf63c9bf4f858ad74501967|2005-05-29|11:00:36|1117344636|gas_transport|79.59|0|fraud_Reilly, Heaney and Cole|25.905668|-98.534971
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|8588d2edc14f2382749de355487907e1|2005-06-10|11:29:30|1118383170|grocery_net|85.75|0|fraud_Spinka Inc|25.895259|-97.359944
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|a77c8be85f15ab2d9a4063ef20dd57ac|2005-05-14|05:47:35|1116029855|gas_transport|97.47|0|fraud_Friesen-D'Amore|26.795855|-98.337492
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|ed150c9308ab4bce16943bc1e029f051|2005-06-12|08:32:16|1118545336|grocery_net|50.48|0|fraud_Collier Inc|25.565439|-98.468233
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|f694112a738cf528262f85b93e0b3c02|2005-04-17|11:59:41|1113719381|gas_transport|68.40|0|fraud_Kling Inc|26.070917|-98.100635
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|de6971f45561b9569e7f97c326301432|2005-06-24|08:16:38|1119581198|grocery_pos|53.07|0|fraud_Wolf Inc|27.197380|-98.636662
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|4f5169fcf2c23a495efc75ed03ccf30d|2005-05-05|08:23:48|1115261628|gas_transport|59.30|0|fraud_Conroy-Cruickshank|26.774678|-98.250622
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|a98f0100282ae0bf7f575ed0312c5c16|2005-06-10|08:59:14|1118374154|grocery_net|103.59|0|fraud_Morar Inc|25.612475|-97.079480
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|ee2ad33768b15ef9127964306cb5e6b9|2005-07-27|20:35:08|1122476708|misc_pos|68.50|0|fraud_McDermott-Rice|27.332619|-98.539621
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|f3af7cc26c1bd55263b191241ea01e4d|2006-03-10|22:48:56|1142011136|personal_care|75.39|0|fraud_Zemlak, Tillman and Cremin|25.913667|-97.443177
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|49dc4e63333367f453fe56ea693aa285|2006-03-15|23:45:27|1142446527|personal_care|92.05|0|fraud_Kautzer and Sons|26.389648|-98.871864
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|8fb80a8703ead7b45cf426b56df91955|2006-03-12|13:48:20|1142151500|personal_care|76.01|0|fraud_Emmerich-Rau|26.872305|-98.195184
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|0e5e3cca705b4c8c5ead77a9e837f8d6|2005-08-08|21:58:38|1123518518|misc_pos|84.16|0|fraud_Halvorson Group|26.078807|-98.517204
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|b4ce0cac089dfac1e6b23495ed6b979a|2005-11-05|21:45:29|1131207329|entertainment|117.35|0|fraud_Upton PLC|27.295937|-98.246588
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|3cc3c2737414b264a670d58ba61140bb|2005-10-13|12:42:04|1129187524|shopping_pos|61.23|0|fraud_Bins, Balistreri and Beatty|27.385784|-97.306036
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|cea070f8b6913f0703fc4ea8e21caf2e|2005-12-31|21:19:15|1136044155|home|87.02|0|fraud_Botsford and Sons|26.269054|-97.650484
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|e18fe06c9edebabee5b0f14dc8502d65|2005-12-02|13:05:03|1133508903|food_dining|47.16|0|fraud_Powlowski-Weimann|26.637696|-98.927034
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|f6369366c49025eb2d4b82a942b98432|2006-02-11|18:43:33|1139663613|kids_pets|94.32|0|fraud_Hammes-Beatty|27.453531|-98.981943
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|2191a1fbba3f6daa494f6c2416b62342|2006-03-08|20:34:23|1141830263|personal_care|60.64|0|fraud_Osinski Inc|25.673370|-97.390041
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|f8d2c6eb93e95f170aa9b859c1f9a9b8|2005-12-16|13:19:15|1134719355|health_fitness|62.35|0|fraud_Haley, Batz and Auer|26.975403|-98.040401
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|93d3c17712d5704c73a6adb0b96722f3|2005-12-04|12:09:02|1133678342|food_dining|66.06|0|fraud_Lakin, Ferry and Beatty|26.044011|-98.894586
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|1ca5dc3d683b9cd27b131d6e0bb1de12|2005-09-23|14:46:03|1127466963|shopping_pos|65.09|0|fraud_Hermann and Sons|25.587632|-98.192518
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|8bba16517184c6e9736f6bbf2f441da4|2006-03-22|15:19:07|1143020947|personal_care|55.24|0|fraud_Friesen-Ortiz|26.028263|-97.617226
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|acf684cedf8c382ab74a6ebaba99478f|2005-12-17|14:42:20|1134810740|health_fitness|80.34|0|fraud_Thompson-Gleason|26.234052|-97.594630
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|915c0300b73a8b40772ff7139ad36777|2005-12-11|15:48:43|1134296323|health_fitness|100.52|0|fraud_Adams-Barrows|26.701796|-98.035388
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|f4f0b77ece3b430319bea2cccd29570a|2005-08-26|19:54:28|1125066268|shopping_net|76.55|0|fraud_Bashirian Group|25.595836|-98.260563
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|9daca8c9a9b44330f8fd0a110bd23117|2005-07-31|12:35:27|1122793527|misc_pos|102.12|0|fraud_McCullough LLC|26.795203|-98.077895
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|07860f779d4d7d2435f957c0a4829646|2006-01-16|12:21:12|1137394272|kids_pets|72.89|0|fraud_Schoen-Quigley|26.276635|-98.587837
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|0d0fd88b1745122be792825db2610c1c|2006-03-24|18:15:03|1143204303|personal_care|89.16|0|fraud_Erdman-Ebert|27.189441|-97.753841
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|568171cc3d390e465dffd19f610c0db4|2005-07-29|17:56:39|1122639999|misc_pos|81.85|0|fraud_Torp-Lemke|25.515931|-98.319357
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|4ac1af9d20e951eef4926494ad2bd2fe|2006-02-16|20:57:38|1140103658|kids_pets|37.55|0|fraud_Yost, Schamberger and Windler|25.926038|-97.539167
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|0a04f20af4d08c61c31ec0beb5c3c60d|2005-11-24|13:05:17|1132817717|food_dining|72.04|0|fraud_Feil, Hilpert and Koss|25.483927|-97.780797
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|b645c07da42e01ca44d0f053b8a8f38d|2005-10-09|12:21:48|1128840708|shopping_pos|40.85|0|fraud_Douglas, Schneider and Turner|26.019098|-98.557917
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|4c253aeaa59bb51894db76c546df1c72|2005-12-15|23:39:28|1134670168|health_fitness|61.27|0|fraud_Ledner, Hartmann and Feest|27.353072|-97.772848
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|af573d26c6129b4763653aea87f2d0b5|2005-12-04|13:32:08|1133683328|food_dining|84.23|0|fraud_Jakubowski Group|27.268620|-97.986769
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|00ccc88f77c71bcaeaf8b7a8e3641a28|2006-02-13|23:26:47|1139853407|kids_pets|61.09|0|fraud_Roberts, Daniel and Macejkovic|26.565808|-97.261892
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|8376627062daf640a8843099c036035e|2006-03-11|23:01:51|1142098311|personal_care|77.93|0|fraud_Crooks and Sons|26.490167|-98.087252
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|37a06e9c5399ac0eea7d40d024d5899d|2005-07-23|12:49:25|1122103165|misc_pos|18.31|0|fraud_Eichmann-Russel|26.591838|-97.547430
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|33999fab75e443d8940b8db6de078e93|2006-03-31|18:06:32|1143808592|travel|4.87|0|fraud_Hagenes, Hermann and Stroman|25.645476|-98.580198
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|534f773dff79a115da2f0245f6af2a90|2006-02-27|18:28:52|1141045132|kids_pets|2.62|0|fraud_Waelchi Inc|26.138486|-97.300851
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|771e6ba288e969c900cabb7bd6a34d1d|2005-09-04|23:08:51|1125855531|shopping_net|12.98|0|fraud_Baumbach, Feeney and Morar|27.098208|-98.143329
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|912f6f488597bf675792f47700c9377f|2006-01-25|20:14:04|1138200244|kids_pets|8.44|0|fraud_Lowe, Dietrich and Erdman|27.085976|-97.806774
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|9966f6304f2bc427e953c3657cf878d4|2005-11-17|12:32:01|1132210921|entertainment|1.28|0|fraud_Schaefer, Fay and Hilll|26.775188|-97.431207
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|7febedac68fcc9b64a31ca6d2ec203d4|2006-03-18|17:16:46|1142682406|personal_care|1.83|0|fraud_Abbott-Steuber|26.601636|-98.782854
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|d6424278c51bc8cf9cf653e34b7d0269|2006-01-07|12:34:22|1136617462|home|1.92|0|fraud_Moore, Williamson and Emmerich|26.386724|-97.922191
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|e5c3e0936a4d60e5be71da68bbd2a327|2005-11-18|19:56:11|1132323971|entertainment|4.03|0|fraud_Cummerata-Hilpert|25.819003|-97.762368
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|a050d1a8e594f1eb9505d1dd0aa3af1f|2005-10-23|18:05:46|1130070946|entertainment|7.95|0|fraud_Schroeder, Hauck and Treutel|26.661544|-97.603755
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|141d270ae1fdf670a769588ba7b4ae11|2005-07-01|18:50:14|1120224014|grocery_pos|1.52|0|fraud_Mosciski, Gislason and Mertz|27.213856|-98.710133
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|89ccc17db38b46627b93fb3117ca0b4c|2006-01-16|13:15:09|1137397509|kids_pets|144.52|0|fraud_Little Ltd|26.609226|-97.624350
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|6092df35fbc3d536dacc7aefadbb39f8|2005-09-04|12:29:39|1125817179|shopping_net|14.96|0|fraud_Predovic Inc|25.727841|-99.034349
731-58-4678|180091776334279|Christopher|Lee|M|217 Klein Shoal Apt. 196|Edinburg|TX|78542|26.4661|-98.0695|136507|Fine artist|2006-03-30|46500329163|young_adults_male_urban.json|44b10f3192950dc0b307674ac5914962|2005-12-03|22:59:36|1133630976|food_dining|102.83|0|fraud_Schumm, McLaughlin and Carter|25.479682|-98.584928
