ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|03620eda6db74520d73fd724ce6472e1|2006-02-05|12:03:10|1139121190|home|34.00|0|fraud_Gutmann, McLaughlin and Wiza|49.095692|-117.125390
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|70788c47fa1a46fc815cdc75e3b6cfb0|2005-11-28|22:18:23|1133196503|entertainment|117.05|0|fraud_Gibson-Deckow|47.606247|-117.116331
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|a709e972583e6d0cf547d7eb89f43432|2006-03-06|20:21:50|1141656710|kids_pets|293.90|0|fraud_Breitenberg-Hermiston|48.720817|-116.438504
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|e03f4b0018ea4e8722a89664f34bd9cc|2006-03-03|12:47:03|1141370223|kids_pets|146.58|0|fraud_Bogisich-Weimann|48.127626|-115.975029
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|7830e261f4ba468f5a9253e0dc82dc06|2006-03-12|23:00:57|1142184657|personal_care|106.02|0|fraud_Leffler-Goldner|48.409080|-116.688237
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|cfa2bc6c035129ad1900d792939978ee|2005-11-01|17:56:41|1130848001|entertainment|113.74|0|fraud_Parker, Nolan and Trantow|48.661923|-116.917713
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|24ec8e0da78cc1be335b185c48f53cb0|2005-09-30|19:04:25|1128087265|shopping_pos|156.66|0|fraud_Baumbach, Strosin and Nicolas|48.962875|-116.890495
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|267c5f96cc48964bd10b3989908d28a5|2005-09-21|15:57:14|1127298434|shopping_pos|56.32|0|fraud_Okuneva, Schneider and Rau|48.381533|-116.983577
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|4752f9e482696f967eff3031fafb4086|2005-08-06|22:22:05|1123347125|misc_pos|76.77|0|fraud_McGlynn-Jaskolski|48.202191|-116.622344
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|4731c3efac3acf987dde060600c5bd49|2005-12-02|23:39:30|1133546970|entertainment|129.25|0|fraud_Dibbert-Green|48.510652|-116.817636
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|9926c4541fd39511890adeea46480af2|2005-11-02|16:28:09|1130929089|entertainment|103.62|0|fraud_Dibbert-Green|47.576573|-116.929568
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|485a040aa5ebcdb975f7c988c45978a2|2006-01-31|12:43:12|1138691592|home|86.49|0|fraud_Crist, Jakubowski and Littel|47.762530|-117.157752
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|506742e484da4c758628b5b9d390a3e4|2005-08-07|22:37:50|1123434470|misc_pos|47.02|0|fraud_Wintheiser, Dietrich and Schimmel|48.203417|-115.294920
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|924b484f34c92adfc6d466bc9c80664b|2005-12-24|13:30:48|1135411248|health_fitness|132.88|0|fraud_Rippin-VonRueden|47.810624|-116.529826
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|27d044511460f0455d9d6b875a7b6528|2006-01-06|23:30:56|1136570456|health_fitness|113.18|0|fraud_Kulas Group|47.286271|-116.055814
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|b58177faac4595ab898e3bae69996d29|2005-12-07|14:26:00|1133945760|food_dining|222.00|0|fraud_Runte-Mohr|47.717435|-115.674906
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|77ac53313ecc32c40eb644ff5791b3d1|2005-10-03|13:51:05|1128327665|shopping_pos|94.48|0|fraud_Schuppe, Nolan and Hoeger|47.270856|-116.323264
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|2e2608a3fa76b0321673b3cad6b5898a|2005-11-06|21:28:26|1131292706|entertainment|38.22|0|fraud_Douglas-White|47.474980|-116.805808
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|47ca0e78a20ad48541137c0e589b47cb|2006-04-01|15:19:47|1143884987|personal_care|183.13|0|fraud_Kub PLC|48.907326|-115.749785
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|15ddf1fc6e1002479d4d69bfa205ae9b|2005-07-02|12:01:14|1120285874|misc_net|171.16|0|fraud_Johnson, Runolfsdottir and Mayer|48.539537|-116.836361
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|7866986f2f0a582118d367132d789289|2006-01-03|21:52:21|1136305341|health_fitness|111.04|0|fraud_Hamill-D'Amore|47.462921|-117.245643
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|08ededf38985ad122871f809ac8bd4a9|2005-11-18|14:53:51|1132305831|entertainment|151.60|0|fraud_Schuppe LLC|48.166359|-116.377266
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|cdb0f0aa8b6c569eb27fc7b9c7dae8b1|2006-04-04|16:52:42|1144149762|travel|143.40|0|fraud_Tromp Group|47.466659|-116.641675
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|40f94a0475ae9502b8174ab52d0b6625|2005-12-16|12:27:43|1134716263|food_dining|92.07|0|fraud_Abernathy and Sons|48.508751|-116.104436
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|6b7dd7d301c061dbdb4bd7bc52b95681|2005-12-10|16:37:11|1134212831|food_dining|133.90|0|fraud_Conroy-Emard|48.050313|-115.361961
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|a05cf979d5ed98670552ee63a553a678|2005-09-29|20:07:54|1128004674|shopping_pos|60.53|0|fraud_Turner and Sons|47.483632|-115.283482
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|2d53d04e4ea459dacdfeac3769232f2a|2005-12-02|14:33:10|1133514190|food_dining|147.91|0|fraud_Kilback Group|47.587503|-115.553255
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|8c84253e44eb02ba4c60e6c85bd1ff57|2005-12-17|21:07:24|1134833844|food_dining|82.35|0|fraud_Lesch, D'Amore and Brown|48.899128|-116.057078
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|533fc986346962c00c5ff6b856478630|2005-11-18|21:17:10|1132328830|entertainment|176.58|0|fraud_Kling-Ernser|49.133952|-115.792767
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|459116b2f71a3fe6ad925b83a0128051|2005-12-01|17:45:12|1133439312|entertainment|136.87|0|fraud_Fadel, Mertz and Rippin|48.577430|-116.189009
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|cd6fc3740e3c5b1b1926ab2ac9d600d6|2005-10-21|21:33:34|1129910614|shopping_pos|139.75|0|fraud_Kihn Inc|48.716923|-116.558407
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|412717b033dd1a693cbd8667fae75013|2006-03-17|14:00:57|1142584257|personal_care|64.15|0|fraud_Sporer-Keebler|48.607423|-116.912698
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|b6a4ead23c11880bbd7116aad44b6f51|2006-03-04|18:28:08|1141477088|kids_pets|43.36|0|fraud_Daugherty LLC|48.542770|-116.678874
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|a5719bc610b5287afa89b9d134cbaf22|2005-12-16|15:58:19|1134728899|food_dining|35.21|0|fraud_Kihn-Fritsch|48.445195|-116.665523
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|5ae3cd059f92d2d3f2a7d5b6eeb9ed56|2005-12-26|20:23:24|1135608804|health_fitness|185.90|0|fraud_Swaniawski, Nitzsche and Welch|47.899109|-116.401690
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|2f35fa2347241306590268313d2c9960|2005-07-14|17:55:25|1121343925|misc_net|122.52|0|fraud_Corwin-Gorczany|49.043843|-115.890127
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|5ff979bcd570ae595859f89e54660ac6|2005-10-14|23:45:04|1129313704|shopping_pos|301.84|0|fraud_Conroy Ltd|47.405943|-116.276359
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|50ba6f79932d62596e0bc4d2651d5013|2005-08-21|16:05:09|1124620509|misc_pos|180.52|0|fraud_Schmeler Inc|48.575906|-115.874424
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|8a3ab03843c42c2c553e7714fe07b623|2005-10-21|21:02:12|1129908732|shopping_pos|98.07|0|fraud_Botsford Ltd|48.315686|-116.713342
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|461d582e4d4fee9025e05c174f0cbaef|2006-03-06|21:13:09|1141659789|personal_care|273.16|0|fraud_Labadie LLC|48.951251|-116.888817
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|31a6fe6fff3d749d1071e2605dd6ebb7|2005-08-05|21:51:52|1123258912|misc_pos|213.46|0|fraud_McCullough LLC|48.106674|-115.983966
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|b90be80282b4477bbe6b0a485dce5ef4|2005-10-25|16:43:32|1130238812|entertainment|195.70|0|fraud_Runolfsdottir, Mueller and Hand|48.235159|-116.760366
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|2730345869ba30835e9cfecc11f215ab|2005-10-15|23:58:16|1129400896|shopping_pos|140.91|0|fraud_Mayert Group|48.664752|-117.253925
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|1a796f79d263bc75085be1d2b06a5464|2005-07-22|21:19:33|1122047373|misc_net|311.90|0|fraud_Corwin-Gorczany|48.681316|-116.961941
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|ff7706e748a3eb7d510ecfac4004a1a5|2005-12-03|12:06:03|1133591763|food_dining|45.32|0|fraud_Kihn-Schuster|48.337457|-115.441980
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|afd98eded957395eab020d84d4680796|2006-04-08|14:59:01|1144488541|travel|216.45|0|fraud_Block-Hauck|48.185939|-115.977318
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|5510f3b260cb50f3343cabf7a9254929|2006-03-05|22:58:27|1141579707|kids_pets|151.87|0|fraud_Bogisich-Weimann|48.766436|-117.042253
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|4014dd4ae455481b0002fd4b4613c504|2005-12-16|14:30:18|1134723618|food_dining|200.50|0|fraud_Will Ltd|48.826929|-115.996996
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|63920d62e792a1c61ad729e55d38fd98|2005-07-20|19:43:27|1121868807|misc_net|179.70|0|fraud_Kerluke PLC|48.681867|-116.519237
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|a261930c8e2cd91f8cfe6e69ff787a5a|2005-11-13|21:30:20|1131897620|entertainment|95.78|0|fraud_Effertz LLC|48.538198|-116.750728
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|07ffb8b47bec5521e110130a794171bb|2005-08-01|12:38:14|1122880094|misc_pos|102.40|0|fraud_Herzog Ltd|47.814796|-116.274568
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|cb0a526982c38a6d8fb5f4ba03be5c39|2005-12-20|19:53:10|1135088590|food_dining|8.46|0|fraud_Zboncak Ltd|48.047238|-116.150300
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|3376b6f078c06f11ffa18f814f10bd8d|2005-11-01|17:40:09|1130847009|entertainment|123.91|0|fraud_Bauch-Blanda|49.066634|-115.785045
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|bb287d316477d1ff88dd0a19a36edc49|2005-12-10|19:41:04|1134223864|food_dining|274.20|0|fraud_Haag-Blanda|47.775431|-116.391547
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|72b640027e0fe41f5af8c975ae00eb39|2005-07-01|14:19:50|1120207790|grocery_pos|104.62|0|fraud_Kiehn-Emmerich|48.171929|-115.412092
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|b114c0eff90a3f67bbb059ecd363d919|2006-01-24|19:23:37|1138110817|home|2.75|0|fraud_Pollich LLC|47.762483|-115.665342
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|d68beacd1f2c2d8e80e228448fdd4385|2005-12-02|19:09:41|1133530781|entertainment|34.91|0|fraud_Kilback and Sons|48.577486|-115.954139
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|ceb006eda5b9e255600fab6dcb6913d5|2006-04-11|12:24:13|1144738453|travel|4.15|0|fraud_Douglas, DuBuque and McKenzie|47.621566|-116.229451
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|afe199213f41de6fe2d000531687fcd9|2006-03-17|23:26:03|1142618163|personal_care|40.55|0|fraud_Zemlak, Tillman and Cremin|47.573463|-116.273430
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|5c95096818ee8475774ce9658d879b20|2006-03-03|21:00:02|1141399802|kids_pets|14.98|0|fraud_Roberts, Daniel and Macejkovic|48.552802|-117.164783
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|58249c3f8823eadc46b8df5be7693406|2005-09-30|12:06:53|1128062213|shopping_pos|40.50|0|fraud_Hermann and Sons|47.282935|-115.644720
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|aa6e419ac011cb9d6876d796f0b0a778|2005-11-22|15:41:53|1132654313|entertainment|257.18|0|fraud_Parker, Nolan and Trantow|47.329566|-116.958864
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|f3a2d9510200a888833d21fe5318a836|2006-02-13|15:41:01|1139825461|kids_pets|135.79|0|fraud_Brown Inc|47.324697|-115.954722
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|7675890c5c66923f233b073050032a71|2005-07-11|16:33:36|1121079816|misc_net|69.36|0|fraud_Lebsack and Sons|47.616791|-115.857729
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|a625fd8c4267c1a37399bda2154e939c|2005-07-27|18:45:19|1122470119|misc_net|233.74|0|fraud_Miller-Harris|48.778607|-117.053302
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|08f03d40cfa6d568c1ca93010c65d501|2005-07-11|13:05:00|1121067300|misc_net|248.90|0|fraud_Jones, Sawayn and Romaguera|47.634044|-117.120749
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|ce10615e706aafd63ed699a0fee9168c|2005-11-22|15:05:20|1132652120|entertainment|163.56|0|fraud_Reichel Inc|47.482622|-116.924856
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|5dcff6198073f82c5b97da5ef85c4b0d|2005-10-20|20:18:13|1129819693|shopping_pos|22.18|0|fraud_Morissette PLC|48.316604|-116.824786
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|4e71d767cba7a1a75c79db3c1ccab281|2006-01-28|20:15:21|1138459521|home|87.93|0|fraud_Gerhold LLC|49.013670|-116.579727
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|51037f044953daef61e1be7153f6535c|2005-07-15|23:20:52|1121449852|misc_net|102.87|0|fraud_Kerluke Inc|48.902176|-115.443069
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|34e2901e893b337b84f51a88e8128e8a|2006-03-29|20:32:54|1143644574|personal_care|16.60|0|fraud_Parker-Kunde|49.040956|-115.403368
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|d439fd7fa229cee9f72923055ee45ed4|2005-12-04|12:40:46|1133680246|food_dining|72.13|0|fraud_Lakin, Ferry and Beatty|48.564958|-116.429856
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|65f12e0f7bb7c5fa1a1ebc3949249514|2006-02-19|23:40:34|1140372634|kids_pets|9.51|0|fraud_Schoen-Quigley|47.851144|-117.127712
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|0db9cce9309e02bd33825cba573fb37a|2005-12-30|15:51:34|1135938094|health_fitness|108.25|0|fraud_Kulas Group|48.338521|-115.867596
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|3d32093c20fa273a0dd1fbeaa530d986|2006-02-03|21:54:04|1138983844|home|24.93|0|fraud_Crist, Jakubowski and Littel|48.924208|-116.846343
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|54579fe5ad04ba5c3b7ff60fe5086ce8|2006-03-16|14:37:17|1142500037|personal_care|52.02|0|fraud_Dickinson Ltd|49.110490|-115.469945
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|a71d881eb251d99bab3f787e15c706bd|2006-02-04|23:15:05|1139075105|home|5.29|0|fraud_Witting, Beer and Ernser|47.479760|-115.732934
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|c64ae328cc1246f0fdc6279e13ca0071|2006-02-12|15:26:22|1139738182|kids_pets|32.33|0|fraud_Bode-Rempel|47.763615|-115.904901
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|0c67fe41ab554d0f014ffa0216c7bf33|2005-07-22|13:33:28|1122019408|misc_net|154.66|0|fraud_Huel Ltd|47.872930|-116.754942
029-15-6576|3599490133344378|Thomas|Barnes|M|348 Juan Views Suite 101|Hope|ID|83836|48.2444|-116.2795|1033|Politician's assistant|2006-06-08|659250094381|young_adults_male_rural.json|ea624a114bba980191835f882245b72e|2005-12-11|15:32:02|1134295322|food_dining|42.51|0|fraud_Koss, McLaughlin and Mayer|47.982849|-117.159770
