ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|da99486bd6779d7412969deb7872d050|2005-05-22|00:33:55|1116702235|gas_transport|49.26|0|fraud_Schaefer, Maggio and Daugherty|30.624364|-83.935898
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|b376b76ae22905c19feda1c035545374|2005-05-07|00:48:53|1115407133|gas_transport|76.13|0|fraud_Ledner-Pfannerstill|30.340535|-83.758794
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|63dd540595c991e12a6786e0af0670a7|2005-04-18|09:39:00|1113797340|gas_transport|41.89|0|fraud_Friesen-D'Amore|31.037388|-84.695661
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|675a39136ff1ca010819be7a1a2a5c1d|2005-05-25|11:09:37|1116999577|gas_transport|44.34|0|fraud_Jenkins, Hauck and Friesen|29.481780|-84.923297
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|10009e2af4a14a59b04947f156da1a37|2005-06-03|07:43:44|1117764824|gas_transport|60.95|0|fraud_Heller-Langosh|30.544876|-84.498296
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|a836be4931a6f0b43172ae87d7e011ea|2005-04-22|02:30:11|1114117211|gas_transport|50.38|0|fraud_Reilly, Heaney and Cole|31.266830|-83.842310
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|245db6bfd72518916dc4295568c172c2|2005-05-13|00:20:12|1115923812|gas_transport|60.15|0|fraud_Reilly, Heaney and Cole|30.760360|-84.201371
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|9b6e9979ba1fb930ab0acbcd7e30a9b4|2005-06-24|04:01:34|1119565894|grocery_pos|89.25|0|fraud_Kunze Inc|30.544890|-83.479534
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|2c972088fc49578264b8369bf24d40f6|2005-06-09|07:12:20|1118281340|grocery_net|53.67|0|fraud_Towne, Walker and Borer|30.528987|-84.230637
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|a66d8f8de75e07d9a25b927dac703df3|2005-05-04|07:10:12|1115170812|gas_transport|48.58|0|fraud_Corwin-Collins|29.430944|-83.189992
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|f5f01dd7a532c2a40c29e79f909ea9a2|2005-05-25|00:17:06|1116960426|gas_transport|60.19|0|fraud_Berge LLC|31.095193|-84.949823
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|6ae8ff6aa94bee48dacc7f86b150928f|2005-06-04|03:43:54|1117836834|grocery_net|45.03|0|fraud_Cummings Group|30.688191|-83.728347
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|52e5fa1c21c823a19fe931529f571ae5|2005-04-18|02:55:56|1113773156|gas_transport|53.38|0|fraud_Huels-Nolan|31.273827|-83.213379
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|06b521d4f73112ad7389b9c4c3662ff5|2005-04-25|07:53:11|1114395791|gas_transport|70.94|0|fraud_Bins-Rice|29.649841|-83.801215
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|c1814c8ea8dbeae77a5910dd957ff68a|2005-05-20|07:09:12|1116553152|gas_transport|76.39|0|fraud_Streich, Hansen and Veum|30.673446|-83.490172
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|c08664f925da155340681d67ac1a2328|2005-05-20|08:24:29|1116557669|gas_transport|45.85|0|fraud_Heller-Langosh|31.218823|-84.539155
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|05d690d2e1787f9389aed51edb200e07|2005-05-29|06:20:27|1117327827|gas_transport|47.69|0|fraud_Emard Inc|30.300323|-84.896735
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|138a3903aa215cd654b6802c4afb7798|2005-04-16|11:10:47|1113630047|gas_transport|84.62|0|fraud_Brekke and Sons|31.074507|-83.275135
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|455f842f1ecbc3f4973ea36e098ae528|2005-05-14|06:44:32|1116033272|gas_transport|50.56|0|fraud_Bins-Rice|29.820850|-83.250294
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|3967c4d65d235cde7e1522d19a2e583e|2005-05-21|04:04:34|1116628474|gas_transport|48.90|0|fraud_Connelly, Reichert and Fritsch|30.718623|-84.717590
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|8a134be8bc0bd4d53c50f993fc839620|2005-06-05|02:24:34|1117918474|grocery_net|81.08|0|fraud_Dicki Ltd|30.634084|-83.424479
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|34bbb528236ec6fadf734e281256e084|2005-05-09|07:20:44|1115603444|gas_transport|47.39|0|fraud_Christiansen, Goyette and Schamberger|30.337482|-83.254228
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|77dc4ae1482b920b2263e8de05ebbb02|2005-06-11|08:19:19|1118458159|grocery_net|59.86|0|fraud_Wiegand-Lowe|31.353646|-84.902161
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|4a9c4f5b8d31a8413a52f1a22d05efc2|2005-05-16|08:29:39|1116212379|gas_transport|75.65|0|fraud_Schmitt Inc|30.639538|-85.113459
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|8aad1f32cc7b7cbdd56681f7f2ad3244|2005-05-18|03:40:10|1116367810|gas_transport|55.65|0|fraud_Cummings LLC|29.651894|-83.859935
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|7f8d5fed9dd3429b485d64f4f897cdea|2005-06-08|07:39:25|1118196565|grocery_net|65.79|0|fraud_Kemmer-Reinger|29.510496|-83.609885
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|d52aba049b339a8134ad0b83038cb60b|2005-05-17|09:12:43|1116301363|gas_transport|51.99|0|fraud_Kuvalis Ltd|30.548617|-84.591341
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|460a081bdecb323077c56f977cce8038|2005-05-24|10:51:20|1116912080|gas_transport|58.94|0|fraud_Rodriguez Group|30.052351|-83.346210
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|98174d4e50a7ca2f0b52468252de86a1|2005-04-22|02:00:53|1114115453|gas_transport|46.61|0|fraud_Marks Inc|31.288737|-85.060206
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|064a9365a9d76b897e2407acf82122f8|2005-04-24|09:54:20|1114316660|gas_transport|61.79|0|fraud_Huels-Hahn|31.040962|-84.162562
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|ab3e1979a61876910d4c62c1cd07ceac|2005-04-15|10:27:28|1113541048|gas_transport|75.01|0|fraud_Olson, Becker and Koch|29.735486|-85.067705
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|17f31869366e715946b6cc47d6e507a6|2005-05-07|08:30:08|1115434808|gas_transport|60.06|0|fraud_Koss and Sons|30.914254|-84.682116
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|9a79eb28ef6051cc4050a01e3ea1b7a3|2005-05-20|05:13:55|1116546235|gas_transport|59.21|0|fraud_Conroy-Cruickshank|30.825091|-84.426158
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|b4d8bd763944df03146063e1055eba58|2005-06-25|02:40:44|1119647444|grocery_pos|53.65|0|fraud_Kunze Inc|30.470375|-83.666153
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|00f49f08af1197eaef1f4047f8db9cac|2005-06-09|02:13:39|1118263419|grocery_net|66.35|0|fraud_Heller-Abshire|29.506587|-84.785230
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|5feebc1ada28494a6e8d70f3ce6cdc92|2005-05-01|00:44:14|1114888454|gas_transport|57.89|0|fraud_Streich, Hansen and Veum|30.592036|-84.821345
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|ccbbcc90540b16f6ce692edb47662da9|2005-04-18|08:04:16|1113791656|gas_transport|37.84|0|fraud_Mraz-Herzog|30.267333|-84.345345
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|298f2795759e0dee74a90f995cea7cc6|2005-05-14|02:49:12|1116019152|gas_transport|71.79|0|fraud_Kutch, Hermiston and Farrell|30.822565|-84.626453
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|a1e07833b8388c4da0471d5476f1fe1d|2005-05-21|09:47:32|1116649052|gas_transport|86.66|0|fraud_Heller-Langosh|30.778252|-84.784533
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|cb26b85e0fdd66381580ccf56b1125b5|2005-05-14|02:36:59|1116018419|gas_transport|65.46|0|fraud_Erdman-Kertzmann|30.188446|-84.391093
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|e0ad3064e029ff280846f8ff824d8974|2005-05-05|08:23:25|1115261605|gas_transport|54.92|0|fraud_Eichmann, Bogan and Rodriguez|29.733979|-84.430293
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|5352d0c0a0cf83e5dcead778d8f3d8e0|2005-05-07|02:51:20|1115414480|gas_transport|41.49|0|fraud_Huels-Nolan|31.136258|-83.973622
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|036580246292be0e262c287604fb51b5|2005-05-06|00:17:03|1115318823|gas_transport|63.15|0|fraud_Kling Inc|30.427520|-83.523206
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|90dc547554369a3c5438b2cc52df7e08|2005-04-22|04:03:48|1114122828|gas_transport|46.66|0|fraud_Bins-Rice|29.807416|-83.876265
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|ba237453168d7368108278f3975ba50a|2005-04-24|06:20:33|1114303833|gas_transport|70.39|0|fraud_Kutch, Hermiston and Farrell|30.382941|-83.638265
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|429f49e484490841754984752b02976e|2005-04-22|10:54:14|1114147454|gas_transport|65.76|0|fraud_Tillman, Dickinson and Labadie|30.887083|-83.447960
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|8e949a6abe0bfc5bfb196cb8d3677f27|2005-05-30|10:25:38|1117428938|gas_transport|48.13|0|fraud_Cummerata-Jones|29.587565|-85.136084
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|e66230192815e92025fad472533cbc89|2005-05-07|04:22:50|1115419970|gas_transport|48.02|0|fraud_Kutch LLC|29.942265|-84.492332
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|831750f0b929d01322b4dcd1c509d87c|2005-04-16|01:42:05|1113595925|gas_transport|62.70|0|fraud_Eichmann, Bogan and Rodriguez|30.014932|-83.343216
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|3c1a5930a59a9972c580869a55d9f728|2005-06-17|02:14:23|1118954663|grocery_net|73.86|0|fraud_Cassin-Harvey|31.251056|-83.994768
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|e4e445f4729d0f3ee8b596f130161bb4|2005-06-09|03:33:34|1118268214|grocery_net|33.66|0|fraud_Rowe-Vandervort|29.846912|-84.833925
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|1d471bc6f3c7104a0eb19a2ded470d2e|2005-06-23|05:12:07|1119483727|grocery_pos|41.56|0|fraud_O'Keefe-Hudson|29.830649|-84.033761
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|db8a8f0d8ca6086ae8d8c048c80a84f6|2005-04-21|01:11:54|1114026114|gas_transport|62.77|0|fraud_Luettgen PLC|30.428382|-83.947318
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|cebe8b57f8af760bf5665452d7afcaa8|2005-05-01|11:45:17|1114928117|gas_transport|50.53|0|fraud_Bartoletti-Wunsch|31.345632|-85.136216
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|3a2fc27f7fbba5f5d8b00c84b50e31c2|2005-05-07|05:43:00|1115424780|gas_transport|63.62|0|fraud_Connelly, Reichert and Fritsch|31.191246|-85.022919
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|d1d608504d183c5dfce2c40959536c14|2005-06-13|04:24:56|1118616896|grocery_net|45.21|0|fraud_Swift, Bradtke and Marquardt|29.766269|-83.751004
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|9780c2460b339ca9b0fe42704499b1c2|2005-06-04|01:29:21|1117828761|grocery_net|40.08|0|fraud_Johnston, Nikolaus and Maggio|30.122645|-83.524155
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|c878772e8323cd2b5b1a0022fe2a6b44|2005-06-11|04:57:05|1118446025|grocery_net|47.85|0|fraud_Johnston, Nikolaus and Maggio|30.780109|-83.666447
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|e5a6e083bf1fa58b25d9b2f665ea015f|2005-05-08|07:27:38|1115517458|gas_transport|39.38|0|fraud_Jenkins, Hauck and Friesen|30.162678|-84.534280
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|1c6532bfda0e09c17e160eace4a7f763|2005-06-15|08:36:04|1118804764|grocery_net|58.10|0|fraud_Morissette, Weber and Wiegand|29.731790|-84.516903
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|f022cb7e0a3266e66a90b9a1f277e364|2005-06-03|00:16:45|1117738005|gas_transport|57.79|0|fraud_Harber Inc|30.815390|-85.089054
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|f9b8b9aea38bf692e01ce9a7ea9d813b|2005-04-20|10:18:44|1113972524|gas_transport|55.61|0|fraud_Erdman-Kertzmann|29.829886|-84.934127
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|5f3414babd1edd23ae887d2a45550468|2005-06-17|00:58:39|1118950119|grocery_pos|51.01|0|fraud_Stracke-Lemke|29.863310|-83.823159
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|b5b97cf2a6c27caa9af219c70d4f2124|2005-05-28|09:50:13|1117254013|gas_transport|87.94|0|fraud_Huels-Nolan|30.994060|-84.284438
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|5e3e4bd79f2a6b1099855d3600fd9d52|2005-05-28|10:03:52|1117254832|gas_transport|65.73|0|fraud_Schmitt Inc|30.876229|-84.343945
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|944f5bbffbbfbea85c8fbb32eaaac310|2005-05-01|01:34:14|1114891454|gas_transport|80.30|0|fraud_Sporer Inc|30.166354|-84.154498
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|d971675440f99297d4e5ef8629f0bc5d|2005-04-16|06:08:15|1113611895|gas_transport|74.19|0|fraud_Friesen-D'Amore|31.160170|-83.921270
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|8e855ca97710163d8decb269c3db122c|2005-06-15|07:22:53|1118800373|grocery_net|90.91|0|fraud_Towne, Walker and Borer|29.767688|-83.805004
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|22a2c5b10fd342752bcebb5865a6f93f|2005-06-19|00:10:00|1119120000|grocery_pos|73.60|0|fraud_Huel, Hammes and Witting|31.054447|-84.825203
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|c302774563487a45d626b2295a45ec69|2005-05-20|01:20:15|1116532215|gas_transport|43.50|0|fraud_Huels-Hahn|30.763930|-84.823097
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|535a0271b972940f270ec81e0c8f3989|2005-06-19|06:37:39|1119143259|grocery_pos|45.83|0|fraud_Cole PLC|30.884956|-84.059884
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|334dd117c3444d22bb2bfab3d703b3db|2005-05-08|03:10:53|1115502053|gas_transport|67.01|0|fraud_Marks Inc|29.634481|-83.566330
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|8d18fb47735a5d0ec7da02216b61da12|2005-04-18|01:45:39|1113768939|gas_transport|72.81|0|fraud_Heller-Langosh|30.386566|-84.152576
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|3b88d31a92828f8ef675277d3bb0204d|2005-05-08|02:12:10|1115498530|gas_transport|46.37|0|fraud_Schaefer, Maggio and Daugherty|29.532247|-84.061839
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|9b2df709002b284347a13627cd3f9662|2005-05-28|08:32:56|1117249376|gas_transport|56.59|0|fraud_Berge LLC|29.726890|-84.773302
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|0803774910784a9fa54f390df57dde06|2005-04-23|09:12:40|1114227760|gas_transport|46.40|0|fraud_Corwin-Collins|31.201437|-83.749191
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|899cd81f0bdef5217742103396bb0d02|2005-06-11|03:49:00|1118441940|grocery_net|45.98|0|fraud_Spinka Inc|31.107121|-84.928622
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|cc6fbffb3d8349b73dd822ce2096bbe7|2005-06-17|05:53:30|1118967810|grocery_net|52.86|0|fraud_Collier Inc|29.668499|-83.278848
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|9500fb755631cca21e5c36920dca8587|2005-06-05|10:50:06|1117948806|grocery_net|67.00|0|fraud_Hintz-Bruen|29.728144|-83.529056
788-20-6585|3526573275998016|Rachel|Miller|F|51553 Susan Inlet|Tallahassee|FL|32311|30.4156|-84.187|245317|Brewing technologist|2006-03-03|684458615763|young_adults_female_urban.json|5f9e3bc7fbf6d123004815d11c81a6b0|2005-06-21|06:43:35|1119316415|grocery_pos|24.77|0|fraud_Schoen, Kuphal and Nitzsche|31.228101|-84.222021
